eval,time_s,iter,obj,aep,rms_viol,x,y
210,365.5527467727661,209,-559.707356586888,559.707356586888,0.18619787761162826,3128.255;527.986;-0.108;1429.287;821.037;2164.956;1363.976;1424.465;559.725;532.170;3594.969;593.569;2872.355;3573.761;3211.974;634.156;426.165;8.136;20.358;400.156;3598.171;1027.491;3075.129;1885.534;2138.425;3597.718;2.423;1597.863;227.105;2196.222;858.537;1795.915;2669.774;1084.912;2605.582;2787.309;1442.341;1522.473;1831.128;1594.328;5.085;313.635;4.075;2787.049;-3.929;1757.112;578.477;19.034;2735.386;2131.677;3590.627;1116.732;273.898;2479.706;944.119;3242.387;3084.682;1671.188;1031.548;4.845;1280.936;6.981;2539.711;1666.892;1914.111;3151.209;1918.501;2440.431;3198.585;2102.189;3110.678;1000.489;609.841;1.711;3595.329;2517.454;198.449;2479.947;3594.033;3599.010;-1.579;769.854;934.381;2372.037;3234.690;1230.352;2734.346;1813.169;3576.359;640.199;3.614;11.131;1310.673;1978.537;2451.526;3373.409;942.697;1739.648;3577.146;1586.657,2.246;3415.121;2172.367;3598.653;2416.238;3581.134;2339.272;455.825;2197.450;1632.184;-3.852;3173.118;627.552;2029.475;2453.911;2684.994;3599.494;361.792;1127.834;1199.111;1371.420;2071.248;3605.623;2214.035;2539.789;227.947;1754.440;161.031;820.735;3177.733;1207.875;859.743;3404.952;1456.501;2443.958;1255.390;2745.153;1311.441;1604.345;1949.748;169.645;402.786;2868.160;1916.168;2448.471;3107.609;-5.467;1333.172;2241.302;1304.325;2812.765;3286.469;2532.687;190.689;3596.209;3342.116;307.815;1060.806;-2.342;1947.437;3005.756;3365.640;3596.602;0.274;660.829;2893.961;2848.887;510.573;1502.176;1902.092;898.514;180.170;876.860;3605.220;3232.897;1618.854;3062.100;-2.567;2341.324;3605.872;-2.643;1843.259;2828.165;947.694;1785.268;765.378;3000.130;3599.410;517.583;476.093;681.671;1562.791;1705.277;290.079;2717.991;1127.281;617.103;2425.942;778.521;3367.955
211,367.26970958709717,210,-559.7562897479147,559.7562897479147,0.19651934467050855,3121.591;521.773;-6.117;1436.021;815.647;2171.585;1358.354;1429.882;566.324;538.615;3588.831;599.957;2874.337;3580.014;3206.121;627.800;431.907;14.492;13.844;406.186;3599.624;1025.209;3081.784;1879.335;2132.837;3603.889;-4.047;1591.672;220.557;2189.642;852.502;1797.176;2664.980;1078.383;2612.239;2789.478;1436.412;1529.124;1825.092;1590.282;-0.231;319.504;0.054;2789.626;2.272;1763.802;577.047;12.566;2729.840;2130.640;3596.221;1120.438;273.160;2473.741;950.492;3236.178;3083.192;1676.694;1035.906;3.130;1276.480;0.538;2545.816;1671.990;1909.554;3157.449;1911.908;2446.943;3203.928;2102.098;3117.198;994.228;615.254;8.072;3599.280;2513.811;191.809;2473.342;3587.452;3599.584;-7.622;772.580;940.348;2367.769;3229.761;1236.984;2740.954;1819.452;3575.260;633.739;10.043;15.268;1317.145;1984.945;2456.948;3377.295;937.323;1746.184;3583.758;1581.197,-0.893;3408.576;2166.540;3604.006;2413.770;3585.983;2345.384;454.832;2201.906;1635.929;2.388;3166.850;620.968;2032.968;2448.808;2678.422;3605.525;364.204;1128.714;1194.003;1366.165;2066.249;3599.376;2207.727;2533.186;234.626;1751.935;161.171;826.576;3177.732;1214.531;853.257;3398.855;1450.310;2448.527;1255.829;2750.268;1305.525;1610.670;1951.514;164.058;408.505;2872.969;1909.630;2455.007;3101.336;0.579;1335.812;2234.824;1306.308;2819.000;3285.642;2526.035;197.314;3602.608;3336.787;301.320;1063.942;4.036;1945.214;3012.407;3360.222;3601.380;-3.447;665.007;2888.702;2852.077;516.926;1505.889;1897.247;899.352;173.826;878.595;3598.745;3235.320;1625.572;3068.775;2.220;2338.734;3599.384;2.466;1843.244;2821.752;947.525;1779.216;771.179;3004.951;3596.366;510.968;469.588;686.135;1569.046;1698.944;283.363;2724.514;1133.465;610.668;2432.406;776.895;3372.823
212,368.86814069747925,211,-559.6475916917916,559.6475916917916,0.17196891868066733,3114.926;524.780;0.309;1432.918;809.139;2175.763;1351.865;1436.469;572.921;542.755;3585.098;602.572;2867.902;3582.403;3207.205;621.181;426.329;20.208;7.194;401.281;3605.666;1025.711;3082.837;1872.680;2139.089;3597.569;2.269;1585.018;225.205;2186.364;858.006;1803.483;2670.514;1083.939;2607.032;2784.062;1437.842;1525.888;1829.801;1583.747;4.978;317.658;-5.752;2783.152;-0.561;1763.948;579.087;13.092;2735.600;2137.109;3602.843;1117.401;279.570;2478.667;956.117;3233.089;3089.657;1671.033;1029.651;-3.343;1271.245;-5.578;2544.713;1678.592;1911.274;3164.107;1905.464;2450.636;3199.756;2108.506;3123.867;997.101;617.366;3.775;3602.710;2507.291;197.977;2466.749;3593.010;3598.392;-1.324;768.727;941.209;2374.172;3235.106;1238.864;2735.233;1814.129;3581.766;629.852;8.865;8.885;1322.932;1981.602;2462.652;3371.001;931.970;1743.238;3586.248;1587.461,4.377;3413.051;2172.674;3598.191;2420.086;3580.084;2351.863;448.383;2195.539;1629.712;-1.810;3172.655;614.367;2039.418;2442.253;2679.248;3599.519;360.243;1122.327;1199.776;1372.395;2072.468;3601.313;2213.845;2527.246;232.596;1758.114;156.973;832.205;3178.828;1209.436;851.956;3401.525;1445.079;2442.206;1262.323;2756.632;1311.518;1617.038;1945.059;159.739;405.662;2867.346;1905.040;2460.371;3094.928;-0.181;1330.201;2237.906;1299.849;2823.143;3279.449;2522.249;194.891;3596.479;3330.716;305.726;1060.291;1.766;1939.083;3014.294;3353.607;3596.338;1.348;671.586;2885.390;2858.627;519.353;1499.482;1903.230;892.926;177.753;885.105;3598.486;3241.706;1620.597;3073.440;-3.028;2345.154;3599.897;-1.838;1848.740;2815.163;953.856;1774.315;765.290;3011.551;3602.609;512.189;473.709;682.199;1562.784;1693.235;279.287;2718.446;1139.512;612.813;2429.634;782.672;3366.488
213,370.5692789554596,212,-559.7435678393315,559.7435678393315,0.23503103148627827,3119.225;524.224;2.926;1428.620;809.587;2170.274;1345.271;1443.088;576.304;539.391;3591.286;598.546;2867.126;3588.881;3208.951;622.118;423.943;14.306;4.080;407.058;3599.451;1019.403;3088.253;1869.253;2139.931;3598.962;6.568;1584.325;220.293;2192.418;862.146;1809.328;2669.698;1085.169;2603.644;2790.259;1443.365;1532.241;1835.085;1587.807;11.490;323.185;0.485;2778.803;-4.460;1759.788;572.686;16.632;2735.803;2135.103;3596.508;1110.985;284.127;2473.452;959.250;3227.249;3090.682;1664.776;1034.731;1.294;1265.393;0.615;2549.042;1679.782;1910.753;3159.231;1899.324;2445.553;3202.161;2115.076;3121.784;992.154;610.978;-2.383;3596.382;2504.183;198.744;2471.013;3595.784;3595.535;-4.625;775.141;935.072;2378.381;3238.993;1232.697;2733.375;1808.155;3584.545;635.053;2.581;2.787;1324.239;1975.148;2463.236;3370.095;937.594;1748.858;3581.357;1593.077,1.826;3412.920;2171.916;3597.438;2426.035;3585.631;2351.594;441.792;2199.641;1631.781;-6.952;3178.260;607.760;2033.498;2435.656;2672.890;3598.883;353.753;1115.821;1201.397;1369.539;2069.187;3601.110;2215.263;2522.125;238.554;1752.610;150.677;836.320;3184.405;1203.180;858.258;3401.485;1450.988;2448.042;1257.074;2761.738;1308.828;1623.609;1949.610;153.557;399.173;2872.006;1911.347;2454.457;3088.316;-5.990;1330.348;2234.027;1300.825;2829.655;3278.222;2528.073;201.053;3597.913;3335.719;299.941;1053.788;-3.821;1932.489;3013.691;3355.952;3594.576;-2.582;678.010;2878.890;2864.678;513.243;1505.027;1909.646;889.007;183.913;886.101;3604.817;3246.835;1614.049;3069.341;2.942;2351.570;3594.303;4.529;1854.076;2821.288;960.445;1767.832;771.154;3006.613;3597.875;518.572;479.780;687.504;1563.735;1686.831;280.447;2720.231;1145.301;619.077;2427.013;787.207;3369.167
214,372.2835066318512,213,-559.9751032794445,559.9751032794445,0.2583188747182031,3125.636;518.007;0.735;1425.318;815.841;2163.763;1348.810;1449.158;582.750;532.964;3594.396;592.340;2873.227;3594.180;3202.922;628.510;429.900;10.900;1.412;413.555;3599.908;1012.856;3094.767;1863.114;2133.838;3604.670;10.031;1588.865;214.757;2198.960;868.462;1803.295;2663.701;1091.505;2597.616;2796.784;1441.761;1537.779;1829.438;1594.173;18.019;326.656;1.555;2782.200;1.777;1757.096;566.158;10.252;2729.501;2140.621;3599.427;1104.729;278.635;2466.951;965.519;3220.755;3084.462;1661.248;1041.167;-4.134;1258.880;0.576;2555.505;1674.446;1905.327;3154.041;1893.299;2439.267;3199.539;2113.082;3127.702;985.723;614.144;-0.457;3596.332;2510.150;192.974;2477.323;3602.211;3601.753;-11.069;769.535;938.642;2378.372;3245.300;1226.287;2727.108;1802.285;3579.972;641.557;-3.957;8.455;1330.209;1979.952;2469.554;3367.161;944.104;1755.232;3574.921;1599.520,-3.775;3406.753;2177.779;3603.605;2432.553;3579.959;2346.532;436.136;2193.678;1631.889;-0.715;3178.427;613.580;2032.363;2440.593;2677.239;3604.479;347.208;1109.261;1207.810;1375.781;2069.482;3603.534;2219.393;2528.350;239.492;1748.259;156.527;830.149;3190.866;1196.943;854.479;3395.169;1445.123;2443.790;1260.385;2755.462;1313.515;1622.174;1943.554;159.957;404.461;2865.777;1906.872;2448.097;3082.306;0.129;1336.715;2227.582;1301.808;2827.604;3284.401;2534.604;195.189;3604.101;3342.169;303.494;1048.055;1.821;1938.352;3007.300;3361.205;3600.659;-7.556;676.044;2883.748;2870.868;506.715;1507.696;1915.301;886.589;180.588;890.840;3599.345;3241.382;1608.510;3062.896;1.883;2346.412;3593.928;-1.855;1848.090;2827.400;966.439;1773.955;777.139;3012.380;3603.693;522.538;486.322;693.995;1557.369;1687.398;286.838;2714.294;1148.351;624.261;2433.269;780.923;3375.273
215,374.00772428512573,214,-560.0814571645665,560.0814571645665,0.1940655403070936,3132.014;515.502;-4.945;1431.571;817.420;2157.623;1351.591;1443.723;578.706;527.453;3600.543;589.022;2879.236;3592.540;3196.446;634.923;435.590;4.511;7.557;420.059;3604.036;1017.702;3090.724;1868.561;2127.732;3599.048;3.962;1595.287;208.294;2205.178;864.225;1800.796;2657.493;1090.465;2603.815;2792.204;1435.414;1533.150;1823.002;1600.646;21.804;321.170;1.963;2788.568;2.580;1763.413;562.519;6.705;2723.446;2147.075;3598.572;1110.638;274.949;2473.176;959.960;3224.852;3078.027;1667.451;1047.369;2.090;1264.436;4.788;2560.472;1668.067;1898.898;3147.914;1889.302;2432.778;3193.179;2106.825;3125.266;979.762;607.930;-6.507;3595.894;2507.558;186.506;2473.084;3597.686;3596.985;-5.442;764.494;933.484;2372.101;3251.784;1228.218;2731.838;1806.891;3574.002;647.355;-1.762;11.572;1325.818;1986.320;2467.831;3373.317;938.892;1751.689;3569.170;1593.706,2.479;3407.401;2184.064;3600.177;2428.449;3573.620;2340.091;429.670;2187.534;1638.126;-0.905;3172.221;618.762;2038.344;2435.151;2683.650;3598.716;340.888;1108.580;1213.597;1381.357;2075.767;3597.242;2225.805;2531.409;233.271;1742.365;161.455;823.675;3189.404;1191.095;850.588;3399.066;1439.510;2448.644;1256.610;2750.073;1319.947;1616.035;1948.867;161.510;410.613;2866.917;1900.514;2445.045;3088.346;0.418;1338.586;2221.076;1300.780;2821.281;3290.762;2537.438;189.583;3598.359;3336.512;309.231;1054.038;-0.514;1935.581;3007.512;3355.046;3606.908;-1.355;669.731;2890.125;2865.335;508.598;1501.517;1909.414;880.227;184.216;895.840;3601.037;3247.194;1612.601;3058.083;-3.358;2351.229;3596.951;-3.328;1841.793;2833.857;960.857;1780.028;778.346;3014.927;3599.167;517.417;491.932;693.849;1551.878;1693.458;292.371;2712.329;1154.056;630.638;2435.740;785.905;3369.582
216,375.6145877838135,215,-560.0798276801622,560.0798276801622,0.1742590296500078,3129.060;509.225;1.173;1431.699;823.695;2160.755;1346.437;1447.617;574.305;521.217;3605.712;595.075;2876.165;3586.323;3202.519;632.643;442.001;4.175;6.454;426.008;3598.221;1016.055;3096.201;1866.153;2133.036;3599.148;2.632;1600.638;202.135;2205.381;862.785;1806.899;2651.397;1094.822;2608.174;2796.455;1435.411;1537.067;1828.310;1595.427;23.048;316.729;-4.231;2793.710;-3.072;1768.780;562.629;2.903;2718.099;2146.702;3604.728;1107.207;280.803;2469.469;965.531;3219.195;3077.078;1663.381;1044.805;1.792;1258.933;2.688;2566.848;1661.710;1894.817;3152.538;1882.951;2428.746;3196.695;2112.063;3120.048;976.132;604.152;-0.563;3602.094;2501.307;184.913;2477.359;3601.394;3592.746;-0.595;758.114;927.091;2376.689;3256.670;1233.772;2734.329;1813.259;3579.876;651.039;3.542;6.198;1331.927;1991.131;2473.827;3371.599;943.811;1746.004;3564.429;1592.548,6.304;3401.779;2182.661;3594.504;2425.631;3578.956;2344.319;433.856;2192.140;1632.311;0.490;3178.211;625.024;2040.931;2440.800;2682.871;3603.492;340.441;1109.995;1212.415;1376.679;2070.408;3599.371;2220.592;2537.504;227.213;1742.894;167.488;826.887;3191.250;1196.886;856.714;3394.688;1444.608;2444.265;1262.702;2750.651;1319.776;1620.819;1944.803;161.446;410.673;2872.490;1904.715;2447.365;3090.570;1.539;1332.750;2215.274;1294.485;2820.754;3289.583;2543.599;184.301;3597.938;3331.809;305.186;1051.116;-5.515;1940.900;3007.138;3357.800;3600.898;-1.217;663.303;2889.439;2859.390;503.645;1498.595;1913.293;882.210;178.183;902.219;3596.253;3247.481;1618.956;3051.927;2.656;2350.561;3603.278;-2.898;1847.313;2832.790;954.505;1775.327;772.274;3008.775;3597.146;511.119;498.296;687.672;1552.846;1699.422;297.820;2718.425;1148.023;636.535;2430.000;780.904;3371.077
217,377.32583689689636,216,-559.884178471882,559.884178471882,0.16385262707384463,3134.221;507.453;-0.498;1427.879;820.498;2157.701;1340.120;1451.611;568.106;525.758;3599.615;601.150;2882.092;3580.411;3208.714;628.089;448.000;1.383;2.137;425.782;3602.896;1021.008;3096.002;1861.161;2133.351;3603.604;8.702;1606.348;196.622;2202.657;868.746;1802.133;2653.801;1090.421;2604.866;2790.585;1440.928;1543.335;1833.329;1590.522;28.122;310.450;1.465;2787.829;2.079;1771.761;568.574;-3.388;2714.486;2152.188;3598.741;1101.138;286.294;2464.259;960.556;3218.383;3076.151;1663.704;1048.126;2.393;1264.134;-3.512;2568.201;1661.226;1896.853;3158.852;1879.983;2423.025;3190.645;2108.328;3124.151;970.505;609.837;-3.456;3598.688;2506.399;179.026;2483.637;3602.992;3586.455;-1.547;752.063;922.548;2381.053;3262.935;1240.111;2728.667;1814.592;3582.416;656.445;0.396;-0.105;1337.517;1985.508;2480.194;3374.784;937.983;1739.641;3558.131;1593.779,11.792;3407.689;2188.355;3599.357;2431.271;3573.772;2347.026;432.249;2186.165;1625.987;-4.984;3183.676;628.910;2047.194;2437.997;2688.999;3598.461;337.974;1104.028;1218.420;1382.775;2076.391;3594.129;2223.461;2543.865;221.741;1736.672;173.386;830.803;3185.138;1191.736;860.042;3400.513;1439.827;2442.696;1268.862;2746.363;1325.991;1617.153;1946.859;160.279;405.654;2866.360;1900.332;2453.599;3096.805;7.700;1326.381;2214.617;1288.154;2826.644;3283.341;2540.476;181.428;3596.009;3325.494;306.822;1052.880;0.631;1947.228;3000.907;3352.582;3601.267;-5.056;657.413;2895.577;2853.284;509.244;1492.324;1915.269;876.421;181.657;908.612;3590.788;3253.709;1622.797;3057.724;2.839;2356.719;3600.400;-2.172;1841.945;2837.328;948.114;1774.703;765.916;3002.623;3603.154;506.044;504.690;681.881;1558.961;1705.746;302.641;2712.467;1145.959;642.232;2424.878;786.250;3365.753
218,379.052472114563,217,-559.7210468346813,559.7210468346813,0.212531379837089,3139.791;512.612;2.543;1422.951;825.928;2152.108;1340.877;1450.635;574.134;525.929;3604.839;595.310;2888.349;3575.030;3214.007;624.955;452.666;6.277;-4.074;429.104;3598.007;1015.005;3101.958;1854.899;2139.265;3597.563;7.261;1610.798;191.152;2208.559;874.944;1807.624;2647.760;1095.117;2609.954;2795.856;1445.421;1547.774;1839.209;1584.248;23.606;304.322;0.081;2783.279;-3.056;1777.978;565.195;1.668;2708.271;2158.474;3601.016;1106.685;291.032;2465.189;966.278;3212.283;3070.015;1663.195;1042.160;-3.274;1258.821;2.416;2574.351;1655.224;1890.754;3157.293;1873.766;2417.146;3191.248;2111.695;3130.261;976.502;611.512;-4.438;3604.656;2500.625;172.782;2489.468;3596.857;3580.297;4.108;745.740;920.938;2376.630;3269.041;1246.441;2722.437;1809.318;3587.721;662.667;3.610;-1.500;1343.812;1981.130;2486.368;3380.981;932.122;1744.492;3551.813;1599.868,17.865;3413.912;2182.426;3604.978;2437.543;3567.639;2352.929;428.348;2189.745;1621.677;1.030;3178.171;634.742;2043.708;2443.497;2685.377;3602.739;343.184;1109.087;1219.821;1386.908;2072.924;3590.524;2217.739;2547.783;215.481;1739.801;179.703;836.671;3188.412;1187.472;861.102;3402.952;1437.753;2436.869;1273.284;2740.196;1328.981;1611.157;1943.222;158.327;409.931;2860.729;1905.854;2459.920;3100.753;12.236;1321.205;2208.612;1285.069;2821.256;3282.286;2534.645;186.426;3599.248;3320.625;310.158;1056.955;-0.978;1953.455;2996.399;3346.308;3606.647;0.635;651.332;2900.681;2846.955;507.669;1492.447;1919.539;881.679;177.689;909.667;3584.575;3253.756;1626.877;3063.794;3.660;2357.809;3606.187;-1.997;1835.687;2832.908;946.008;1768.753;765.630;2998.795;3601.920;499.769;507.059;678.109;1557.919;1711.917;296.635;2715.672;1140.242;648.497;2430.920;780.726;3363.249
219,380.7837567329407,218,-559.6835293741867,559.6835293741867,0.11576622535725706,3145.876;518.827;-2.255;1420.592;823.848;2157.745;1342.534;1456.039;576.418;531.859;3599.209;599.126;2893.034;3580.545;3215.374;618.792;446.760;12.499;1.913;423.264;3595.129;1010.993;3096.872;1855.924;2140.658;3598.994;11.863;1604.953;184.926;2203.868;881.101;1802.120;2652.989;1099.580;2604.804;2791.058;1451.621;1541.984;1845.389;1580.459;20.290;301.661;-4.109;2789.059;2.314;1774.240;565.812;0.225;2708.875;2153.634;3598.727;1110.419;285.221;2471.315;964.309;3213.452;3064.561;1669.247;1044.266;1.816;1254.396;2.234;2569.638;1659.834;1895.536;3163.128;1877.952;2421.994;3186.341;2117.777;3136.490;972.633;617.620;1.598;3598.780;2496.675;177.279;2483.573;3595.170;3585.548;-0.892;746.265;915.477;2382.571;3268.029;1248.818;2719.871;1803.654;3591.855;657.961;9.742;3.629;1343.024;1986.655;2486.490;3383.750;926.908;1739.094;3555.811;1604.508,12.478;3418.678;2186.260;3598.960;2439.578;3573.241;2359.184;434.349;2194.829;1617.919;-0.512;3176.397;630.952;2046.051;2447.172;2680.163;3597.351;341.904;1106.271;1213.855;1382.709;2071.053;3596.214;2212.191;2551.235;220.243;1745.765;185.250;842.919;3184.173;1192.017;855.271;3397.034;1443.711;2430.607;1279.246;2745.748;1323.343;1615.132;1937.042;159.532;404.203;2864.632;1911.800;2460.636;3096.316;7.287;1325.966;2203.565;1284.746;2825.325;3286.908;2532.523;180.432;3605.186;3324.189;304.064;1062.628;1.921;1948.710;2994.738;3340.659;3600.812;-3.869;653.963;2895.100;2842.425;507.912;1497.428;1925.717;887.845;183.379;915.665;3589.833;3257.608;1620.929;3069.093;9.641;2353.365;3600.346;-1.415;1839.887;2826.827;950.931;1762.921;759.944;3004.237;3595.801;494.345;501.927;682.560;1552.787;1711.036;295.369;2714.750;1134.165;642.729;2429.479;775.312;3369.305
220,382.39378666877747,219,-559.7065094983459,559.7065094983459,0.16632633544939157,3151.825;516.766;3.303;1414.506;829.298;2153.694;1347.832;1459.091;582.067;526.479;3600.353;595.173;2899.027;3586.498;3221.305;619.360;450.989;7.958;-0.588;427.229;3601.023;1014.834;3100.742;1850.512;2146.731;3594.274;6.600;1609.298;189.487;2208.025;875.728;1805.836;2648.615;1105.692;2602.777;2796.146;1457.491;1541.273;1850.436;1580.307;26.229;307.086;1.480;2786.073;-1.633;1777.687;571.885;1.306;2702.949;2148.464;3602.619;1111.967;290.965;2472.185;968.130;3207.586;3068.284;1673.673;1038.672;0.586;1248.248;0.998;2574.773;1654.674;1891.017;3169.043;1875.600;2416.108;3191.961;2118.184;3133.011;977.136;623.687;-1.783;3601.208;2496.123;183.155;2483.984;3599.293;3591.229;-7.005;740.587;909.284;2386.904;3262.218;1243.464;2725.744;1809.204;3586.751;663.596;4.206;-0.872;1347.010;1992.842;2480.629;3388.832;920.727;1740.146;3551.605;1601.693,6.447;3423.528;2192.308;3602.030;2435.471;3568.347;2354.332;439.265;2191.895;1623.299;-6.376;3170.337;628.239;2052.094;2442.978;2674.280;3602.364;335.826;1111.410;1217.411;1387.484;2066.822;3602.399;2217.746;2545.283;226.325;1742.341;191.046;837.163;3179.408;1186.991;860.769;3392.501;1439.349;2431.026;1273.650;2742.721;1328.402;1621.027;1941.467;165.331;405.494;2862.258;1906.189;2454.856;3101.919;1.116;1320.673;2197.390;1290.426;2827.459;3281.206;2528.186;176.587;3599.257;3329.160;307.475;1056.660;-3.874;1942.846;2990.204;3334.486;3601.665;0.436;648.865;2894.849;2836.658;513.969;1494.100;1920.190;891.666;189.570;921.882;3595.716;3252.044;1614.774;3072.168;4.093;2359.264;3594.946;-0.534;1845.181;2832.706;957.101;1768.695;758.242;3004.142;3599.118;497.332;495.874;688.499;1546.629;1717.053;289.334;2720.770;1139.685;646.631;2435.443;778.515;3375.525
221,384.11336612701416,220,-559.6785305669855,559.6785305669855,0.19739347255536108,3156.603;520.683;9.078;1419.313;833.285;2147.734;1353.873;1465.143;583.583;521.543;3599.134;594.602;2903.991;3581.121;3227.280;624.823;447.308;13.210;-6.052;422.746;3602.555;1009.765;3105.338;1852.801;2144.054;3599.914;2.911;1603.499;193.827;2214.042;871.967;1801.813;2652.563;1103.856;2608.546;2791.397;1459.896;1537.732;1856.549;1585.963;32.253;302.176;-1.506;2790.908;1.785;1781.190;566.736;6.572;2699.688;2152.354;3597.083;1106.156;286.497;2468.093;973.928;3210.563;3062.519;1672.706;1043.639;-5.333;1246.944;-3.524;2571.634;1660.053;1892.815;3163.565;1871.754;2420.656;3196.934;2114.123;3137.612;972.007;619.444;1.751;3600.182;2490.206;184.544;2488.315;3605.381;3587.706;-2.555;740.860;909.777;2382.594;3267.280;1247.162;2730.837;1815.271;3592.594;669.155;-0.916;0.315;1349.937;1989.536;2483.465;3394.946;919.152;1740.754;3545.739;1595.653,11.629;3418.039;2186.871;3598.854;2430.866;3564.587;2359.108;435.682;2197.377;1629.131;-0.952;3168.562;622.307;2057.304;2436.888;2668.168;3597.872;338.150;1117.536;1223.075;1392.186;2063.163;3597.356;2220.733;2546.404;220.896;1736.431;185.777;837.417;3184.595;1183.411;858.217;3397.992;1433.788;2427.108;1275.923;2744.908;1330.629;1627.135;1947.541;168.858;411.491;2866.976;1903.747;2451.463;3105.024;1.611;1314.809;2195.589;1285.576;2833.488;3286.323;2534.086;181.869;3603.794;3326.882;302.188;1060.758;1.284;1948.153;2984.126;3336.305;3597.733;-4.098;644.930;2889.363;2840.286;510.754;1488.152;1920.239;893.307;184.872;924.302;3601.562;3256.822;1610.543;3078.214;5.584;2364.904;3597.668;-6.292;1839.702;2828.195;961.185;1764.992;752.247;2998.158;3598.602;499.196;500.823;693.512;1545.225;1715.196;289.193;2720.986;1140.928;641.367;2436.037;775.901;3379.122
