eval,time_s,iter,obj,aep,rms_viol,x,y
356,626.5062320232391,355,-561.9105351589411,561.9105351589411,0.046054368000605805,2035.058;3600.066;3379.310;3112.900;-0.429;2574.677;1049.683;1810.894;2312.809;380.606;747.437;2859.834;2928.288;3400.774;3040.524;18.010;79.523;2511.900;581.063;377.335;3596.131;3600.352;1963.097;426.475;3235.117;1308.741;2515.872;3599.572;1207.404;1617.281;2571.249;2383.607;569.968;0.342;3104.426;1440.436;1062.499;1952.358;868.105;1109.348;2257.432;1634.370;997.261;1074.679;673.089;2122.079;3.127;2034.595;3440.718;137.586;2887.409;1584.408;2830.822;3601.302;3323.359;1960.461;2212.762;2223.782;1679.222;1531.065;1666.885;-0.202;2798.840;1991.962;3091.460;1425.402;1338.479;598.541;2012.145;0.166;2677.782;3600.032;3594.872;3599.962;859.890;2703.365;1742.184;2731.186;661.129;2452.517;-0.428;2797.030;502.633;-0.482;991.374;3.845;3560.865;1227.384;2.341;0.402;3178.141;3600.043;1.896;39.066;2916.235;1505.349;3601.534;2138.473;3190.910;987.369,2915.296;1274.281;963.388;1317.545;1099.930;3250.419;748.305;798.964;1284.348;1293.994;2101.272;185.890;2650.819;546.825;3601.218;-0.373;3280.839;929.882;-0.465;2773.560;3600.751;0.415;557.124;1914.290;3071.048;3599.254;3434.064;2113.163;1409.768;1409.001;2425.119;2767.664;2448.091;826.453;3432.328;3205.258;340.631;2096.827;3108.153;2.243;1.042;3599.580;2875.241;2685.511;3410.440;269.420;212.441;2576.660;1560.964;3110.181;1658.371;291.944;1166.151;2382.370;2839.694;3600.980;2229.906;1507.259;-0.139;1735.459;1037.898;508.684;1874.899;3343.239;2384.434;1973.057;2194.681;3599.373;3154.547;2777.331;608.381;660.973;3419.425;1767.904;1108.127;2138.679;2444.327;2975.299;1477.800;3601.570;1746.286;377.792;431.610;3600.059;1716.654;2315.080;214.730;2414.964;2054.270;2531.095;3250.516;2709.142;1485.733;3435.437;0.378;2953.191;3186.175;1748.221;2120.807;3599.618
357,628.281724691391,356,-561.9035351712835,561.9035351712835,0.04050369296676186,2034.479;3600.043;3380.240;3111.967;0.739;2574.740;1049.527;1809.756;2313.008;380.163;748.386;2860.680;2929.537;3401.930;3041.771;17.944;80.747;2511.857;582.257;376.101;3596.435;3599.339;1962.194;427.579;3234.539;1309.893;2514.740;3600.439;1206.198;1616.103;2570.063;2384.591;568.892;0.777;3103.201;1440.407;1062.577;1953.229;867.027;1109.707;2258.604;1634.700;997.638;1075.630;673.486;2121.465;4.201;2035.765;3439.668;136.361;2888.348;1585.516;2831.414;3600.102;3322.493;1961.058;2212.418;2222.734;1678.055;1532.274;1666.268;0.218;2797.615;1992.820;3091.604;1424.204;1339.665;599.730;2010.995;-1.076;2678.875;3599.223;3593.740;3601.185;858.904;2704.401;1742.947;2731.660;660.742;2453.763;0.726;2797.994;502.973;0.525;992.106;3.200;3561.787;1226.396;1.247;0.964;3178.800;3601.200;0.754;37.844;2915.043;1504.109;3600.372;2139.593;3190.091;986.926,2914.308;1274.856;962.137;1318.660;1098.878;3249.285;747.188;800.174;1283.384;1295.080;2102.174;186.510;2649.616;545.597;3600.155;0.483;3279.614;930.695;0.587;2773.328;3599.787;-0.580;555.966;1914.528;3071.197;3598.521;3434.504;2112.937;1408.743;1408.958;2425.815;2768.862;2446.936;826.253;3431.085;3206.331;339.885;2095.645;3108.570;1.169;0.556;3600.613;2873.997;2686.609;3409.284;268.655;211.281;2577.486;1559.899;3111.203;1657.827;291.491;1164.921;2381.993;2839.104;3600.156;2231.127;1508.260;-1.296;1734.307;1038.738;509.832;1875.967;3342.440;2383.486;1974.160;2195.525;3599.334;3155.624;2777.440;609.247;662.076;3420.438;1768.901;1108.931;2137.917;2443.202;2974.133;1478.745;3600.405;1745.123;379.025;432.312;3600.949;1717.377;2315.192;215.940;2414.072;2053.596;2531.295;3251.084;2710.388;1486.189;3436.662;-0.597;2952.216;3185.028;1748.607;2119.568;3600.280
358,630.0746932029724,357,-561.8839187514636,561.8839187514636,0.028081195700711506,2033.350;3601.140;3381.464;3111.476;0.649;2575.943;1050.727;1808.542;2314.201;378.963;749.601;2861.901;2929.821;3400.782;3041.141;16.751;81.185;2510.664;581.107;374.864;3597.645;3598.150;1962.111;426.533;3233.418;1311.126;2513.511;3599.428;1206.492;1615.058;2569.017;2383.481;567.662;1.835;3102.942;1439.318;1063.778;1952.203;865.827;1108.557;2259.835;1635.889;998.846;1074.456;674.689;2121.978;5.305;2034.790;3440.850;137.129;2889.554;1586.392;2832.621;3600.456;3323.586;1962.263;2213.618;2222.907;1676.830;1533.485;1665.053;-0.589;2796.415;1993.890;3090.634;1425.221;1338.677;598.652;2009.918;0.013;2680.103;3600.407;3592.544;3600.008;857.679;2704.834;1743.886;2732.869;661.485;2453.403;1.772;2796.867;504.147;1.742;993.324;4.213;3563.006;1225.169;0.016;-0.206;3179.866;3600.062;-0.479;37.303;2913.814;1502.887;3599.239;2139.041;3191.156;988.130,2913.139;1275.994;960.971;1319.559;1099.825;3249.964;746.432;801.410;1282.183;1296.310;2101.488;187.672;2648.440;546.547;3600.781;-0.120;3279.387;931.900;0.860;2773.225;3600.710;-0.316;554.741;1915.331;3071.335;3599.697;3433.315;2113.637;1407.516;1410.018;2426.995;2769.352;2446.253;825.054;3430.982;3207.254;338.678;2095.012;3107.395;0.192;1.678;3599.809;2872.796;2687.616;3409.300;267.527;211.848;2576.487;1558.670;3112.031;1658.184;292.372;1165.139;2381.069;2837.924;3600.581;2232.121;1507.627;-0.125;1735.383;1039.241;511.031;1877.077;3343.614;2382.263;1974.294;2196.470;3599.915;3154.479;2778.348;610.461;660.973;3419.471;1770.127;1109.588;2139.061;2443.848;2975.141;1478.739;3599.726;1744.916;378.092;432.975;3600.011;1716.380;2314.294;217.174;2412.849;2052.593;2532.474;3251.734;2711.450;1485.356;3436.889;-0.325;2950.990;3185.889;1749.682;2118.330;3599.110
359,631.8771915435791,358,-561.9044517168334,561.9044517168334,0.049093561735393004,2034.432;3600.060;3381.312;3110.282;-0.467;2575.084;1050.400;1807.323;2315.214;378.235;749.325;2862.717;2931.008;3401.182;3041.358;17.484;81.257;2511.532;582.035;374.124;3596.943;3598.919;1963.132;427.473;3234.453;1312.290;2513.795;3600.491;1206.214;1613.846;2567.804;2382.829;566.960;3.040;3103.353;1438.106;1062.628;1953.263;864.610;1109.546;2260.241;1637.099;999.289;1075.041;675.006;2121.530;4.369;2034.478;3440.508;138.118;2890.736;1587.555;2833.834;3599.456;3323.620;1961.207;2213.880;2224.027;1675.753;1534.700;1665.852;0.443;2795.228;1992.768;3089.509;1424.300;1338.423;598.361;2009.398;-0.306;2679.022;3599.434;3593.641;3600.311;858.179;2704.077;1745.092;2733.421;660.646;2452.290;1.168;2795.793;503.205;0.696;994.492;5.423;3562.575;1223.961;-1.195;-1.423;3178.783;3600.791;0.162;37.254;2913.958;1501.866;3600.189;2139.942;3192.271;987.840,2913.855;1277.210;961.555;1320.557;1098.763;3248.804;747.425;802.626;1281.411;1297.462;2102.668;187.575;2647.223;545.497;3599.662;-1.306;3279.335;932.942;1.005;2774.409;3600.753;0.760;553.700;1915.165;3072.505;3600.535;3432.378;2114.836;1406.298;1411.227;2426.101;2770.505;2445.054;825.252;3429.878;3206.780;337.475;2093.815;3108.118;-1.007;2.805;3600.934;2871.643;2687.154;3410.467;268.622;211.657;2577.093;1557.568;3112.293;1659.376;291.314;1163.971;2382.201;2836.743;3601.542;2233.330;1506.461;0.596;1735.291;1040.423;512.248;1877.419;3344.805;2381.065;1973.131;2197.676;3598.753;3155.353;2777.176;609.537;661.479;3420.562;1769.259;1108.525;2137.914;2442.932;2976.347;1479.915;3600.762;1744.483;378.893;434.054;3599.187;1715.198;2314.231;216.997;2413.705;2051.920;2533.635;3252.781;2712.663;1484.154;3436.939;0.843;2949.771;3184.731;1750.894;2117.178;3598.005
360,633.5292863845825,359,-561.9169259319997,561.9169259319997,0.03364982956815624,2034.130;3599.548;3381.960;3109.197;0.300;2576.153;1049.275;1808.239;2316.385;379.357;749.601;2862.143;2930.468;3402.026;3040.440;18.651;81.276;2512.177;583.216;375.065;3596.019;3600.034;1962.082;427.546;3235.278;1311.221;2513.943;3599.826;1205.044;1614.562;2567.216;2383.940;567.544;3.085;3104.485;1437.565;1062.084;1953.715;864.573;1109.925;2259.133;1637.883;998.189;1075.004;675.889;2122.634;3.180;2035.609;3439.481;139.181;2889.994;1586.471;2834.203;3598.831;3322.593;1960.842;2214.056;2225.223;1676.778;1533.714;1666.873;-0.326;2796.295;1991.572;3088.311;1425.396;1337.266;599.434;2010.532;-1.158;2679.904;3598.490;3593.186;3601.274;858.487;2702.892;1746.280;2732.661;661.713;2451.668;0.026;2794.596;502.044;-0.445;994.763;5.447;3561.604;1224.084;-0.074;-0.428;3177.925;3599.791;0.799;37.328;2915.088;1502.832;3601.290;2138.787;3191.359;988.751,2912.796;1276.409;962.718;1319.543;1099.373;3249.301;746.553;803.542;1282.531;1296.441;2102.750;188.692;2646.481;545.495;3600.436;-0.198;3279.303;934.106;2.145;2773.900;3599.620;-0.254;552.843;1916.303;3072.326;3599.430;3433.081;2114.501;1406.650;1410.847;2426.079;2771.704;2444.519;826.339;3429.805;3206.076;337.098;2093.621;3109.064;0.140;1.664;3599.887;2870.656;2686.031;3409.484;268.038;210.489;2578.074;1558.442;3113.428;1659.135;290.405;1162.959;2382.014;2836.120;3600.386;2233.528;1507.546;0.798;1734.133;1041.382;512.945;1878.580;3345.912;2380.139;1972.175;2197.900;3599.802;3154.372;2777.572;610.398;661.171;3420.297;1768.184;1108.341;2137.045;2443.238;2976.286;1479.818;3600.243;1743.838;377.926;434.234;3600.304;1716.168;2313.097;215.870;2414.866;2050.739;2534.449;3251.769;2713.831;1483.476;3436.981;0.344;2950.518;3183.851;1750.066;2117.873;3597.173
361,635.3076639175415,360,-561.9333568204186,561.9333568204186,0.031029059988875018,2035.239;3598.443;3383.124;3108.058;1.466;2577.308;1048.698;1808.387;2317.569;380.463;748.647;2863.191;2931.485;3401.834;3039.276;19.071;82.366;2511.144;584.358;376.204;3597.043;3601.119;1960.911;428.409;3235.756;1312.037;2514.946;3600.081;1203.864;1613.585;2566.054;2383.118;567.233;1.962;3105.655;1436.404;1060.936;1953.934;863.438;1110.826;2259.602;1638.011;997.008;1076.139;677.053;2121.583;2.034;2034.674;3440.408;140.351;2891.091;1585.298;2835.230;3598.108;3323.711;1961.068;2214.659;2224.640;1677.951;1534.693;1668.048;0.693;2797.432;1991.889;3087.126;1426.571;1336.197;598.315;2009.558;-0.034;2678.821;3597.486;3592.611;3600.172;857.407;2703.186;1747.223;2731.575;660.660;2450.506;-1.052;2793.510;500.886;-0.046;995.907;5.019;3560.523;1223.486;0.164;0.504;3176.754;3600.240;-0.281;36.231;2916.195;1503.963;3600.268;2137.653;3192.211;988.076,2913.819;1276.587;961.697;1320.537;1098.553;3248.649;747.475;802.609;1282.309;1296.129;2103.616;187.828;2647.399;544.389;3600.151;0.468;3279.907;933.036;1.122;2774.131;3600.658;0.703;553.733;1915.431;3072.903;3600.162;3432.135;2114.054;1406.636;1409.828;2425.175;2770.743;2444.199;827.173;3429.177;3207.167;337.865;2092.605;3109.939;-0.323;0.574;3599.813;2870.071;2684.849;3408.622;268.669;209.730;2579.116;1559.401;3114.550;1658.086;290.687;1163.532;2381.393;2837.239;3599.903;2232.764;1506.873;-0.170;1734.589;1041.231;512.337;1877.716;3345.252;2379.177;1973.258;2196.828;3600.579;3153.197;2778.191;611.531;662.271;3419.157;1767.830;1107.189;2137.858;2444.303;2977.354;1480.755;3600.168;1744.944;377.913;433.095;3600.963;1715.254;2312.094;216.010;2415.928;2051.422;2533.444;3251.802;2713.258;1484.420;3436.310;-0.588;2950.610;3184.602;1750.269;2119.014;3598.217
362,637.1015436649323,361,-561.9392400789784,561.9392400789784,0.03326596776857756,2034.984;3599.483;3383.476;3108.963;0.759;2578.245;1048.634;1807.300;2318.667;381.315;749.258;2864.336;2930.468;3400.920;3039.340;18.635;82.189;2512.178;585.476;375.348;3596.885;3600.032;1959.744;429.561;3234.650;1312.668;2513.857;3600.974;1204.110;1614.229;2566.787;2384.057;566.092;0.825;3105.653;1437.168;1060.058;1955.030;863.307;1111.881;2260.497;1637.011;996.822;1076.377;677.152;2122.165;1.175;2034.171;3439.296;139.922;2891.442;1586.162;2834.408;3597.363;3323.030;1960.370;2215.739;2223.494;1677.662;1535.066;1668.022;-0.015;2796.787;1991.921;3087.800;1426.492;1336.483;598.106;2009.093;0.562;2678.470;3597.067;3593.733;3600.394;856.698;2704.278;1746.223;2730.549;661.630;2451.008;0.069;2792.492;501.852;0.449;995.123;4.532;3561.253;1222.735;-0.450;0.855;3177.222;3600.751;0.586;36.028;2915.284;1503.359;3599.709;2138.261;3191.594;986.928,2913.059;1275.578;961.842;1320.934;1099.255;3249.736;748.607;803.620;1282.856;1294.987;2104.676;188.857;2648.472;543.854;3600.435;0.695;3279.908;931.873;1.283;2774.979;3599.699;-0.160;554.673;1914.310;3071.802;3599.404;3430.978;2112.980;1407.036;1408.896;2424.980;2770.533;2445.281;826.361;3429.529;3206.425;338.250;2092.022;3111.094;-0.287;-0.483;3600.763;2869.693;2683.682;3407.468;269.610;210.425;2577.996;1560.546;3115.710;1659.153;289.599;1163.553;2382.507;2836.441;3599.553;2233.207;1505.743;-1.327;1733.587;1040.094;512.307;1876.561;3346.334;2380.227;1974.411;2195.685;3600.917;3153.601;2777.485;612.682;663.220;3418.285;1766.723;1108.213;2137.291;2445.463;2978.376;1481.822;3599.637;1746.098;376.827;431.929;3599.879;1716.315;2310.945;216.080;2417.073;2050.330;2532.283;3252.935;2714.242;1485.563;3436.068;0.516;2951.562;3183.907;1751.297;2118.573;3599.343
363,638.7458817958832,362,-561.9505064661059,561.9505064661059,0.035065887731010555,2033.913;3599.032;3384.332;3107.903;0.874;2579.365;1049.095;1808.373;2319.808;380.300;750.388;2865.482;2931.307;3399.783;3038.629;17.509;82.873;2511.148;585.393;376.325;3597.992;3600.453;1960.429;430.426;3235.391;1311.594;2514.105;3599.863;1205.204;1615.094;2566.137;2383.043;565.218;-0.226;3106.441;1436.104;1059.087;1954.481;864.379;1112.623;2261.218;1636.054;995.706;1077.495;678.227;2121.076;2.086;2033.057;3440.172;140.436;2892.563;1585.107;2834.337;3598.455;3323.819;1961.470;2216.886;2222.371;1678.675;1534.147;1668.088;-1.123;2797.754;1993.039;3086.766;1426.916;1335.420;597.027;2008.249;1.222;2677.557;3598.182;3594.817;3599.383;857.796;2703.354;1747.145;2729.410;662.737;2449.991;-0.022;2793.493;500.843;-0.619;996.088;5.627;3560.235;1221.602;-1.244;-0.152;3176.695;3599.648;-0.403;35.405;2914.149;1504.419;3598.668;2137.305;3192.697;987.684,2912.139;1274.435;962.763;1321.934;1099.165;3250.883;748.838;802.698;1283.962;1295.656;2105.043;189.993;2649.298;544.644;3599.332;-0.349;3279.770;932.301;1.021;2776.094;3600.636;-0.692;553.578;1914.058;3071.104;3598.437;3429.918;2111.975;1405.982;1409.012;2426.100;2769.563;2444.467;827.464;3430.654;3207.486;337.624;2090.943;3111.246;0.261;0.537;3599.697;2870.812;2682.674;3407.477;268.555;209.396;2578.500;1559.503;3114.969;1658.390;290.570;1163.630;2382.898;2837.234;3598.725;2232.099;1505.441;-0.248;1733.988;1038.944;513.425;1877.564;3346.310;2379.306;1974.465;2195.573;3599.846;3153.041;2776.438;613.230;662.246;3418.588;1766.025;1107.383;2138.244;2446.533;2977.540;1482.895;3600.753;1745.102;377.666;431.110;3600.607;1715.510;2312.020;217.183;2416.229;2049.449;2532.217;3253.388;2713.750;1484.889;3436.122;-0.575;2952.701;3182.775;1752.419;2119.623;3600.491
364,640.5147650241852,363,-561.9561103595174,561.9561103595174,0.031145276943328075,2034.775;3598.086;3385.453;3107.105;0.071;2580.415;1048.056;1808.206;2320.804;381.170;749.482;2865.527;2930.818;3399.156;3037.538;16.888;82.038;2511.169;586.305;375.476;3598.308;3599.897;1959.685;431.364;3236.451;1311.917;2513.765;3600.256;1204.523;1616.194;2565.069;2382.679;564.103;0.817;3106.254;1435.056;1057.960;1955.572;864.015;1113.736;2262.319;1634.929;994.951;1078.607;679.176;2120.429;1.550;2033.308;3441.177;141.548;2893.217;1584.265;2835.429;3597.565;3324.871;1960.830;2217.919;2222.683;1679.771;1533.326;1669.183;-0.029;2798.254;1993.879;3085.946;1427.955;1334.305;595.969;2007.289;0.837;2676.480;3598.449;3595.903;3598.488;856.910;2702.421;1746.350;2729.638;661.856;2449.032;-0.657;2792.706;501.496;-0.875;997.191;6.760;3559.228;1220.959;-0.147;-1.252;3175.605;3599.558;0.063;36.138;2914.436;1505.372;3599.537;2137.195;3193.533;987.678,2912.969;1275.407;961.689;1322.472;1098.086;3251.845;749.945;802.135;1285.090;1296.161;2105.161;190.551;2650.419;544.099;3599.557;0.624;3279.456;933.168;-0.077;2775.899;3599.772;0.390;553.501;1912.952;3072.018;3599.344;3430.685;2112.729;1406.727;1407.982;2425.165;2768.445;2445.429;826.725;3430.556;3206.551;336.510;2089.815;3110.548;-0.822;0.052;3599.449;2871.075;2681.811;3406.620;268.027;210.325;2577.828;1558.561;3114.921;1657.536;291.563;1162.533;2382.843;2836.264;3599.260;2231.629;1504.407;0.090;1733.816;1038.319;513.918;1876.760;3345.262;2380.294;1973.797;2194.520;3600.714;3152.100;2777.438;614.341;662.754;3417.499;1767.070;1108.008;2137.267;2447.594;2978.597;1482.174;3599.853;1745.739;376.712;429.990;3599.735;1715.091;2312.113;216.267;2417.227;2050.320;2531.119;3254.431;2714.775;1484.045;3435.720;-0.328;2953.805;3183.679;1751.657;2120.753;3600.864
365,642.3029625415802,364,-561.9705722063883,561.9705722063883,0.03155802062430772,2034.993;3599.137;3384.736;3107.842;1.092;2579.398;1048.877;1807.248;2320.146;381.653;748.772;2864.901;2929.795;3399.891;3036.594;15.866;81.339;2511.428;585.295;374.815;3597.897;3599.269;1959.088;430.327;3237.414;1312.903;2514.843;3600.348;1205.514;1615.378;2564.129;2381.682;564.889;0.210;3106.775;1435.660;1058.313;1956.568;862.941;1113.160;2263.433;1633.999;993.958;1079.569;679.987;2119.348;2.564;2032.311;3440.260;140.749;2892.463;1585.078;2836.526;3598.416;3323.990;1961.740;2217.046;2221.810;1679.406;1534.126;1668.223;-0.198;2797.379;1994.903;3086.609;1427.004;1335.257;594.891;2006.182;1.842;2677.232;3598.187;3597.010;3599.426;856.757;2703.466;1747.264;2730.591;661.530;2448.163;0.404;2793.084;502.473;0.203;996.256;6.414;3560.186;1219.880;0.318;-0.213;3175.900;3600.195;-0.830;36.139;2915.153;1504.439;3599.294;2138.251;3194.618;987.241,2912.126;1274.877;961.256;1323.566;1096.971;3251.085;749.415;802.749;1285.736;1296.282;2104.390;190.449;2651.230;543.003;3600.641;0.050;3279.236;932.192;-1.184;2774.819;3600.549;-0.349;553.737;1913.001;3071.029;3600.452;3429.708;2111.723;1407.780;1406.987;2425.779;2767.353;2446.478;826.643;3431.602;3206.221;337.534;2088.718;3111.563;0.189;-0.804;3599.664;2870.164;2682.849;3405.516;267.426;211.260;2578.894;1559.380;3114.962;1656.461;292.634;1163.365;2382.003;2836.799;3598.453;2232.501;1503.298;-0.742;1734.881;1037.231;513.089;1875.717;3344.448;2379.784;1974.861;2193.424;3599.974;3153.088;2778.210;615.418;663.850;3417.087;1766.095;1108.696;2138.201;2446.571;2979.651;1481.074;3600.033;1744.744;375.620;430.556;3600.677;1714.035;2311.810;217.315;2416.490;2051.363;2530.270;3253.686;2713.948;1485.012;3435.599;-0.028;2953.445;3184.649;1752.657;2121.679;3599.802
366,643.9447193145752,365,-561.989368090861,561.989368090861,0.048630365613000257,2033.963;3599.737;3383.794;3108.925;1.585;2578.332;1047.836;1807.214;2319.123;382.731;747.883;2865.684;2928.988;3400.977;3037.622;14.770;80.425;2512.003;585.341;375.587;3598.716;3598.636;1958.759;431.326;3236.356;1312.095;2515.758;3599.299;1206.610;1615.483;2565.072;2382.582;565.895;-0.873;3107.855;1436.724;1059.283;1957.522;862.362;1112.427;2264.382;1632.906;994.714;1080.635;679.146;2120.373;3.661;2032.434;3439.198;139.661;2891.376;1586.005;2836.813;3599.506;3322.901;1962.825;2215.957;2220.719;1680.109;1533.276;1667.169;0.625;2796.924;1994.042;3087.692;1425.910;1336.351;594.472;2005.393;2.764;2676.931;3599.236;3597.832;3600.416;855.793;2704.549;1746.267;2729.591;662.393;2449.195;0.163;2794.158;503.507;1.283;995.162;5.480;3559.416;1219.167;-0.479;0.658;3176.975;3599.222;0.223;36.956;2914.132;1503.469;3600.244;2139.348;3193.603;986.171,2913.155;1275.642;960.179;1323.023;1097.921;3250.021;750.344;801.689;1284.683;1295.218;2103.313;189.475;2652.317;543.308;3601.660;-0.036;3278.170;932.865;-0.149;2773.737;3600.823;0.002;554.813;1912.388;3070.194;3599.456;3430.194;2111.039;1408.870;1405.898;2426.805;2766.285;2447.575;827.702;3431.826;3207.067;337.876;2089.697;3112.647;-0.417;0.215;3600.726;2869.405;2682.068;3404.509;266.562;212.353;2579.749;1560.449;3113.890;1655.362;291.793;1164.434;2383.033;2835.797;3599.479;2231.493;1502.203;0.128;1733.836;1036.154;512.000;1876.271;3345.228;2380.846;1974.005;2194.235;3600.946;3152.703;2779.292;615.938;664.856;3416.050;1765.957;1107.653;2138.933;2445.674;2978.666;1479.974;3601.089;1743.772;376.650;430.382;3601.711;1715.008;2312.859;216.636;2417.432;2052.293;2529.183;3253.325;2712.949;1486.106;3436.298;-1.031;2954.383;3185.357;1752.585;2120.717;3600.700
367,645.7054057121277,366,-561.9734259134626,561.9734259134626,0.03672825515894921,2034.928;3600.572;3384.590;3109.178;2.401;2579.280;1048.824;1808.216;2318.240;381.972;748.917;2866.756;2930.029;3400.997;3036.649;13.774;81.067;2510.986;586.324;374.621;3599.783;3599.679;1959.798;431.937;3236.930;1312.982;2515.399;3598.493;1206.987;1616.513;2564.484;2381.579;565.046;0.012;3107.566;1435.740;1058.267;1956.532;861.486;1113.359;2265.454;1633.804;995.720;1079.827;680.169;2120.026;3.329;2031.382;3439.590;140.337;2892.157;1585.068;2835.769;3600.552;3323.499;1962.410;2216.937;2221.583;1680.343;1532.256;1667.645;1.135;2797.840;1995.062;3087.394;1425.460;1335.842;593.418;2004.324;3.836;2677.975;3600.295;3598.824;3599.436;856.772;2703.960;1746.606;2728.620;661.404;2448.255;1.118;2793.180;502.481;2.331;995.451;4.405;3558.355;1218.107;0.338;1.266;3177.345;3600.144;-0.559;35.907;2914.054;1504.494;3599.221;2138.589;3194.261;985.126,2914.018;1276.559;959.884;1322.652;1097.425;3248.939;751.033;801.301;1284.758;1295.384;2103.777;190.182;2651.412;542.280;3600.629;-1.086;3278.483;931.934;0.231;2774.685;3601.787;-0.420;554.982;1913.385;3071.086;3598.769;3429.239;2111.989;1408.292;1406.777;2427.754;2765.805;2446.728;828.593;3432.760;3208.141;337.231;2089.302;3113.702;0.534;0.526;3599.744;2870.368;2682.140;3404.844;267.587;211.396;2580.813;1559.594;3113.854;1654.491;290.720;1165.064;2382.869;2836.581;3600.560;2231.522;1502.858;0.689;1733.055;1035.076;512.871;1877.325;3344.575;2380.367;1974.093;2195.012;3599.932;3153.756;2778.318;614.909;665.819;3416.996;1764.977;1106.573;2139.643;2444.615;2979.271;1480.831;3600.120;1742.694;377.135;431.419;3600.680;1714.318;2313.927;217.509;2418.208;2053.341;2529.797;3252.276;2711.918;1486.029;3437.362;-0.154;2953.348;3184.461;1753.627;2120.882;3599.944
368,647.478875875473,367,-561.9536724746391,561.9536724746391,0.027090689188199145,2034.276;3599.724;3385.289;3109.063;1.376;2580.109;1049.864;1809.280;2317.181;382.824;749.969;2867.820;2930.600;3401.597;3036.519;12.796;80.029;2509.993;586.998;373.591;3600.554;3598.775;1960.831;432.553;3237.134;1314.040;2514.357;3597.613;1207.896;1615.705;2565.201;2380.541;564.005;0.062;3108.359;1434.896;1058.029;1957.170;860.429;1112.453;2266.523;1633.333;996.786;1078.789;679.916;2120.535;4.120;2030.405;3438.726;141.305;2891.762;1585.010;2834.822;3599.668;3322.968;1963.334;2217.554;2222.128;1679.307;1533.122;1666.634;1.548;2798.896;1995.191;3088.160;1425.227;1336.804;594.123;2004.451;2.986;2679.042;3600.494;3599.883;3598.862;856.074;2703.794;1746.653;2727.563;660.419;2447.923;0.412;2792.214;501.687;3.392;994.767;3.496;3559.325;1217.041;0.588;2.315;3178.153;3600.853;0.232;36.351;2913.067;1503.969;3598.901;2139.152;3194.472;984.086,2915.029;1277.619;959.048;1322.184;1096.399;3248.414;752.085;800.310;1283.742;1296.103;2104.647;191.230;2650.909;541.352;3599.942;-0.106;3277.472;931.232;-0.594;2775.030;3600.760;0.552;555.744;1912.861;3072.121;3598.175;3428.186;2112.374;1409.160;1406.553;2428.812;2764.814;2446.369;829.648;3433.620;3208.960;336.208;2088.322;3112.849;1.017;-0.354;3599.460;2870.494;2681.383;3403.907;267.543;211.370;2580.640;1558.607;3114.865;1653.442;290.374;1164.554;2381.851;2837.464;3599.648;2230.720;1503.807;-0.163;1732.024;1034.085;513.754;1878.379;3345.600;2381.105;1973.071;2196.063;3600.186;3153.989;2777.439;614.119;666.873;3417.267;1763.912;1105.552;2140.691;2445.123;2978.722;1480.543;3600.549;1742.651;376.286;430.936;3600.432;1715.196;2314.291;218.264;2419.103;2053.857;2530.756;3252.220;2710.873;1486.403;3436.463;-0.394;2952.491;3183.406;1754.598;2121.146;3600.810
369,649.2715258598328,368,-561.9623067657853,561.9623067657853,0.03282439914770164,2035.042;3598.681;3386.325;3108.039;0.525;2581.093;1049.452;1810.243;2317.385;381.951;750.074;2867.038;2929.618;3402.536;3036.985;11.815;79.990;2509.271;588.032;374.584;3599.899;3599.608;1961.480;433.588;3238.064;1313.433;2514.535;3596.622;1206.956;1614.861;2566.214;2380.071;562.953;-0.880;3108.254;1434.396;1057.049;1957.138;861.365;1113.396;2265.970;1632.326;996.628;1078.774;680.851;2120.934;3.885;2030.590;3439.626;142.094;2892.700;1583.997;2833.856;3599.222;3323.416;1962.481;2218.482;2223.108;1679.941;1532.332;1667.492;2.526;2799.915;1995.836;3087.339;1426.195;1336.606;593.604;2004.688;2.672;2680.020;3599.545;3600.888;3598.399;856.973;2702.827;1746.784;2726.521;660.934;2447.051;-0.576;2791.325;500.799;2.733;993.906;2.489;3558.555;1217.172;-0.379;3.283;3177.355;3599.842;-0.196;36.425;2913.965;1504.094;3599.815;2138.525;3193.588;983.035,2914.162;1276.713;959.906;1323.194;1095.402;3248.609;753.021;800.648;1282.701;1295.093;2105.183;190.341;2651.847;540.334;3599.709;0.145;3277.199;930.249;0.374;2774.545;3599.960;0.641;554.903;1911.835;3072.986;3597.176;3428.933;2111.369;1408.864;1405.594;2429.866;2763.872;2445.625;830.633;3434.657;3209.991;337.124;2087.290;3113.131;0.778;-1.223;3600.364;2871.508;2680.345;3404.544;266.518;210.446;2579.633;1557.588;3114.862;1653.223;289.415;1163.521;2382.416;2838.447;3598.793;2229.714;1504.853;-1.093;1731.057;1034.006;514.787;1879.159;3346.638;2380.339;1972.269;2195.400;3600.733;3153.059;2778.263;615.078;667.790;3416.681;1764.130;1106.416;2140.975;2446.156;2977.812;1481.548;3599.780;1743.134;376.422;429.914;3599.611;1716.093;2315.299;219.193;2418.143;2052.842;2531.583;3253.237;2710.302;1487.432;3436.437;0.549;2953.405;3182.396;1755.525;2120.910;3600.070
