eval,time_s,iter,obj,aep,rms_viol,x,y
355,651.1079688072205,354,-564.2769334939549,564.2769334939549,0.032224238291570555,515.074;3574.169;1023.340;3053.057;1695.684;2679.206;2662.289;2098.377;1613.267;25.956;0.922;2872.310;1743.854;960.713;3165.315;1191.010;914.144;1253.030;2443.112;1766.066;1831.761;583.745;1032.345;853.625;1146.769;460.890;405.146;3600.078;3596.153;33.311;522.218;613.889;2568.874;2821.885;0.210;2048.959;-0.084;2194.963;2539.075;3600.075;796.266;3088.874;3203.162;3600.214;0.565;1561.742;3599.293;1443.135;3390.777;1931.398;2687.042;2106.442;0.990;-0.271;292.277;907.028;3596.573;2749.987;3166.996;2125.267;2326.163;3600.221;3597.936;3599.286;3261.439;356.692;988.433;0.144;2000.825;2794.283;1.950;-1.074;1366.609;745.759;2801.675;1293.062;2459.352;2021.894;2099.523;3597.640;3599.517;-0.458;3000.469;833.488;0.431;799.633;2075.780;3599.659;1519.012;0.540;3599.641;463.993;1372.612;3134.892;1931.582;1674.960;2711.911;2.927;2124.214;1525.325,3599.455;3118.398;0.757;320.704;1506.420;2379.995;935.474;836.007;3261.279;3425.528;1462.415;3318.136;531.517;337.974;1584.388;2508.879;3077.827;3599.315;2724.306;2835.379;2652.752;2615.775;2854.144;3600.241;1602.840;269.914;578.330;751.314;1200.534;3248.216;1.147;1662.516;3214.553;674.381;188.071;164.538;484.358;3124.404;142.774;465.170;3282.994;2985.650;2017.217;3599.329;0.819;3600.649;2268.938;993.410;3390.960;2468.096;3597.731;-0.750;1878.402;1661.492;2431.706;663.419;-1.030;1816.485;746.119;3406.511;1714.446;1416.106;2576.703;1696.419;3599.592;2943.620;1902.912;769.222;2284.280;2872.859;2878.179;3601.262;429.984;1285.762;1337.277;1260.858;1244.434;1638.273;2072.028;971.519;204.229;1221.219;7.100;937.491;2595.737;2251.169;3599.689;1985.530;1931.345;2211.497;2840.196;2010.447;2203.799;2478.149;1117.793;3030.521;2131.098;1009.735;582.432;7.522
356,652.8262224197388,355,-564.2647884952391,564.2647884952391,0.023060476608023905,516.228;3572.964;1024.418;3054.276;1694.473;2677.990;2661.198;2097.148;1614.482;24.711;-0.328;2873.456;1745.033;961.978;3164.200;1189.738;914.956;1254.049;2441.856;1764.845;1832.929;582.899;1033.460;854.845;1148.042;462.014;403.890;3599.350;3597.284;34.535;523.336;615.154;2568.871;2823.145;1.383;2047.779;-0.623;2194.441;2538.286;3599.321;795.007;3087.664;3204.351;3600.914;0.632;1560.473;3600.316;1444.344;3391.994;1932.102;2686.538;2107.574;-0.250;0.895;291.042;905.782;3597.690;2751.212;3168.250;2125.639;2327.367;3599.740;3599.139;3599.554;3260.369;357.608;987.247;1.362;1999.662;2795.502;0.728;0.114;1367.457;744.776;2801.075;1291.841;2459.492;2022.995;2098.297;3598.823;3599.043;0.754;2999.231;834.326;0.355;800.485;2076.575;3600.315;1520.181;-0.555;3599.962;465.140;1373.475;3134.584;1932.506;1674.133;2713.174;1.685;2125.404;1525.960,3598.206;3119.193;-0.379;321.957;1505.248;2381.263;934.231;836.990;3262.467;3426.563;1462.668;3317.045;530.444;339.233;1583.114;2507.869;3077.323;3598.226;2725.399;2834.110;2653.969;2616.605;2855.416;3599.696;1603.371;270.315;577.212;752.494;1201.306;3247.087;2.359;1663.771;3215.189;673.370;186.809;165.726;483.302;3124.617;141.508;463.928;3282.402;2984.753;2017.958;3600.201;0.207;3599.426;2269.904;994.678;3392.199;2467.355;3596.618;0.474;1878.555;1660.979;2430.447;664.603;0.151;1817.458;747.362;3407.643;1715.661;1417.339;2577.960;1695.178;3598.742;2944.843;1901.667;768.082;2285.170;2874.033;2877.005;3600.049;429.315;1286.498;1336.725;1259.624;1245.617;1637.237;2070.783;970.662;202.978;1219.978;8.349;936.273;2596.937;2252.443;3600.772;1984.257;1932.611;2210.329;2839.493;2011.524;2203.134;2477.961;1116.833;3029.275;2131.970;1010.994;583.679;6.311
357,654.7088670730591,356,-564.2921918360821,564.2921918360821,0.029822330168885504,515.123;3573.728;1025.077;3055.231;1694.230;2678.793;2660.215;2097.485;1614.119;23.585;0.406;2874.580;1746.270;963.216;3163.175;1188.740;913.772;1252.836;2442.872;1764.726;1832.149;583.833;1034.574;854.203;1147.479;461.818;403.097;3599.602;3598.528;35.495;524.585;615.852;2570.058;2823.169;0.817;2046.714;0.572;2195.623;2539.109;3598.595;795.294;3088.780;3203.220;3599.708;0.092;1560.015;3601.383;1445.105;3391.212;1931.617;2685.315;2108.759;0.769;0.579;289.908;906.332;3597.711;2752.297;3167.358;2124.426;2326.311;3600.392;3600.152;3600.747;3259.224;358.778;988.157;0.741;2000.510;2794.367;-0.016;-0.481;1368.683;743.535;2799.851;1291.786;2460.716;2023.867;2097.476;3599.885;3599.223;1.441;2999.917;833.131;0.372;799.326;2075.527;3599.119;1520.452;0.450;3598.882;466.380;1372.853;3133.358;1931.301;1675.246;2714.033;0.983;2124.414;1524.758,3599.251;3119.438;0.803;321.685;1506.082;2380.111;933.160;836.355;3263.682;3427.806;1463.789;3317.403;530.979;340.417;1581.864;2506.629;3076.185;3599.368;2724.372;2833.912;2653.550;2617.654;2854.980;3598.801;1602.184;271.457;576.974;751.369;1201.689;3245.853;2.467;1664.813;3216.422;672.317;185.774;166.240;482.062;3123.419;140.804;463.006;3283.597;2985.803;2019.013;3599.065;-1.014;3598.210;2271.147;994.201;3392.654;2468.561;3597.743;0.098;1878.079;1659.762;2429.465;665.848;-0.709;1818.668;748.617;3406.582;1716.397;1418.594;2579.216;1696.323;3599.908;2945.769;1902.809;766.841;2286.325;2875.285;2875.753;3600.287;429.688;1285.299;1337.914;1259.469;1244.883;1635.993;2071.709;971.843;202.042;1220.946;8.049;937.078;2598.190;2253.673;3599.640;1983.626;1932.475;2209.087;2839.112;2012.771;2203.771;2476.736;1116.826;3028.021;2131.009;1011.050;584.024;5.083
358,656.6094434261322,357,-564.3262945166256,564.3262945166256,0.033200663022780956,515.238;3572.663;1025.645;3055.643;1694.523;2678.274;2660.440;2097.996;1614.301;23.894;-0.768;2874.528;1747.493;962.723;3162.120;1189.737;914.272;1251.812;2444.067;1763.546;1833.211;582.966;1034.536;853.855;1146.355;462.115;402.510;3600.769;3599.758;36.262;525.047;617.003;2569.350;2822.762;-0.332;2045.669;1.074;2196.530;2538.239;3599.350;795.233;3089.418;3204.104;3599.698;1.002;1559.769;3600.181;1445.326;3390.534;1930.407;2685.483;2109.618;0.529;1.769;288.819;907.306;3598.894;2753.283;3166.270;2125.258;2325.642;3599.238;3599.309;3599.637;3260.256;360.001;989.297;-0.181;1999.458;2793.272;-1.182;-0.153;1368.157;742.379;2800.518;1292.649;2461.460;2023.857;2098.673;3599.023;3598.042;0.443;3000.302;832.123;-0.625;798.121;2075.030;3599.588;1520.335;-0.428;3599.817;465.660;1372.256;3132.749;1930.361;1675.883;2713.123;1.448;2124.215;1523.637,3600.451;3118.265;0.422;320.484;1507.266;2379.594;932.232;835.337;3263.813;3428.361;1465.017;3316.265;531.955;340.236;1582.170;2507.588;3076.953;3600.310;2724.663;2833.281;2654.601;2618.127;2853.817;3599.590;1601.277;270.728;575.871;752.249;1202.898;3245.110;1.355;1665.835;3217.044;673.110;186.623;165.409;481.880;3123.952;139.689;463.994;3284.639;2984.743;2020.227;3599.778;0.082;3598.115;2271.252;994.207;3391.515;2467.973;3598.976;-0.949;1879.026;1658.526;2428.582;664.980;0.312;1818.490;748.097;3406.815;1715.788;1417.867;2578.412;1696.349;3601.007;2945.841;1903.658;767.523;2285.133;2876.112;2876.319;3599.465;428.935;1286.073;1337.495;1259.136;1246.016;1635.982;2072.754;971.712;202.752;1220.493;6.926;935.963;2598.147;2253.912;3599.975;1982.452;1932.297;2208.876;2839.453;2012.203;2202.780;2475.958;1117.957;3028.378;2131.834;1011.817;582.934;6.077
359,658.5328485965729,358,-564.3505091753168,564.3505091753168,0.04449410292080445,514.078;3571.941;1024.573;3054.646;1693.696;2678.347;2660.486;2096.870;1613.841;23.082;0.096;2873.723;1748.245;963.064;3162.211;1189.379;915.467;1250.622;2445.054;1763.098;1833.312;583.559;1033.557;852.710;1145.791;463.282;401.315;3599.674;3600.426;37.445;524.825;618.218;2570.435;2821.615;0.261;2046.370;1.267;2197.102;2539.387;3600.538;796.330;3088.500;3205.226;3600.851;2.184;1560.169;3599.356;1444.405;3391.275;1929.237;2686.177;2109.139;-0.609;1.814;287.662;907.631;3600.034;2754.474;3165.461;2126.413;2324.557;3598.531;3600.226;3599.414;3259.331;360.677;988.297;0.936;1999.976;2792.059;-0.020;-1.084;1368.432;741.207;2801.712;1293.749;2462.387;2024.954;2098.309;3599.389;3597.293;-0.295;3000.437;832.610;0.532;797.019;2073.851;3600.731;1519.344;0.565;3600.876;466.625;1373.425;3133.817;1931.413;1677.071;2712.073;0.364;2124.816;1522.485,3599.328;3117.082;-0.658;320.485;1506.826;2378.443;933.371;834.126;3264.894;3429.537;1465.159;3315.842;530.916;339.056;1582.627;2508.724;3078.152;3601.493;2723.497;2834.074;2655.224;2618.033;2852.916;3600.792;1600.074;271.785;576.968;752.674;1204.103;3244.340;1.151;1666.811;3217.132;671.953;185.591;166.214;481.495;3125.106;138.474;462.907;3283.553;2984.333;2021.446;3600.946;-0.701;3597.099;2271.552;995.219;3392.587;2468.653;3598.772;0.208;1878.454;1658.758;2427.377;664.827;0.273;1817.529;748.105;3407.980;1716.724;1417.494;2579.411;1696.338;3599.948;2947.022;1904.859;768.556;2284.549;2875.204;2875.850;3599.249;429.259;1287.212;1337.351;1258.816;1247.076;1635.021;2073.455;970.528;201.863;1219.542;8.025;936.330;2599.320;2255.024;3601.068;1981.239;1931.116;2209.875;2838.273;2011.018;2201.570;2476.945;1118.134;3027.459;2132.195;1010.854;582.164;7.286
360,660.2527089118958,359,-564.324405896698,564.324405896698,0.025343037216597666,513.173;3570.801;1024.822;3055.333;1692.509;2677.181;2661.651;2095.671;1614.985;24.218;1.245;2872.706;1749.408;962.158;3162.979;1188.234;914.526;1249.771;2445.262;1764.243;1834.404;582.709;1034.346;852.767;1146.682;464.475;401.598;3598.971;3599.339;36.441;524.609;617.877;2569.761;2820.669;-0.806;2047.482;0.101;2196.028;2540.586;3599.489;797.476;3089.417;3206.390;3599.871;2.825;1559.046;3599.346;1443.229;3390.206;1928.051;2685.050;2107.974;0.498;0.690;288.627;906.479;3601.136;2753.799;3164.278;2126.800;2325.653;3597.551;3599.496;3599.808;3260.252;359.861;989.072;2.133;1998.985;2792.761;0.570;0.068;1369.606;740.633;2801.934;1294.854;2461.289;2026.146;2098.733;3600.560;3596.137;0.449;3000.396;833.597;-0.377;796.586;2074.921;3599.619;1518.185;1.733;3599.758;465.783;1374.029;3133.523;1930.582;1676.040;2712.821;-0.683;2125.996;1522.639,3598.593;3115.963;0.452;319.572;1507.932;2378.211;934.346;833.353;3266.057;3428.505;1466.328;3314.669;529.843;338.470;1583.760;2508.322;3077.259;3600.350;2724.541;2835.258;2656.348;2619.194;2853.527;3599.635;1600.800;272.804;576.883;751.573;1205.128;3245.484;0.002;1665.665;3216.130;670.762;184.956;167.399;482.115;3125.716;138.685;463.431;3284.325;2983.168;2020.672;3599.836;0.346;3598.038;2271.637;994.564;3392.180;2467.549;3599.838;-0.213;1879.432;1657.658;2428.186;664.542;0.556;1818.586;749.247;3408.525;1717.811;1416.324;2579.694;1695.988;3600.268;2947.818;1904.625;767.672;2283.435;2876.056;2874.745;3600.377;430.412;1286.428;1336.199;1259.970;1246.653;1634.403;2073.101;969.715;200.719;1218.354;8.045;937.410;2598.732;2254.026;3599.948;1981.678;1930.658;2208.953;2837.607;2010.219;2202.329;2477.996;1119.296;3026.269;2133.320;1011.755;582.103;7.031
361,662.1277627944946,360,-564.3336579292172,564.3336579292172,0.03161519693776549,514.232;3571.877;1023.668;3054.234;1693.400;2677.903;2660.652;2096.723;1614.065;24.767;0.654;2873.745;1748.403;960.998;3161.862;1189.298;914.975;1250.844;2444.636;1765.424;1833.313;581.538;1033.257;853.418;1145.610;464.330;402.755;3598.185;3599.391;35.271;523.452;616.880;2570.891;2819.505;0.331;2046.515;-0.741;2194.849;2540.587;3599.810;796.516;3088.362;3205.340;3600.545;1.678;1560.138;3599.668;1444.265;3389.800;1928.606;2686.035;2108.808;0.092;0.968;287.609;907.496;3600.011;2752.840;3165.302;2127.929;2324.619;3598.622;3600.629;3600.890;3261.187;358.889;987.977;1.853;1997.904;2792.062;0.287;1.014;1368.573;741.734;2802.991;1295.795;2462.119;2025.182;2099.890;3599.492;3597.224;1.478;3001.545;834.769;0.389;797.714;2074.372;3599.987;1519.190;1.093;3598.860;465.991;1372.887;3134.633;1930.910;1674.862;2712.004;0.374;2125.156;1523.780,3599.572;3114.843;-0.379;320.673;1506.900;2379.351;933.270;834.412;3265.638;3427.535;1465.502;3315.354;530.266;339.573;1583.510;2509.454;3077.125;3599.548;2724.018;2835.188;2655.242;2619.939;2854.691;3599.855;1599.961;271.849;575.735;750.696;1205.565;3244.698;-1.182;1666.299;3217.103;671.658;186.055;168.584;483.279;3124.866;137.565;462.323;3283.569;2984.007;2021.100;3599.882;-0.350;3599.186;2270.548;995.709;3392.320;2466.398;3600.981;-0.253;1878.632;1658.385;2427.188;663.883;-0.571;1817.868;748.563;3407.627;1716.691;1417.246;2578.824;1695.063;3599.330;2946.851;1904.319;768.667;2284.036;2877.108;2875.754;3599.547;429.280;1287.523;1335.260;1259.406;1247.723;1635.433;2071.944;970.576;201.811;1217.277;7.122;936.619;2599.823;2254.860;3599.300;1980.607;1931.765;2209.289;2836.477;2010.824;2201.289;2479.174;1120.468;3025.423;2134.125;1010.961;580.947;5.928
362,664.0270898342133,361,-564.3397414980401,564.3397414980401,0.03335008676418867,513.573;3572.032;1024.076;3053.071;1694.538;2678.175;2659.492;2096.130;1612.928;23.675;1.358;2872.654;1748.926;959.832;3162.829;1189.965;915.814;1251.829;2443.535;1765.393;1834.076;580.370;1032.340;852.286;1146.021;463.196;401.914;3599.312;3600.491;36.247;524.379;615.723;2570.099;2820.514;-0.420;2047.597;0.366;2195.707;2539.456;3598.718;797.589;3087.544;3204.786;3599.495;2.659;1559.240;3598.795;1443.180;3390.885;1927.631;2687.122;2109.920;-1.049;1.759;287.519;908.232;3600.862;2753.941;3164.464;2128.921;2324.128;3597.646;3599.574;3599.763;3262.327;358.449;987.303;0.911;1998.870;2792.873;1.381;-0.050;1367.715;742.594;2804.153;1294.776;2462.034;2026.158;2098.905;3598.497;3596.321;0.472;3002.702;835.582;1.402;798.815;2073.232;3601.001;1518.236;0.592;3598.991;467.123;1372.727;3135.634;1932.052;1675.298;2713.082;1.385;2124.017;1522.769,3599.536;3113.812;0.063;320.162;1507.648;2378.822;933.326;833.843;3264.497;3428.582;1464.543;3314.461;529.200;339.114;1584.633;2510.608;3078.130;3600.004;2724.424;2834.078;2654.166;2619.926;2855.683;3600.967;1600.862;270.734;574.572;749.541;1204.526;3243.625;-0.065;1665.232;3218.260;671.237;187.123;167.512;484.399;3125.984;136.566;462.971;3282.464;2982.918;2020.117;3600.761;-0.723;3599.919;2269.390;996.357;3392.352;2465.429;3599.872;0.857;1879.768;1658.576;2426.272;665.007;0.200;1816.761;748.705;3408.752;1715.541;1417.421;2578.006;1693.911;3599.747;2945.695;1905.410;769.826;2285.165;2876.058;2876.890;3600.557;428.170;1286.670;1334.102;1260.514;1248.886;1635.471;2072.943;969.526;202.843;1216.202;5.966;937.514;2600.824;2256.007;3600.010;1981.591;1930.871;2210.277;2837.596;2009.700;2201.767;2480.342;1120.942;3026.219;2133.536;1009.828;581.150;6.892
363,665.7353982925415,362,-564.3403871491332,564.3403871491332,0.039812663584359406,514.189;3573.091;1025.169;3052.967;1693.494;2677.085;2658.357;2097.140;1613.553;22.720;2.489;2873.410;1748.119;959.856;3161.980;1189.283;916.926;1252.936;2442.394;1766.512;1832.969;579.293;1033.415;851.192;1145.004;462.561;400.848;3600.262;3601.578;37.168;525.468;614.881;2568.967;2821.066;-1.436;2046.780;0.483;2196.801;2540.234;3598.965;798.067;3088.542;3205.247;3600.230;3.729;1558.126;3599.391;1443.797;3392.032;1926.502;2688.190;2111.068;-0.158;0.652;288.603;907.380;3600.068;2754.563;3164.264;2130.050;2325.197;3596.512;3600.235;3599.652;3261.332;357.322;986.626;1.835;2000.000;2793.078;0.731;-0.960;1368.781;741.496;2805.298;1293.632;2460.914;2025.348;2099.559;3598.039;3596.795;-0.671;3003.149;836.502;2.342;799.788;2072.168;3599.924;1519.322;-0.535;3598.278;468.067;1373.799;3136.715;1932.615;1674.921;2714.014;1.996;2124.661;1521.659,3600.612;3114.813;-0.596;321.070;1508.769;2379.873;932.319;834.771;3264.688;3428.406;1463.809;3314.302;530.237;339.834;1584.953;2510.453;3079.274;3600.062;2725.550;2835.181;2653.033;2618.857;2856.814;3599.934;1601.998;270.971;573.517;748.446;1205.628;3242.665;0.244;1664.720;3219.406;672.298;186.414;166.839;484.281;3126.614;135.569;461.971;3281.679;2981.958;2020.367;3599.674;0.384;3598.852;2270.080;997.256;3391.251;2464.302;3599.812;0.353;1880.780;1657.774;2425.258;664.257;-0.520;1815.641;749.738;3408.140;1714.390;1416.352;2576.878;1693.135;3600.075;2944.956;1906.557;770.762;2286.294;2877.119;2877.889;3600.275;427.600;1287.377;1333.213;1259.456;1248.903;1636.587;2074.042;969.915;203.694;1217.181;4.819;938.633;2601.932;2255.064;3600.708;1981.618;1931.641;2211.338;2837.288;2009.220;2200.723;2480.623;1122.042;3025.217;2132.680;1008.691;580.162;5.840
364,667.6013848781586,363,-564.3018823611192,564.3018823611192,0.020420766644117284,515.302;3573.996;1025.671;3052.533;1693.459;2676.593;2657.958;2097.913;1614.242;22.834;2.336;2873.005;1749.186;960.453;3160.910;1188.185;915.887;1252.035;2442.277;1766.485;1833.001;578.931;1032.733;850.487;1145.931;461.524;399.777;3599.970;3600.487;36.711;525.619;615.895;2569.123;2822.124;-0.403;2047.200;0.116;2197.478;2539.296;3599.992;797.337;3087.883;3206.260;3599.598;4.448;1557.073;3598.408;1443.010;3392.029;1926.121;2687.384;2110.314;-0.193;0.543;287.879;906.440;3600.058;2755.659;3163.768;2131.018;2325.910;3596.706;3599.384;3600.477;3262.239;357.968;987.654;2.758;2000.256;2794.181;-0.311;0.053;1368.865;741.605;2806.184;1292.800;2460.657;2025.272;2099.139;3598.764;3597.776;0.281;3003.538;836.145;3.256;800.626;2071.404;3599.710;1519.448;0.460;3599.299;467.773;1373.971;3137.535;1931.961;1675.935;2713.880;2.723;2125.037;1520.571,3599.566;3113.783;0.455;320.018;1509.818;2380.076;933.163;835.876;3264.025;3429.342;1463.000;3313.197;529.247;338.909;1585.986;2511.413;3078.297;3599.122;2726.365;2835.259;2652.860;2617.737;2857.764;3600.219;1600.963;269.870;572.388;749.146;1206.003;3241.615;-0.321;1665.199;3219.067;673.420;187.339;165.733;485.381;3127.728;134.443;461.095;3282.441;2980.833;2021.470;3600.140;-0.083;3599.475;2269.116;998.197;3391.210;2463.974;3599.137;1.023;1881.417;1658.247;2424.202;663.223;0.530;1814.508;748.660;3409.023;1714.293;1415.232;2575.788;1693.845;3601.079;2945.887;1907.644;771.883;2286.514;2878.185;2878.999;3599.248;428.491;1288.487;1332.090;1258.434;1249.994;1637.688;2075.018;970.923;204.799;1218.123;5.789;937.613;2602.575;2255.972;3599.624;1980.543;1932.670;2212.467;2837.755;2008.111;2199.631;2481.680;1121.981;3025.649;2131.566;1009.678;581.143;6.677
365,669.4886493682861,364,-564.3249973701671,564.3249973701671,0.03213718684794876,515.739;3573.116;1026.742;3051.677;1694.004;2675.673;2657.839;2097.376;1613.425;21.779;2.789;2871.967;1750.277;959.411;3159.796;1188.203;915.191;1252.049;2443.352;1765.797;1833.677;578.271;1033.501;849.402;1144.961;461.191;398.696;3600.907;3599.758;37.705;526.697;615.292;2570.151;2821.070;-0.008;2046.189;-0.971;2198.577;2538.939;3600.902;798.242;3086.833;3207.366;3600.427;3.683;1555.959;3599.207;1442.342;3391.190;1925.476;2686.898;2111.187;-0.629;0.329;286.823;907.411;3599.125;2756.775;3162.842;2132.128;2324.866;3597.343;3600.284;3599.623;3263.291;359.055;988.746;3.863;2000.784;2793.695;0.672;-0.080;1368.011;740.595;2807.284;1293.062;2461.563;2024.198;2098.366;3597.925;3598.220;0.463;3004.549;835.105;2.336;799.591;2070.304;3599.793;1519.441;0.849;3600.409;468.834;1373.007;3137.210;1931.968;1677.045;2714.932;1.666;2125.563;1519.856,3600.362;3112.717;-0.456;320.900;1508.808;2379.767;932.970;836.981;3263.353;3428.275;1461.910;3312.830;529.097;339.963;1585.098;2511.927;3077.476;3600.087;2725.448;2835.152;2652.929;2617.960;2856.938;3599.730;1600.781;268.856;571.277;750.091;1205.538;3242.657;0.700;1666.290;3219.666;673.880;186.922;164.933;486.033;3128.517;133.451;460.809;3281.484;2980.085;2021.797;3600.759;-0.934;3598.512;2268.268;999.305;3390.167;2463.765;3600.092;0.054;1880.398;1658.809;2423.728;664.267;0.227;1815.310;748.100;3408.900;1713.636;1415.925;2576.703;1692.834;3600.001;2946.250;1907.176;772.959;2287.012;2878.606;2879.980;3599.273;427.428;1288.119;1331.246;1258.930;1250.972;1638.693;2074.203;969.924;203.998;1219.083;5.422;938.534;2603.612;2257.028;3599.082;1979.564;1933.684;2211.589;2838.654;2007.657;2200.206;2482.690;1121.671;3024.684;2131.506;1008.923;580.888;6.888
366,671.1882960796356,365,-564.3630599536091,564.3630599536091,0.044329316588976785,514.769;3572.335;1027.839;3052.512;1695.082;2674.613;2658.909;2096.306;1613.909;20.911;3.849;2870.870;1749.877;959.133;3160.740;1187.829;915.203;1251.680;2443.850;1765.829;1834.026;579.321;1032.595;849.058;1145.887;462.250;397.611;3599.904;3600.544;38.801;527.758;614.211;2570.276;2820.251;-0.592;2045.317;-0.007;2199.677;2537.910;3599.841;797.526;3086.301;3208.435;3599.406;2.597;1554.896;3600.295;1441.268;3392.214;1926.480;2685.821;2111.976;0.401;-0.711;287.473;906.466;3598.175;2757.760;3161.758;2131.339;2325.091;3596.316;3599.357;3598.864;3263.492;358.755;989.583;3.895;1999.792;2794.731;1.148;-0.967;1368.946;741.409;2806.732;1292.204;2460.727;2025.029;2097.279;3596.836;3597.193;-0.505;3005.602;834.016;1.259;799.264;2069.523;3599.820;1518.398;-0.146;3601.499;467.944;1371.945;3136.134;1930.945;1678.042;2716.003;1.952;2126.177;1520.842,3600.780;3113.745;0.510;319.936;1507.750;2378.691;934.033;837.676;3262.272;3427.308;1460.821;3313.839;530.124;338.977;1585.853;2510.872;3076.588;3601.172;2724.452;2836.042;2653.169;2617.580;2855.850;3600.312;1600.160;267.827;572.139;749.098;1206.408;3243.410;0.035;1667.307;3218.610;672.821;186.184;165.828;485.061;3127.806;134.067;461.878;3281.554;2980.698;2022.870;3599.729;0.110;3597.420;2267.178;998.277;3389.071;2464.810;3601.027;-1.040;1880.693;1657.737;2424.787;665.313;-0.489;1816.318;749.109;3409.952;1714.684;1414.907;2577.754;1693.875;3600.803;2947.320;1906.107;772.369;2285.989;2877.562;2879.010;3600.345;427.526;1287.081;1332.283;1259.963;1250.267;1637.699;2075.217;968.830;204.966;1220.178;4.470;939.625;2602.645;2257.924;3600.102;1980.085;1932.644;2212.516;2839.743;2008.255;2201.264;2481.761;1122.725;3024.794;2130.438;1008.168;581.925;5.842
367,673.0331542491913,366,-564.3716588255352,564.3716588255352,0.04221227688971347,513.693;3571.272;1028.623;3051.542;1695.877;2674.299;2659.401;2095.272;1612.910;20.065;4.931;2870.044;1748.870;960.178;3161.025;1186.792;916.197;1250.622;2443.279;1765.458;1834.512;580.337;1031.518;848.154;1146.757;461.333;396.547;3600.621;3599.680;39.233;528.748;613.503;2571.266;2819.276;-1.652;2046.265;0.021;2200.632;2536.980;3599.421;798.561;3085.237;3209.108;3600.152;3.554;1554.030;3599.422;1440.194;3391.762;1926.834;2685.425;2111.113;-0.387;-1.774;286.594;907.176;3598.791;2758.822;3162.341;2130.312;2324.574;3595.858;3599.898;3598.915;3264.543;357.847;988.645;4.511;1999.831;2794.233;1.926;0.039;1368.764;740.885;2806.815;1293.105;2461.660;2024.217;2096.212;3596.840;3596.265;0.445;3006.385;833.837;1.840;800.296;2069.049;3600.834;1517.406;-0.748;3600.475;468.893;1372.944;3137.061;1931.423;1679.101;2715.683;2.407;2125.221;1520.549,3599.730;3113.532;0.197;320.710;1506.786;2378.154;934.001;836.723;3263.135;3427.931;1461.852;3314.873;529.818;338.314;1584.838;2509.814;3075.523;3600.141;2723.383;2837.021;2653.844;2618.304;2855.344;3599.626;1599.444;268.499;572.184;748.992;1206.131;3244.413;0.889;1668.260;3218.468;672.135;185.119;164.932;485.098;3127.738;134.965;461.290;3282.608;2979.921;2022.534;3600.557;0.179;3598.265;2266.757;998.002;3388.230;2465.165;3599.991;-0.027;1879.782;1656.683;2423.883;666.317;0.533;1817.331;748.719;3410.350;1714.620;1414.721;2578.828;1694.087;3599.841;2948.169;1906.111;772.824;2286.130;2876.669;2879.197;3599.414;426.753;1286.001;1333.163;1261.034;1251.257;1636.918;2074.892;968.935;204.010;1221.249;4.689;940.570;2603.585;2257.308;3600.867;1981.135;1932.378;2213.555;2839.774;2009.299;2202.098;2482.682;1121.713;3025.850;2130.211;1007.104;581.414;4.945
368,674.9119062423706,367,-564.3733809592844,564.3733809592844,0.023023065978067234,513.167;3572.208;1027.754;3052.416;1696.931;2675.336;2660.429;2096.118;1613.910;20.941;4.756;2870.832;1748.237;961.238;3160.019;1185.729;915.352;1251.496;2444.279;1764.966;1833.534;581.338;1031.475;847.758;1147.336;460.817;397.379;3599.623;3598.735;38.287;527.876;614.479;2572.331;2820.271;-0.655;2045.413;-0.816;2199.784;2535.953;3599.969;797.686;3084.896;3208.166;3599.595;3.006;1554.212;3600.379;1441.117;3392.763;1927.485;2684.438;2111.922;0.338;-0.759;285.540;907.863;3597.818;2758.861;3163.375;2130.472;2323.563;3596.884;3599.350;3597.874;3263.625;358.672;989.115;3.517;1999.196;2795.072;0.951;0.830;1367.811;741.896;2805.782;1292.524;2460.729;2023.175;2097.042;3597.880;3596.881;0.532;3005.520;834.376;1.712;799.455;2068.208;3599.833;1518.339;0.277;3599.592;469.895;1371.968;3137.685;1930.393;1678.225;2714.696;3.453;2124.164;1521.562,3599.949;3114.419;-0.044;321.445;1505.728;2378.948;932.962;837.741;3262.911;3427.024;1461.379;3315.940;530.798;339.286;1583.772;2509.765;3074.840;3599.690;2722.350;2836.885;2654.162;2619.357;2855.770;3599.373;1598.391;267.547;571.183;749.879;1205.220;3243.458;0.476;1669.318;3217.522;672.677;185.668;165.885;485.104;3126.704;134.090;460.501;3283.017;2980.931;2023.231;3599.745;-0.632;3598.229;2266.009;998.899;3387.362;2464.596;3600.209;-0.513;1878.721;1656.533;2422.849;666.729;-0.358;1818.396;749.552;3410.411;1715.532;1415.707;2578.098;1695.125;3599.791;2947.342;1906.392;773.856;2286.805;2876.942;2878.364;3600.159;425.697;1285.506;1333.960;1260.592;1251.412;1635.958;2075.573;969.911;204.777;1222.285;3.684;940.163;2604.646;2258.304;3599.860;1980.284;1933.398;2212.614;2840.119;2010.355;2202.866;2482.011;1120.733;3025.156;2129.187;1006.074;580.370;3.884
