eval,time_s,iter,obj,aep,rms_viol,x,y
11,18.448630332946777,10,-522.774308255862,522.774308255862,0.3294729671345727,-0.736;1888.238;1741.738;430.213;444.075;816.906;1458.622;897.943;296.385;1161.037;600.420;3272.444;3499.542;117.126;2637.046;2042.986;3188.490;2337.708;1974.391;2593.653;1427.461;2457.376;2914.300;1628.128;3408.245;2954.060;3613.692;650.065;1900.700;3364.998;2421.336;3155.941;3588.630;688.681;834.601;3276.159;3225.061;2653.533;1097.792;1617.814;2202.937;1771.597;1766.507;1580.218;3226.558;594.194;2406.164;2500.626;3382.178;108.374;2355.969;2368.689;1661.797;170.140;95.032;614.933;2930.245;601.882;426.462;1345.086;1766.847;2461.503;2931.226;899.891;3285.618;5.695;1304.859;791.565;1301.226;1492.413;1827.430;1439.305;777.874;743.940;932.502;2631.927;1430.659;2134.700;1784.289;1474.837;2624.860;2040.284;1035.561;3534.199;927.553;511.252;2120.823;1790.893;634.521;436.809;2057.912;1039.808;303.196;1795.586;2299.200;65.552;1851.699;226.299;2770.138;2762.692,934.772;338.441;3265.541;1913.968;410.905;315.890;3120.643;1975.060;871.579;2148.336;1037.672;2886.495;1676.597;3600.584;1937.243;3353.849;913.891;1856.863;1781.901;2810.045;289.436;2929.847;2990.219;1411.466;4.265;2751.082;2378.739;3331.095;1945.994;3599.644;1151.554;1284.435;2650.142;2588.328;2623.322;3204.044;2529.340;2457.690;3028.667;2209.720;1009.735;3005.929;920.891;2595.713;1902.364;1349.860;624.960;3293.648;258.896;2823.123;2394.858;1627.986;2407.162;1104.770;3096.478;688.199;1991.278;1611.388;2343.219;1642.200;3555.218;3096.263;3372.411;5.615;525.728;1802.113;2732.250;1183.257;1939.676;93.759;2289.909;2437.991;1428.973;516.821;1564.841;2670.191;2063.440;3150.684;2111.257;740.505;2190.487;74.024;2630.748;751.040;3353.527;1735.907;1527.053;527.203;2943.658;3203.778;2506.589;2346.550;2569.049;2758.530;2584.731;550.441;2514.174;3398.990;197.034;692.493
12,20.386300802230835,11,-523.7006056886571,523.7006056886571,0.2929737293560341,2.429;1897.864;1725.571;429.530;428.216;832.152;1443.099;891.223;305.450;1171.412;590.463;3274.118;3490.903;123.567;2647.455;2028.465;3204.861;2350.020;1969.590;2577.222;1411.619;2447.407;2925.621;1616.846;3415.474;2968.439;3598.436;666.248;1902.204;3374.555;2437.701;3142.362;3602.071;672.690;850.627;3291.688;3213.700;2669.386;1111.806;1602.642;2189.354;1755.437;1750.379;1580.094;3210.625;589.685;2422.527;2492.732;3386.897;114.294;2372.270;2364.742;1674.099;154.195;110.870;630.357;2946.441;617.917;437.658;1359.456;1782.240;2476.453;2944.773;883.771;3301.064;8.367;1288.914;806.531;1285.514;1499.370;1821.639;1439.733;781.216;728.969;942.716;2648.347;1436.350;2135.490;1791.603;1487.996;2608.658;2049.746;1050.059;3519.579;921.502;496.420;2106.345;1801.086;620.458;450.180;2074.156;1024.116;286.893;1802.681;2285.855;50.205;1860.464;210.554;2754.112;2746.670,947.440;324.517;3281.568;1918.198;425.907;300.146;3122.377;1965.580;857.303;2162.090;1053.167;2871.033;1681.099;3616.934;1923.632;3339.331;900.992;1848.077;1772.951;2825.942;297.964;2945.868;3006.067;1396.757;-10.246;2739.711;2364.892;3335.643;1941.263;3598.172;1140.490;1275.343;2662.002;2571.975;2639.758;3219.870;2513.079;2469.802;3032.301;2193.604;1009.124;2990.879;913.972;2608.314;1885.920;1346.263;629.529;3309.291;256.455;2838.186;2382.320;1611.582;2412.561;1118.122;3111.485;671.960;2006.774;1595.227;2337.631;1639.785;3563.021;3111.994;3385.180;-6.119;509.765;1799.904;2718.785;1167.731;1955.456;95.729;2285.315;2436.566;1424.335;503.099;1573.152;2654.148;2047.717;3139.826;2117.473;755.083;2178.760;64.220;2643.694;767.240;3350.676;1748.765;1542.407;519.064;2927.569;3218.603;2518.906;2359.846;2554.678;2770.113;2597.978;548.208;2502.810;3393.984;207.183;686.281
13,22.1109676361084,12,-525.0711965386017,525.0711965386017,0.3882232264111874,11.544;1913.097;1718.123;427.002;426.288;831.693;1427.587;875.391;290.927;1159.777;595.563;3290.000;3474.925;107.970;2635.577;2013.856;3194.001;2361.767;1984.183;2568.286;1400.827;2450.351;2914.570;1608.884;3427.909;2961.669;3591.828;680.955;1897.058;3385.919;2442.840;3155.641;3616.527;668.928;854.220;3307.789;3202.764;2684.434;1103.649;1592.216;2188.382;1769.985;1752.035;1579.862;3226.322;603.429;2411.017;2486.940;3397.257;98.840;2388.733;2370.114;1690.300;146.165;103.606;625.396;2960.582;618.918;432.775;1375.680;1798.601;2490.144;2931.288;891.628;3312.899;-5.619;1301.236;794.586;1292.898;1514.532;1805.572;1441.856;767.163;735.809;955.443;2652.881;1421.137;2141.256;1800.124;1504.319;2592.658;2049.161;1036.312;3529.630;935.581;496.423;2090.709;1786.083;611.753;443.699;2075.575;1008.599;279.481;1787.626;2296.379;35.736;1873.387;217.171;2741.521;2761.444,962.431;321.480;3292.619;1919.700;416.040;286.223;3106.667;1968.144;841.059;2147.024;1055.192;2883.881;1665.396;3601.357;1919.178;3325.558;886.076;1859.007;1766.903;2825.756;283.075;2961.004;3011.373;1382.070;4.732;2723.551;2351.274;3351.559;1940.438;3605.749;1155.540;1259.190;2646.811;2576.581;2628.601;3236.261;2523.878;2454.416;3025.456;2195.541;993.484;3006.457;928.467;2613.988;1898.396;1334.651;615.848;3325.389;241.569;2825.625;2396.960;1595.786;2428.509;1130.622;3127.438;686.543;1998.698;1590.315;2353.191;1624.092;3579.081;3128.267;3372.231;-19.981;503.722;1784.563;2715.568;1151.839;1942.745;80.637;2272.756;2440.199;1438.017;509.015;1572.836;2652.262;2061.357;3129.004;2117.570;769.971;2162.500;70.187;2659.633;783.617;3366.365;1752.692;1529.050;503.131;2941.837;3204.145;2510.951;2346.730;2538.540;2786.265;2585.960;534.588;2513.759;3408.873;193.831;699.895
14,24.0028076171875,13,-525.5628620933244,525.5628620933244,0.08360835368278086,-3.937;1899.561;1702.254;423.217;410.853;832.973;1420.001;882.697;302.664;1143.767;588.170;3300.289;3478.044;97.469;2630.609;2002.384;3184.439;2375.986;1970.261;2559.721;1391.995;2464.180;2901.190;1592.745;3420.168;2973.245;3598.755;668.395;1909.329;3397.774;2431.821;3170.875;3600.846;671.036;849.340;3323.145;3202.209;2696.914;1094.997;1576.352;2202.464;1778.599;1736.472;1591.210;3236.752;619.756;2416.954;2502.880;3413.405;82.722;2404.875;2385.688;1700.479;132.514;87.525;639.638;2975.387;620.521;419.003;1390.780;1794.139;2487.580;2918.597;907.159;3299.924;9.619;1300.436;780.799;1297.087;1516.287;1819.567;1436.818;750.813;734.418;940.856;2655.989;1426.262;2151.030;1788.874;1519.655;2594.516;2064.388;1039.970;3545.419;950.622;498.817;2078.540;1795.748;624.366;431.531;2062.652;1002.151;266.274;1772.452;2299.306;19.366;1857.876;229.648;2725.458;2775.336,948.498;305.421;3288.753;1920.147;401.900;301.561;3101.711;1953.162;840.607;2131.889;1039.391;2899.589;1649.747;3594.673;1925.851;3336.303;869.731;1871.369;1751.296;2822.141;271.596;2960.728;2999.185;1366.428;0.538;2729.105;2366.563;3367.994;1938.928;3592.450;1168.736;1270.115;2631.192;2562.265;2643.335;3251.500;2519.576;2453.891;3009.969;2181.600;988.385;3017.440;941.643;2610.138;1912.677;1318.443;630.070;3327.997;225.372;2824.156;2408.704;1608.915;2414.430;1141.619;3112.978;702.687;1990.584;1597.519;2361.152;1636.194;3582.878;3117.926;3358.521;-4.236;518.334;1787.390;2700.875;1164.650;1926.917;66.449;2288.720;2444.262;1453.598;493.864;1588.404;2652.127;2076.171;3144.744;2101.581;755.276;2146.567;57.324;2645.103;799.302;3355.617;1750.346;1513.038;512.458;2954.891;3190.877;2494.948;2333.042;2548.708;2802.625;2572.871;518.255;2529.947;3424.666;182.358;687.305
15,25.921061277389526,14,-526.0301651959328,526.0301651959328,0.28260740132983686,-1.705;1911.345;1703.128;425.792;408.284;817.335;1403.885;897.816;289.866;1146.370;572.049;3316.416;3494.044;111.277;2645.113;2016.631;3176.284;2391.216;1954.223;2544.522;1392.266;2448.439;2916.262;1594.431;3404.036;2980.032;3614.007;682.373;1924.925;3414.028;2446.011;3168.977;3595.972;666.999;847.779;3334.768;3186.227;2713.163;1097.175;1563.233;2214.958;1785.660;1722.097;1590.108;3242.996;631.555;2401.822;2517.565;3429.714;89.562;2420.262;2377.427;1684.805;142.562;72.582;650.890;2967.951;621.438;402.718;1405.530;1781.327;2503.489;2903.339;901.812;3309.469;2.517;1316.162;795.897;1305.884;1501.650;1831.962;1448.957;734.871;727.013;955.594;2640.478;1411.034;2135.644;1793.133;1536.041;2600.673;2051.812;1055.669;3561.787;962.108;486.627;2068.955;1790.732;637.839;415.387;2073.073;992.089;252.828;1756.072;2315.346;4.268;1873.207;214.548;2727.392;2784.525,934.284;292.040;3275.040;1932.508;395.770;299.865;3117.187;1965.519;849.048;2128.334;1041.516;2909.829;1659.239;3599.702;1910.010;3338.052;883.861;1887.644;1737.007;2821.151;283.464;2944.688;3011.378;1351.531;-12.781;2741.763;2372.099;3379.350;1935.496;3605.353;1160.453;1255.830;2639.525;2553.573;2647.422;3254.486;2503.541;2460.163;2993.632;2166.900;985.186;3030.437;957.925;2623.443;1922.208;1304.434;619.393;3343.183;235.086;2809.497;2397.785;1625.135;2401.879;1126.560;3099.903;718.847;1975.494;1609.279;2359.998;1646.668;3576.481;3133.897;3357.640;7.280;527.833;1775.809;2691.722;1152.365;1911.848;50.388;2292.576;2430.103;1468.817;489.174;1577.973;2660.197;2086.931;3161.049;2097.169;739.885;2134.564;46.114;2646.391;792.619;3342.598;1737.876;1498.436;526.126;2971.056;3201.967;2482.779;2319.367;2563.738;2817.848;2566.993;501.864;2541.110;3425.359;166.237;671.124
16,27.64439082145691,15,-527.5195873377379,527.5195873377379,0.21364351799845283,-0.489;1900.826;1687.157;411.574;392.463;811.949;1403.357;882.055;282.760;1152.541;584.556;3332.758;3482.896;98.883;2638.908;2006.825;3162.211;2378.746;1952.914;2560.442;1376.434;2432.134;2932.609;1583.080;3419.059;2996.130;3598.499;696.399;1917.331;3430.465;2455.339;3184.487;3589.640;656.336;855.833;3321.126;3170.485;2726.864;1081.272;1573.235;2199.137;1771.328;1705.910;1604.507;3258.894;647.474;2415.477;2503.046;3415.210;81.558;2428.776;2393.314;1692.792;127.395;68.105;642.797;2966.180;613.519;386.431;1415.919;1797.102;2518.490;2916.276;885.855;3325.630;-12.485;1300.761;787.139;1291.242;1515.215;1832.516;1457.469;720.164;742.574;964.802;2625.475;1403.315;2120.365;1808.379;1551.787;2611.772;2065.555;1072.079;3562.700;948.425;495.077;2054.130;1775.835;623.098;399.138;2089.176;1007.928;267.634;1747.875;2314.338;-6.752;1869.742;226.667;2742.513;2795.990,920.350;305.766;3288.265;1937.398;379.982;286.086;3131.024;1980.014;865.140;2112.374;1027.205;2924.457;1643.976;3605.254;1915.120;3322.570;890.481;1887.182;1723.345;2805.126;268.743;2956.937;2996.750;1337.317;2.671;2757.751;2359.346;3381.684;1919.882;3593.056;1146.546;1259.845;2624.645;2560.734;2635.555;3264.869;2488.262;2475.803;2988.494;2178.383;1000.081;3036.397;969.870;2638.872;1936.892;1308.755;603.991;3357.021;248.818;2793.726;2398.790;1628.364;2416.585;1140.473;3089.997;719.047;1961.517;1621.081;2346.234;1632.099;3592.288;3138.246;3373.591;-1.030;512.156;1759.571;2675.697;1136.220;1904.223;34.178;2291.287;2439.713;1454.188;502.650;1591.850;2659.350;2073.813;3165.623;2097.363;726.353;2149.043;61.756;2659.694;804.407;3354.127;1742.057;1491.322;516.150;2958.304;3216.878;2468.074;2326.569;2574.334;2832.210;2582.560;486.146;2546.947;3440.801;172.183;656.995
17,29.524648427963257,16,-528.649119895704,528.649119895704,0.5024941465593848,14.432;1914.826;1697.392;396.989;400.930;814.444;1389.005;878.468;269.857;1148.553;570.669;3348.759;3466.741;114.374;2654.716;2017.495;3147.261;2362.501;1968.205;2550.135;1390.900;2434.245;2919.347;1567.046;3430.306;3012.383;3600.507;694.263;1901.329;3420.454;2471.490;3200.871;3575.651;650.919;841.196;3334.521;3178.606;2715.221;1096.101;1589.408;2194.726;1755.267;1692.640;1620.826;3275.304;663.500;2416.840;2492.169;3424.338;97.301;2428.410;2402.935;1677.609;112.887;62.814;654.021;2981.917;628.695;370.737;1431.916;1798.682;2511.338;2902.794;884.965;3314.991;3.153;1301.854;785.411;1274.897;1500.080;1844.479;1441.609;703.829;727.967;957.432;2641.277;1408.341;2104.009;1824.755;1542.851;2595.828;2050.013;1062.891;3562.407;941.000;500.551;2069.429;1791.421;608.215;382.754;2103.521;1021.480;253.184;1763.254;2330.093;8.735;1882.770;214.334;2726.782;2812.190,928.089;296.146;3275.338;1934.206;363.591;272.615;3146.603;1971.328;876.612;2120.144;1013.362;2940.338;1629.713;3621.277;1930.873;3336.856;875.449;1896.860;1707.955;2818.742;280.425;2960.529;2982.485;1320.985;5.435;2768.556;2349.747;3368.957;1903.527;3606.283;1130.999;1245.160;2634.999;2546.806;2638.623;3255.134;2474.038;2461.164;3003.835;2163.385;1015.386;3020.946;975.278;2629.156;1953.102;1309.934;618.708;3372.066;259.752;2796.295;2383.354;1626.876;2418.553;1156.741;3073.827;705.059;1947.946;1629.347;2361.563;1636.995;3608.115;3143.775;3386.518;-11.064;497.702;1766.159;2661.549;1120.130;1888.341;23.347;2301.909;2425.290;1439.418;517.107;1603.439;2643.329;2072.769;3152.606;2107.534;740.682;2136.888;50.050;2665.245;789.994;3361.093;1757.491;1504.367;530.643;2961.098;3227.496;2453.417;2342.566;2558.938;2845.806;2598.951;470.147;2544.572;3455.401;156.717;654.177
18,31.430904865264893,17,-529.4475887706435,529.4475887706435,0.2845256782171345,30.772;1926.429;1686.947;412.839;386.076;830.396;1372.927;890.624;253.676;1132.519;557.655;3365.158;3476.702;129.737;2671.105;2002.382;3130.917;2346.812;1980.777;2553.129;1378.080;2444.212;2934.124;1558.362;3446.476;3028.521;3615.652;707.117;1896.682;3436.196;2481.273;3192.477;3559.350;636.915;826.557;3319.933;3193.136;2729.522;1101.259;1575.554;2209.218;1739.072;1676.365;1637.164;3269.859;648.200;2432.172;2476.009;3409.737;112.901;2412.454;2407.074;1692.014;96.622;46.772;638.688;2998.095;613.437;354.577;1417.456;1814.441;2522.586;2886.621;869.067;3298.805;-7.995;1317.803;800.264;1259.294;1509.577;1828.610;1429.203;718.711;741.003;941.630;2646.540;1392.721;2103.214;1839.834;1557.929;2583.813;2057.598;1048.962;3578.396;956.728;515.948;2057.099;1781.161;592.068;378.190;2119.709;1033.953;240.230;1779.545;2314.572;4.646;1899.014;198.101;2740.717;2798.696,912.354;280.992;3286.147;1949.847;367.045;284.052;3162.983;1955.208;892.437;2112.725;997.056;2955.704;1613.807;3605.904;1940.500;3351.865;867.568;1913.015;1691.588;2819.422;265.484;2961.931;2966.425;1313.436;-8.029;2784.342;2333.645;3384.190;1893.807;3591.555;1123.802;1260.679;2629.440;2558.835;2654.390;3269.043;2458.465;2475.818;3014.808;2155.360;1026.224;3035.253;991.311;2613.032;1939.032;1293.928;635.046;3377.792;250.327;2780.354;2396.995;1642.749;2405.866;1173.043;3073.516;714.521;1962.746;1613.762;2377.219;1621.359;3600.766;3148.784;3400.465;4.527;506.820;1759.667;2645.526;1104.379;1897.646;7.156;2294.556;2440.113;1455.324;502.942;1589.036;2639.393;2087.778;3157.545;2098.235;731.387;2120.669;33.951;2650.089;774.029;3345.444;1773.768;1519.001;546.329;2976.898;3243.230;2437.321;2357.900;2568.586;2831.018;2615.018;466.794;2559.636;3448.931;140.422;638.221
19,33.362778663635254,18,-530.4324901883604,530.4324901883604,0.33953010381089377,46.003;1942.635;1689.687;426.314;373.967;814.852;1356.659;876.620;265.058;1118.834;573.193;3364.230;3491.150;125.303;2685.292;1986.469;3146.397;2331.032;1965.325;2552.101;1390.308;2443.849;2942.289;1574.099;3462.680;3033.289;3602.424;691.468;1911.517;3421.989;2494.786;3207.090;3543.352;651.255;810.806;3334.563;3189.045;2726.182;1091.497;1564.983;2195.192;1746.673;1660.161;1622.224;3282.229;646.244;2447.196;2463.971;3393.571;99.571;2402.479;2423.047;1693.797;80.325;57.017;653.499;3014.450;598.039;359.051;1432.032;1804.573;2511.687;2876.169;884.546;3305.133;1.222;1313.014;785.547;1243.078;1495.739;1837.773;1413.962;720.860;755.142;956.945;2645.336;1408.024;2117.430;1853.198;1547.466;2596.547;2061.960;1033.242;3578.971;952.753;528.787;2072.869;1787.015;575.667;393.298;2123.944;1018.571;224.027;1795.914;2320.148;-11.359;1884.611;187.719;2737.199;2813.625,899.442;282.853;3270.526;1964.718;382.778;268.250;3178.894;1968.419;883.480;2098.613;981.673;2972.033;1628.378;3596.876;1936.345;3348.830;879.690;1925.976;1675.349;2818.165;259.211;2969.834;2979.628;1318.563;6.223;2787.352;2336.818;3396.156;1882.160;3603.816;1107.731;1264.919;2645.284;2575.055;2653.386;3253.876;2459.559;2483.383;3000.058;2171.023;1042.381;3051.519;982.278;2622.900;1923.356;1291.973;624.545;3393.841;234.272;2785.370;2381.871;1628.190;2397.296;1174.770;3058.840;699.066;1978.934;1605.935;2362.447;1629.099;3615.127;3158.887;3415.752;-3.389;498.419;1743.605;2660.917;1096.142;1903.289;6.420;2283.813;2454.432;1457.864;493.801;1598.731;2642.364;2072.347;3143.726;2082.782;746.104;2104.637;35.667;2639.474;758.018;3332.292;1776.580;1535.157;531.195;2964.325;3236.645;2451.772;2344.716;2554.958;2814.682;2601.436;481.534;2546.917;3464.747;142.642;651.164
20,35.09078788757324,19,-531.5718523868308,531.5718523868308,0.34678043146227844,30.933;1947.290;1676.898;432.619;373.362;818.460;1365.898;861.901;264.588;1131.732;561.436;3364.573;3491.990;109.293;2698.267;1989.683;3139.864;2319.328;1970.217;2537.810;1380.754;2459.244;2927.606;1559.210;3478.996;3017.633;3610.712;675.865;1923.498;3425.457;2497.175;3223.302;3527.700;636.661;825.148;3350.536;3174.077;2742.067;1104.280;1548.856;2207.598;1747.739;1658.499;1609.073;3298.277;642.191;2453.388;2465.190;3391.588;101.120;2418.201;2439.420;1709.188;93.475;48.271;669.789;3027.655;602.470;344.222;1442.874;1790.621;2495.570;2891.144;899.585;3294.351;-7.305;1308.439;781.607;1239.688;1479.597;1844.548;1410.642;711.137;740.046;969.395;2630.970;1409.241;2105.315;1838.822;1561.481;2585.783;2048.207;1016.930;3569.830;968.051;513.541;2058.851;1803.035;565.564;408.109;2130.502;1003.228;208.026;1798.719;2318.753;-15.252;1894.583;203.575;2721.551;2802.457,907.408;266.993;3254.536;1981.045;398.399;279.174;3167.233;1953.952;867.452;2111.842;965.925;2982.142;1626.840;3612.790;1920.342;3341.212;863.947;1910.959;1690.142;2822.456;274.876;2957.580;2995.837;1302.644;12.912;2775.470;2351.068;3395.834;1866.174;3594.537;1112.196;1252.988;2661.481;2571.062;2668.079;3239.891;2443.940;2477.286;2999.896;2179.148;1058.474;3067.853;973.020;2608.266;1934.822;1292.481;609.563;3409.314;221.243;2801.130;2395.874;1615.654;2381.322;1188.972;3043.955;712.456;1969.093;1620.014;2347.271;1623.511;3600.721;3174.968;3432.071;-5.366;482.323;1751.325;2674.188;1092.262;1889.921;11.174;2271.782;2440.708;1451.590;477.695;1611.544;2638.143;2064.666;3158.605;2074.849;734.581;2088.774;20.042;2642.703;773.410;3347.643;1789.957;1535.598;515.211;2977.410;3220.781;2444.272;2357.656;2539.624;2825.836;2585.864;467.254;2560.786;3448.939;129.138;664.495
21,36.979259967803955,20,-531.7716673090547,531.7716673090547,0.31109309001344065,32.385;1963.209;1692.520;419.953;388.996;832.148;1363.256;877.240;280.373;1117.262;563.431;3348.821;3507.859;100.539;2714.168;1974.007;3155.010;2318.326;1986.097;2553.483;1396.146;2443.716;2925.224;1573.103;3486.140;3001.356;3595.323;668.520;1908.606;3432.940;2513.052;3223.077;3542.058;622.340;811.761;3365.213;3189.727;2736.941;1089.411;1552.755;2194.937;1761.469;1642.666;1595.791;3286.086;653.009;2437.737;2479.538;3394.329;86.234;2424.880;2440.868;1723.512;79.311;63.724;684.955;3043.819;587.199;359.409;1458.209;1774.439;2493.066;2904.195;885.365;3306.703;3.629;1292.761;796.616;1244.953;1463.535;1833.979;1426.091;718.065;730.250;956.383;2640.923;1424.161;2120.239;1841.223;1574.529;2600.489;2058.941;1030.883;3556.459;975.981;502.283;2045.854;1790.495;579.725;394.041;2146.323;987.137;191.659;1788.065;2307.290;0.131;1883.727;210.160;2727.470;2817.485,892.760;262.244;3264.243;1973.720;414.430;269.923;3153.424;1948.405;851.427;2099.646;979.992;2989.279;1637.962;3612.659;1929.531;3357.069;864.926;1898.880;1694.470;2806.544;275.379;2973.448;2992.665;1310.617;0.607;2790.589;2340.973;3406.130;1849.833;3608.579;1097.629;1236.988;2676.392;2557.301;2675.827;3247.365;2446.018;2478.310;2988.567;2171.352;1044.761;3062.299;988.568;2599.396;1949.734;1279.625;620.552;3411.956;205.021;2791.362;2400.344;1621.467;2396.702;1204.535;3055.333;707.108;1952.982;1628.219;2350.067;1639.295;3610.470;3176.473;3423.269;-10.735;484.539;1767.033;2659.081;1106.342;1905.377;-4.061;2286.097;2425.444;1459.699;462.679;1596.548;2625.415;2051.377;3174.750;2061.533;749.020;2096.065;15.299;2658.689;775.818;3362.980;1785.608;1523.091;500.631;2992.902;3204.524;2430.078;2373.568;2551.393;2840.709;2570.935;451.247;2554.546;3447.525;142.935;651.148
22,38.89335036277771,21,-532.3573393688189,532.3573393688189,0.31166448430359595,16.666;1954.428;1681.974;434.878;396.462;817.985;1374.941;869.111;294.050;1109.545;564.833;3335.258;3518.238;96.140;2726.206;1972.283;3145.465;2302.380;1978.044;2558.040;1394.398;2439.833;2909.485;1583.360;3501.347;3013.616;3604.011;682.303;1908.094;3448.791;2529.386;3233.085;3537.268;633.283;803.861;3377.855;3188.113;2730.741;1102.508;1567.989;2202.480;1748.880;1637.079;1597.561;3300.709;637.774;2421.795;2474.223;3382.002;73.306;2439.375;2444.497;1707.729;86.818;60.231;675.523;3030.785;582.993;351.079;1447.369;1784.108;2501.057;2920.206;888.777;3309.672;-9.078;1283.382;811.188;1249.549;1474.957;1849.891;1414.357;733.975;745.065;965.840;2655.178;1414.353;2110.494;1850.849;1561.973;2615.129;2074.988;1020.582;3570.942;965.836;486.125;2059.637;1789.452;566.477;381.248;2132.955;971.763;183.169;1799.580;2320.693;-10.322;1895.985;208.125;2712.808;2832.494,907.780;277.387;3276.800;1985.638;424.391;254.160;3165.040;1963.192;835.955;2112.293;970.476;3005.317;1631.767;3607.275;1915.181;3373.260;859.644;1882.693;1699.971;2800.114;266.208;2977.228;2996.756;1314.684;-15.250;2806.895;2324.889;3422.245;1860.026;3593.538;1109.409;1241.466;2686.192;2541.372;2660.836;3244.531;2461.746;2462.416;3004.249;2155.820;1029.492;3047.752;1003.471;2593.652;1965.974;1281.409;633.079;3398.544;191.642;2782.840;2392.534;1627.414;2412.810;1220.833;3050.228;691.205;1938.431;1640.892;2360.582;1651.827;3595.903;3190.674;3438.601;4.488;469.053;1754.288;2669.418;1091.843;1894.022;9.154;2270.196;2431.430;1447.758;461.968;1592.863;2638.229;2035.294;3167.264;2073.420;743.819;2107.908;0.828;2674.382;761.655;3359.096;1789.210;1506.922;511.213;2981.349;3200.572;2433.081;2389.754;2536.950;2828.331;2580.383;447.068;2538.681;3447.833;156.791;665.293
23,40.61852025985718,22,-533.2861982149736,533.2861982149736,0.30426988505995023,21.760;1940.209;1673.069;450.283;412.041;809.722;1359.181;854.268;286.624;1094.421;554.719;3349.978;3505.037;104.882;2736.043;1975.850;3160.143;2315.241;1973.215;2560.770;1380.600;2446.333;2919.844;1576.153;3489.839;3000.638;3605.915;667.148;1914.476;3441.899;2539.369;3221.748;3528.745;619.706;809.122;3363.254;3173.094;2726.784;1099.467;1558.880;2188.574;1747.065;1621.343;1613.378;3315.560;622.898;2432.129;2458.609;3397.785;57.555;2438.469;2433.951;1706.773;73.249;47.902;687.069;3039.024;568.122;348.234;1431.870;1773.006;2485.608;2924.641;903.575;3293.846;6.491;1267.564;827.427;1235.084;1489.755;1855.015;1398.349;725.018;742.168;979.957;2661.780;1424.880;2095.780;1864.924;1577.007;2631.378;2064.228;1033.486;3586.827;981.597;485.263;2052.417;1804.624;580.573;365.052;2127.459;965.586;169.816;1805.121;2336.916;3.659;1883.498;197.929;2719.673;2820.273,897.743;264.717;3292.434;1989.616;440.488;239.024;3181.185;1953.297;826.115;2128.488;968.756;3012.702;1642.818;3608.912;1899.017;3384.331;843.720;1893.899;1684.397;2796.887;281.357;2982.314;3012.721;1323.796;0.218;2795.111;2313.896;3410.831;1875.800;3590.839;1094.819;1240.985;2690.238;2541.200;2674.043;3260.300;2463.243;2446.078;3006.751;2139.728;1043.674;3046.144;1019.154;2578.095;1970.409;1277.708;625.598;3401.070;204.171;2776.230;2407.729;1611.729;2417.036;1232.161;3034.239;674.879;1925.416;1626.213;2347.038;1639.245;3606.317;3205.764;3454.770;-8.336;466.969;1738.147;2683.245;1106.481;1906.649;-4.823;2264.287;2431.985;1432.546;476.673;1608.626;2627.239;2019.875;3151.923;2058.275;727.907;2095.684;-14.848;2661.851;770.521;3368.624;1805.174;1507.352;525.461;2994.629;3216.153;2421.684;2395.713;2522.229;2827.786;2594.959;431.542;2553.352;3443.946;141.315;676.058
24,42.493995904922485,23,-533.7349216468986,533.7349216468986,0.15220575772979827,9.197;1929.196;1657.395;436.723;396.936;823.138;1360.362;841.217;271.436;1080.721;569.599;3361.687;3499.493;107.540;2751.497;1960.446;3158.547;2307.966;1988.245;2570.016;1365.200;2444.064;2905.294;1571.033;3474.265;3005.880;3590.608;675.130;1899.784;3447.485;2554.452;3234.222;3537.387;603.892;824.310;3360.266;3170.966;2742.527;1097.266;1570.400;2172.429;1757.987;1624.014;1627.635;3331.131;633.515;2427.065;2468.984;3410.639;71.416;2451.034;2418.004;1711.178;59.522;31.735;696.773;3026.863;562.927;332.381;1442.590;1785.896;2498.651;2940.534;893.618;3278.551;9.250;1281.108;838.489;1218.885;1502.846;1851.990;1393.820;709.077;744.684;995.515;2676.384;1412.018;2089.631;1881.118;1592.705;2646.192;2061.240;1021.296;3603.146;993.380;500.116;2051.800;1797.400;574.268;353.288;2112.161;950.021;180.590;1790.301;2333.484;10.184;1869.893;192.372;2724.204;2834.626,907.897;271.066;3308.685;2005.405;456.569;237.434;3185.281;1941.988;840.158;2126.323;983.044;3028.656;1658.868;3597.391;1884.069;3395.516;839.496;1885.028;1695.115;2787.267;297.540;2973.010;2999.837;1339.492;-5.671;2809.283;2303.460;3424.664;1861.734;3603.502;1080.730;1225.064;2705.888;2556.736;2660.048;3262.079;2479.130;2429.957;3020.637;2152.901;1058.839;3030.602;1009.260;2561.925;1954.723;1270.415;638.206;3417.014;199.135;2790.454;2423.881;1617.998;2421.629;1218.851;3042.625;659.922;1930.584;1610.340;2330.872;1653.840;3596.232;3220.901;3461.421;-7.916;451.376;1751.781;2692.269;1091.136;1899.753;8.608;2260.147;2447.697;1437.667;470.138;1600.838;2629.347;2003.583;3166.615;2042.319;740.899;2110.593;0.794;2668.694;756.015;3353.048;1819.232;1494.007;512.544;2983.799;3230.657;2437.271;2380.396;2534.237;2843.583;2588.044;415.286;2543.067;3438.529;126.985;691.675
