eval,time_s,iter,obj,aep,rms_viol,x,y
356,640.6248109340668,355,-562.0881319473872,562.0881319473872,0.035566444148359924,2425.212;1843.754;3369.315;439.667;3175.481;2788.869;2540.078;3598.088;1050.231;-0.172;2115.938;3600.359;2596.967;0.368;0.762;573.737;2447.797;3600.813;1.022;2215.247;2840.501;1493.826;3291.309;3245.086;666.816;3600.050;1931.792;2421.694;777.908;3058.712;1127.555;517.037;940.384;3064.326;1554.526;827.964;2793.732;2265.677;1713.326;2054.414;-0.026;2620.117;1951.549;-0.032;-0.261;1175.539;3599.097;642.353;-0.088;0.286;1196.389;3221.330;630.413;3376.216;3598.923;0.511;3599.622;2361.674;1822.215;956.614;2158.289;2766.496;1559.979;3600.779;1974.168;2703.423;1880.505;920.174;3600.507;2441.531;2266.503;-0.024;3600.328;1542.131;1560.940;505.857;1054.864;1505.988;377.138;2957.230;1611.588;3598.961;2980.899;2330.419;306.106;3599.753;998.151;1805.328;-0.236;420.730;1365.756;1076.990;0.472;1209.597;384.389;1228.365;3189.773;2958.020;3086.834;339.995,2353.419;1960.932;1609.464;2196.226;1934.963;1750.583;3417.854;1320.248;2376.000;2082.879;789.751;2705.831;2051.733;279.983;3127.174;0.330;969.787;3600.310;1536.007;1895.147;22.847;3241.950;-0.395;2467.670;3050.315;0.268;1444.571;1537.259;1355.874;2811.683;2189.725;1903.982;977.222;524.966;0.933;2800.994;2591.800;465.512;2616.467;3145.727;1772.165;3238.276;1178.233;-1.121;2386.877;3049.965;2956.209;1635.976;1256.749;712.283;2021.932;3597.169;3600.762;3200.935;745.605;2760.078;1022.115;0.277;194.886;2581.692;2907.685;1172.879;548.378;2395.541;3398.758;2970.370;3600.660;3598.649;3344.851;3601.140;2671.150;3380.921;437.228;1734.925;902.235;3311.928;331.341;3583.133;2510.128;3551.863;2966.048;2114.975;2277.460;182.128;2873.900;1784.090;635.232;2304.776;3599.354;1092.037;1297.750;0.207;983.714;3600.798;351.190;1591.166;267.962;761.048;1403.542;3578.352
357,642.4606909751892,356,-562.0647852877795,562.0647852877795,0.03499015813068337,2424.092;1843.989;3370.525;440.821;3174.300;2789.887;2541.263;3596.867;1051.388;-1.333;2114.779;3599.400;2598.206;-0.557;-0.136;574.928;2449.004;3599.634;0.571;2214.246;2841.626;1494.718;3290.201;3246.049;665.790;3601.125;1930.577;2420.662;778.888;3057.484;1128.774;515.813;940.868;3064.959;1555.465;829.127;2792.664;2266.806;1712.342;2053.176;-0.586;2621.331;1950.576;1.071;0.567;1176.555;3599.276;642.449;0.972;1.366;1196.373;3222.516;631.529;3375.167;3599.602;0.533;3598.993;2362.879;1820.961;955.445;2157.154;2767.607;1561.224;3599.585;1975.406;2702.263;1879.307;920.623;3599.332;2440.388;2265.486;0.321;3599.191;1543.334;1560.133;504.616;1055.019;1505.166;377.707;2956.281;1612.511;3600.193;2982.094;2329.201;307.082;3599.169;999.337;1805.763;-0.639;421.718;1364.603;1076.010;0.102;1209.329;383.922;1227.619;3190.969;2956.944;3088.012;338.865,2354.164;1961.801;1610.667;2195.025;1933.904;1751.583;3417.959;1319.096;2376.956;2081.994;788.671;2704.943;2052.920;281.171;3127.331;-0.693;970.892;3600.782;1534.969;1893.957;24.005;3242.570;0.417;2468.865;3049.768;0.660;1443.348;1536.355;1356.997;2810.662;2190.498;1905.129;977.445;524.738;0.588;2800.432;2590.577;464.829;2615.693;3144.539;1773.402;3238.814;1178.417;0.032;2387.916;3050.930;2957.006;1634.953;1256.284;711.324;2022.531;3595.973;3599.596;3200.557;746.818;2761.194;1023.024;0.994;193.632;2580.594;2907.235;1174.035;547.657;2394.946;3399.041;2971.452;3599.451;3599.515;3345.726;3600.005;2671.985;3381.981;436.554;1735.701;901.720;3310.786;331.576;3582.049;2508.908;3552.794;2965.167;2116.223;2276.230;181.123;2874.630;1785.318;636.150;2303.593;3600.043;1091.098;1298.872;-0.965;984.874;3599.731;349.957;1590.009;268.895;759.944;1404.016;3577.224
358,644.3223633766174,357,-562.0793508523681,562.0793508523681,0.03450941903993877,2423.078;1845.177;3369.555;442.027;3175.047;2788.896;2542.127;3597.288;1052.577;-0.150;2115.605;3599.454;2597.455;0.387;1.042;573.995;2450.161;3599.093;-0.490;2215.265;2842.718;1495.940;3288.969;3245.741;665.814;3599.933;1929.418;2419.436;777.771;3057.904;1128.006;516.858;939.722;3066.169;1556.680;829.901;2793.171;2265.719;1713.352;2053.730;0.570;2620.336;1951.751;2.008;-0.579;1176.789;3600.405;643.272;1.163;2.320;1195.166;3223.693;632.427;3373.939;3598.657;1.702;3599.263;2362.596;1821.453;956.461;2155.930;2768.729;1561.532;3599.472;1974.453;2701.032;1880.495;921.812;3600.114;2441.390;2266.208;0.410;3599.872;1542.886;1558.912;503.626;1055.164;1504.199;377.598;2955.155;1611.489;3600.920;2982.443;2329.314;305.897;3598.945;998.182;1804.573;0.306;422.945;1363.542;1077.195;-1.006;1208.310;385.061;1228.819;3192.031;2958.036;3089.240;338.740,2353.085;1960.742;1609.787;2194.075;1932.904;1750.599;3416.816;1319.274;2375.818;2083.168;789.807;2706.082;2054.133;281.999;3126.141;0.487;970.636;3599.602;1533.797;1893.016;23.968;3242.118;-0.344;2468.103;3050.934;-0.314;1442.274;1535.135;1357.811;2811.755;2190.013;1905.301;976.559;523.540;-0.583;2801.379;2591.356;463.670;2614.509;3145.635;1773.961;3237.674;1179.115;0.613;2386.790;3049.858;2956.201;1634.463;1255.074;710.774;2021.388;3596.216;3599.576;3201.213;747.475;2760.089;1024.246;-0.095;194.518;2581.750;2906.203;1175.216;548.782;2395.954;3398.053;2970.721;3600.224;3600.734;3345.565;3600.779;2671.424;3380.923;437.737;1736.920;900.514;3311.750;330.391;3580.916;2508.388;3554.013;2963.946;2117.461;2275.519;180.453;2875.846;1784.575;635.335;2303.310;3601.217;1089.893;1298.126;0.237;986.105;3600.373;350.178;1588.800;267.767;761.039;1403.116;3578.206
359,646.1955871582031,358,-562.0913141458459,562.0913141458459,0.02858593720065687,2422.604;1845.919;3370.450;442.409;3175.944;2787.876;2541.328;3596.350;1053.753;0.311;2116.649;3599.305;2598.308;0.126;0.116;573.113;2451.378;3599.662;0.647;2214.624;2841.795;1495.647;3288.370;3246.894;666.975;3600.210;1928.898;2418.737;776.854;3057.192;1129.063;517.576;938.968;3066.806;1557.828;829.265;2793.480;2264.778;1714.485;2054.732;-0.109;2619.644;1952.438;1.814;0.544;1176.407;3599.284;642.248;0.727;2.303;1194.344;3223.818;633.630;3374.559;3598.252;0.792;3600.393;2362.901;1820.385;955.645;2156.034;2768.091;1561.761;3600.125;1973.831;2700.757;1880.920;920.971;3600.246;2442.228;2267.290;1.076;3601.042;1543.605;1559.142;502.458;1053.995;1504.390;378.637;2954.064;1611.764;3599.784;2983.616;2328.870;305.857;3598.897;998.273;1804.464;-0.821;422.822;1362.457;1078.257;0.105;1209.383;385.691;1228.900;3191.805;2958.990;3088.325;339.342,2352.131;1961.436;1609.094;2192.869;1931.730;1751.690;3417.600;1318.128;2374.669;2084.369;789.646;2707.237;2054.919;280.894;3125.947;-0.074;969.452;3600.273;1532.688;1891.813;22.794;3243.262;0.555;2469.096;3050.143;0.711;1441.080;1535.630;1359.005;2812.516;2188.973;1905.598;976.048;523.776;0.517;2800.610;2590.465;463.093;2613.311;3145.333;1775.142;3237.857;1179.986;-0.102;2387.779;3050.354;2954.999;1635.272;1254.235;710.910;2021.709;3595.297;3600.385;3202.285;748.673;2760.528;1024.922;-0.934;194.108;2581.954;2904.992;1174.756;549.472;2395.562;3396.904;2971.883;3600.748;3599.592;3346.732;3599.813;2672.072;3381.652;437.457;1736.285;899.338;3310.923;331.202;3581.797;2507.194;3553.648;2963.861;2117.349;2274.359;181.235;2876.510;1785.705;636.485;2302.713;3600.078;1088.677;1298.957;0.447;987.207;3600.636;351.343;1587.695;268.570;760.570;1401.938;3577.222
360,647.9158501625061,359,-562.1132885078463,562.1132885078463,0.039033986970321705,2423.759;1845.065;3369.980;442.846;3177.126;2786.742;2540.158;3595.159;1052.821;0.147;2117.842;3600.455;2597.616;-1.013;0.806;573.176;2450.468;3600.676;0.826;2213.459;2840.605;1496.551;3289.339;3245.807;667.705;3600.102;1927.733;2419.594;775.670;3058.015;1128.430;518.758;937.790;3067.982;1558.943;828.085;2794.468;2264.575;1715.684;2055.092;-0.979;2618.569;1953.619;2.955;0.032;1177.563;3599.390;641.951;-0.449;3.465;1193.469;3224.601;634.674;3373.468;3597.879;0.200;3599.313;2364.072;1819.218;954.475;2157.159;2769.120;1562.935;3601.024;1972.661;2701.792;1881.959;922.092;3599.546;2443.380;2266.404;0.331;3599.889;1542.621;1558.099;501.907;1054.471;1505.146;377.501;2954.974;1612.384;3600.107;2982.495;2327.718;304.735;3600.041;997.136;1804.298;0.241;423.278;1362.949;1079.378;0.118;1210.452;386.788;1229.837;3190.784;2958.161;3089.003;340.498,2353.213;1960.453;1608.053;2191.831;1932.775;1750.612;3418.766;1318.265;2373.644;2085.360;788.783;2706.475;2055.735;281.684;3125.107;0.077;970.494;3599.881;1531.530;1892.197;23.890;3242.895;-0.554;2468.122;3050.570;0.110;1441.308;1534.633;1358.250;2812.955;2187.988;1904.454;976.866;523.605;0.077;2801.662;2590.379;461.917;2612.123;3146.045;1776.236;3236.781;1178.889;-0.069;2388.915;3049.366;2955.817;1636.103;1254.542;709.745;2020.690;3596.443;3601.571;3202.905;748.847;2761.342;1026.038;0.216;193.829;2582.867;2904.185;1175.857;549.517;2396.695;3395.704;2972.971;3599.653;3599.984;3346.842;3600.634;2673.239;3382.473;438.067;1737.208;898.928;3309.859;330.815;3580.636;2506.038;3552.477;2963.350;2118.367;2273.973;180.275;2877.139;1785.795;636.968;2303.534;3600.770;1087.502;1299.470;0.659;988.232;3599.751;351.045;1588.120;267.660;760.819;1400.739;3576.032
361,649.7812299728394,360,-562.1175179096088,562.1175179096088,0.03482052839487342,2424.877;1846.091;3371.021;441.706;3178.311;2786.692;2539.001;3594.015;1053.019;-0.267;2116.982;3599.367;2596.820;0.116;-0.313;572.021;2449.777;3599.551;-0.177;2214.568;2839.487;1495.429;3290.506;3244.765;666.596;3600.872;1927.639;2418.478;776.700;3059.183;1128.093;517.992;938.561;3066.954;1557.822;829.138;2795.644;2265.718;1715.203;2056.249;0.166;2617.427;1952.617;2.072;-1.061;1178.438;3600.211;643.073;0.674;2.352;1194.390;3223.577;633.689;3374.218;3596.720;1.242;3599.628;2363.540;1820.091;953.302;2158.303;2769.788;1563.823;3599.881;1971.507;2702.914;1882.676;921.239;3600.654;2443.013;2267.334;1.251;3600.087;1541.452;1556.951;502.133;1053.450;1506.314;376.322;2953.913;1613.545;3600.157;2981.727;2328.525;305.816;3601.222;998.070;1804.330;-0.501;422.561;1364.107;1078.983;-0.417;1211.455;387.962;1228.854;3191.847;2957.009;3087.898;341.674,2352.634;1959.407;1608.190;2190.912;1931.855;1750.591;3417.752;1317.130;2372.467;2085.016;789.856;2705.333;2056.904;281.889;3123.942;-0.641;971.542;3600.136;1532.408;1893.260;23.095;3241.738;0.545;2466.958;3051.645;-0.080;1440.188;1534.530;1357.082;2814.108;2189.130;1903.927;975.718;522.453;1.002;2802.839;2591.529;462.974;2612.860;3147.192;1777.412;3235.606;1177.710;0.952;2388.344;3049.311;2955.071;1634.952;1255.683;708.582;2019.513;3597.201;3600.476;3204.064;748.003;2761.099;1027.168;0.165;192.672;2581.779;2905.265;1175.041;550.672;2397.366;3396.109;2972.151;3600.427;3599.727;3345.764;3599.686;2672.167;3381.383;439.219;1738.374;900.066;3310.926;329.667;3581.578;2506.601;3552.806;2962.189;2118.440;2275.113;181.375;2876.763;1784.665;636.160;2304.698;3599.731;1088.153;1300.629;-0.383;988.439;3600.788;352.083;1589.276;266.487;761.930;1399.555;3576.817
362,651.6756513118744,361,-562.112738249388,562.112738249388,0.021260736137637376,2426.015;1847.250;3371.940;440.704;3179.184;2785.627;2537.880;3592.857;1053.503;0.765;2115.827;3600.370;2595.682;-0.057;0.522;571.600;2450.361;3599.102;0.391;2214.591;2838.323;1496.240;3289.814;3243.605;667.467;3599.746;1926.537;2417.312;777.801;3059.394;1126.951;519.032;937.585;3067.487;1556.668;828.652;2796.805;2265.300;1716.174;2055.235;0.084;2618.503;1953.363;2.879;0.046;1177.647;3599.164;641.985;0.050;3.185;1193.395;3224.687;634.002;3373.124;3597.412;2.396;3598.770;2364.006;1819.369;952.390;2157.333;2768.776;1564.978;3600.002;1972.212;2701.895;1883.782;922.302;3599.728;2444.137;2266.219;0.827;3600.240;1542.415;1556.259;500.999;1054.553;1507.434;375.204;2952.752;1612.651;3599.701;2981.868;2329.265;304.906;3600.128;997.187;1803.191;-0.427;421.419;1363.975;1080.098;0.684;1212.615;387.098;1229.736;3193.009;2957.526;3088.861;342.816,2353.739;1960.493;1607.053;2191.998;1930.923;1749.464;3416.605;1316.027;2373.098;2083.884;788.928;2704.176;2058.051;283.005;3123.513;0.487;972.682;3601.260;1533.553;1893.396;22.032;3240.574;-0.028;2467.375;3050.589;1.024;1439.743;1535.653;1355.999;2815.273;2190.064;1904.604;974.631;521.346;2.040;2803.481;2590.876;462.043;2614.008;3148.333;1776.460;3234.438;1176.550;-0.155;2387.200;3050.447;2956.176;1633.836;1256.848;707.419;2018.412;3596.558;3599.404;3205.181;749.107;2762.213;1028.325;0.068;191.553;2580.615;2906.423;1176.151;550.380;2396.256;3397.213;2970.998;3599.380;3600.260;3344.611;3600.454;2673.004;3382.266;439.608;1739.043;901.128;3311.153;330.592;3582.654;2507.742;3553.933;2961.047;2119.396;2274.883;182.493;2877.895;1785.061;637.184;2304.855;3599.003;1089.301;1301.636;0.657;987.313;3599.682;353.135;1590.435;265.565;761.250;1399.252;3577.811
363,653.3865139484406,362,-562.1129714385252,562.1129714385252,0.021834402767782136,2425.500;1847.968;3373.081;441.666;3179.959;2786.735;2537.850;3592.273;1054.606;0.717;2115.161;3599.762;2594.532;-0.563;0.267;572.209;2451.229;3599.966;1.469;2213.919;2838.046;1495.979;3288.718;3244.496;668.550;3599.558;1925.543;2418.109;778.815;3058.584;1125.801;519.342;936.449;3067.607;1555.910;829.428;2796.432;2264.989;1715.890;2054.881;-0.873;2619.518;1954.481;3.080;-0.072;1176.511;3598.021;641.061;0.138;3.723;1194.266;3225.597;635.019;3372.827;3597.113;1.982;3597.863;2362.942;1818.498;953.038;2156.260;2767.632;1564.858;3600.292;1972.638;2700.951;1884.818;923.117;3600.673;2444.523;2266.625;1.843;3599.303;1541.443;1555.269;500.065;1055.299;1508.536;374.296;2951.665;1613.516;3598.844;2980.774;2330.393;304.906;3600.047;996.660;1802.155;0.648;422.151;1364.561;1081.233;0.244;1213.766;386.843;1230.854;3194.072;2957.979;3088.542;342.469,2353.475;1960.054;1607.710;2191.701;1930.688;1749.346;3415.998;1315.155;2373.062;2083.670;789.690;2704.273;2059.019;283.639;3122.501;0.685;973.473;3600.160;1534.650;1892.287;21.797;3239.646;0.335;2468.252;3051.064;0.107;1440.780;1536.794;1356.824;2814.880;2188.989;1903.764;974.580;521.315;1.301;2802.796;2590.177;460.952;2615.102;3149.151;1775.491;3234.845;1176.272;0.341;2387.128;3050.264;2955.410;1633.365;1257.634;707.387;2019.007;3596.750;3599.266;3206.318;750.196;2761.260;1029.358;-0.871;191.398;2580.530;2905.807;1175.230;550.752;2396.861;3397.990;2970.528;3598.584;3599.247;3344.417;3599.637;2673.747;3382.043;440.658;1739.829;901.454;3311.977;329.779;3582.631;2508.802;3554.662;2960.130;2119.691;2273.965;183.256;2878.943;1785.164;638.054;2305.471;3599.626;1088.844;1300.897;0.653;987.151;3599.681;352.099;1589.988;265.173;760.407;1398.223;3578.466
364,655.2428517341614,363,-562.1264693642685,562.1264693642685,0.023303324531876213,2424.400;1849.031;3374.039;442.662;3181.067;2787.785;2536.770;3592.087;1053.551;1.789;2115.743;3600.641;2593.880;0.494;-0.081;573.150;2450.176;3600.644;1.444;2212.810;2836.953;1496.771;3287.653;3244.956;668.160;3600.102;1924.513;2419.212;779.943;3057.809;1125.907;518.327;935.370;3067.622;1554.845;830.271;2795.452;2266.079;1716.882;2055.108;0.163;2620.643;1955.470;4.146;-0.637;1177.063;3597.582;640.262;0.131;4.127;1193.363;3226.580;636.145;3371.731;3597.852;0.923;3597.488;2361.917;1819.481;954.154;2155.761;2766.601;1563.953;3599.259;1973.711;2699.908;1885.812;924.108;3599.642;2445.441;2265.677;0.787;3600.279;1540.327;1554.267;499.285;1055.760;1509.610;373.251;2952.134;1613.949;3599.924;2979.656;2330.207;304.564;3600.789;996.630;1801.198;-0.291;421.085;1365.671;1081.748;-0.215;1214.145;385.932;1231.200;3195.128;2956.899;3088.982;341.455,2352.421;1960.761;1607.127;2192.733;1931.757;1748.544;3416.874;1315.676;2374.025;2082.900;788.937;2703.383;2058.580;284.739;3121.457;0.820;974.465;3599.753;1535.780;1892.563;20.700;3240.168;-0.592;2467.728;3051.113;0.753;1441.904;1536.223;1355.889;2813.938;2189.865;1902.645;973.509;520.285;1.277;2803.862;2591.228;460.846;2616.146;3148.530;1774.452;3233.963;1176.024;-0.469;2387.391;3050.348;2955.742;1632.279;1258.658;706.537;2017.980;3597.638;3598.261;3207.156;751.218;2761.703;1030.316;0.220;191.023;2580.862;2906.711;1175.362;550.173;2395.937;3399.110;2969.457;3599.383;3600.153;3343.538;3598.666;2673.395;3381.169;441.453;1740.881;902.537;3313.086;329.048;3583.710;2509.529;3555.656;2959.040;2118.599;2275.005;184.357;2877.959;1784.132;637.081;2306.498;3598.743;1088.674;1301.501;-0.263;986.476;3598.979;352.561;1591.005;265.841;761.347;1397.103;3579.570
365,657.1256153583527,364,-562.1117445168878,562.1117445168878,0.028405206673095092,2425.343;1850.001;3373.600;441.795;3180.157;2787.243;2537.829;3593.163;1054.092;0.904;2116.833;3599.624;2594.918;0.698;-1.134;574.176;2449.086;3599.570;0.439;2211.730;2835.978;1495.869;3288.599;3246.000;667.071;3600.132;1925.586;2420.297;781.060;3056.753;1126.927;517.215;935.324;3068.711;1553.772;829.244;2795.748;2267.039;1717.990;2056.136;0.387;2621.415;1954.428;3.098;0.419;1178.155;3596.920;641.151;-0.937;3.671;1194.176;3225.554;637.251;3372.378;3598.953;-0.192;3598.562;2360.812;1820.593;953.716;2154.666;2765.489;1562.862;3599.037;1974.817;2700.874;1884.824;923.282;3600.466;2444.380;2266.710;0.245;3599.574;1539.908;1555.332;498.517;1054.680;1510.002;374.206;2953.191;1612.884;3600.962;2979.905;2331.217;303.490;3599.746;997.626;1801.827;0.019;419.970;1366.761;1080.753;0.838;1213.363;384.827;1230.181;3194.745;2955.784;3087.927;341.298,2352.426;1960.557;1606.030;2193.821;1930.917;1749.578;3417.981;1316.500;2375.135;2081.797;787.835;2702.684;2057.879;285.617;3122.315;-0.165;973.616;3600.668;1536.878;1893.642;20.743;3239.642;0.452;2466.651;3050.029;1.843;1440.986;1535.190;1354.781;2813.078;2190.940;1901.528;973.509;519.172;2.364;2804.970;2592.341;461.921;2615.201;3149.461;1775.015;3232.871;1174.941;0.384;2386.324;3051.398;2954.920;1631.446;1257.610;707.284;2017.411;3597.596;3597.386;3208.056;750.700;2761.888;1031.426;-0.053;189.930;2579.786;2907.816;1175.922;549.096;2394.830;3399.974;2968.367;3600.486;3599.105;3343.145;3597.561;2672.302;3381.753;440.739;1741.994;902.993;3312.413;329.385;3584.790;2509.489;3556.601;2959.491;2117.492;2276.115;185.473;2878.101;1783.019;636.602;2306.142;3597.725;1089.750;1302.518;0.547;985.377;3599.897;353.529;1592.017;265.277;762.414;1396.057;3579.899
366,658.8277471065521,365,-562.1382555498924,562.1382555498924,0.03253299875768417,2426.364;1851.093;3374.491;440.818;3179.150;2788.254;2538.022;3592.178;1055.170;-0.180;2117.012;3600.324;2595.381;-0.188;-0.072;573.313;2448.589;3599.701;1.483;2210.924;2836.773;1494.777;3289.010;3247.089;667.824;3600.703;1924.739;2420.665;781.676;3055.654;1126.497;516.254;934.275;3069.390;1553.862;828.300;2794.707;2268.134;1718.693;2055.095;-0.619;2622.489;1955.201;2.923;0.198;1178.270;3595.837;640.343;0.117;4.734;1193.459;3224.724;636.661;3372.997;3599.626;-0.112;3599.625;2361.831;1819.725;952.640;2154.166;2764.463;1563.840;3599.829;1975.914;2701.955;1883.729;922.883;3600.101;2443.520;2267.788;1.293;3599.936;1538.880;1554.656;497.431;1053.839;1511.078;375.300;2953.147;1613.848;3599.912;2978.918;2330.169;303.673;3600.422;996.599;1800.772;-1.033;420.187;1367.830;1081.782;0.360;1214.404;384.128;1230.949;3195.771;2954.685;3086.923;342.028,2353.495;1961.593;1605.973;2192.975;1929.827;1748.762;3419.051;1315.462;2375.215;2081.083;787.229;2701.857;2058.931;286.699;3121.511;-0.720;974.630;3599.908;1536.938;1892.671;21.811;3240.674;-0.421;2467.643;3049.329;2.743;1441.229;1535.950;1354.917;2812.365;2190.173;1900.467;972.546;519.914;3.351;2805.794;2591.623;462.165;2614.125;3148.452;1776.094;3233.602;1174.010;-0.451;2387.317;3050.882;2953.832;1632.470;1256.908;708.300;2017.066;3597.296;3597.981;3207.268;749.659;2760.819;1032.517;-0.993;189.043;2578.718;2906.889;1176.955;548.005;2394.652;3399.060;2969.332;3599.688;3598.713;3344.208;3598.488;2673.221;3382.833;439.656;1743.064;903.866;3311.334;328.324;3584.243;2510.535;3555.565;2960.494;2117.800;2276.231;184.609;2878.680;1783.830;637.652;2305.065;3598.724;1089.212;1301.652;-0.401;985.807;3600.988;354.050;1591.059;264.198;761.953;1394.968;3578.899
367,660.6654410362244,366,-562.1281931041356,562.1281931041356,0.020197174486285475,2425.491;1851.720;3374.030;441.660;3178.071;2788.751;2537.366;3591.867;1056.076;0.627;2115.994;3599.479;2594.882;0.405;0.392;572.240;2449.632;3598.921;1.989;2211.920;2837.764;1494.035;3288.442;3247.757;668.506;3599.650;1923.730;2419.650;780.758;3054.734;1126.792;515.311;934.615;3069.054;1554.622;829.272;2795.519;2267.536;1717.715;2054.799;0.291;2623.555;1956.024;3.927;-0.778;1177.256;3595.611;641.184;-0.217;5.749;1192.415;3224.396;635.606;3374.007;3599.245;0.848;3600.087;2362.909;1819.497;952.615;2153.146;2764.297;1564.706;3599.958;1976.995;2701.296;1882.856;921.842;3599.454;2442.605;2268.845;0.612;3600.987;1539.871;1553.592;498.325;1052.800;1511.846;376.110;2953.195;1614.456;3599.829;2979.893;2329.092;304.713;3599.535;997.432;1799.884;-0.062;421.111;1366.903;1082.774;0.885;1214.612;383.841;1231.949;3196.586;2954.622;3087.534;341.485,2353.593;1962.645;1604.990;2193.365;1928.884;1747.772;3419.050;1315.575;2374.213;2082.106;788.150;2700.798;2059.996;287.778;3120.451;0.332;974.124;3600.558;1537.504;1891.776;21.555;3241.595;0.412;2468.488;3050.300;2.473;1440.420;1536.985;1354.412;2813.414;2189.868;1899.457;971.470;519.766;2.602;2806.543;2591.064;462.655;2613.418;3149.358;1777.073;3234.596;1172.934;0.569;2387.837;3051.825;2953.819;1631.801;1256.495;707.476;2016.020;3596.237;3598.534;3206.195;750.509;2761.143;1033.518;0.037;188.630;2578.333;2906.210;1176.153;546.922;2393.771;3398.060;2968.963;3600.332;3599.655;3345.109;3599.343;2674.207;3382.625;440.416;1743.244;904.941;3310.258;327.555;3584.567;2509.565;3555.994;2959.483;2118.474;2275.757;183.631;2877.658;1784.711;637.121;2305.937;3599.408;1089.111;1302.688;0.604;986.666;3600.028;353.004;1591.699;263.128;762.986;1394.059;3579.426
368,662.5322008132935,367,-562.1430129961806,562.1430129961806,0.024114202423280617,2424.783;1851.598;3372.991;440.836;3177.713;2788.246;2537.743;3592.164;1055.129;-0.293;2115.177;3599.421;2595.848;-0.353;-0.243;571.539;2449.165;3597.937;1.194;2212.983;2837.152;1493.032;3289.469;3248.804;668.929;3600.321;1922.807;2419.951;781.453;3055.662;1127.675;514.248;935.647;3068.021;1555.647;828.603;2795.452;2267.952;1717.194;2053.880;0.897;2624.585;1955.842;4.990;0.191;1177.822;3596.541;642.227;0.536;5.988;1193.424;3223.380;634.686;3375.073;3598.207;0.337;3600.904;2363.541;1820.489;953.605;2154.009;2763.617;1564.895;3600.565;1978.000;2702.042;1881.799;920.775;3599.668;2441.554;2268.952;-0.393;3599.967;1539.358;1552.529;499.372;1051.773;1511.032;376.151;2954.235;1615.118;3599.413;2979.796;2328.457;305.780;3600.186;998.485;1799.477;-0.575;420.272;1367.264;1083.581;-0.120;1213.635;384.137;1231.054;3197.613;2954.187;3086.534;340.437,2354.465;1962.780;1605.549;2194.204;1929.505;1746.918;3419.717;1314.752;2374.084;2083.069;789.192;2699.798;2060.897;288.440;3120.403;0.839;974.216;3599.759;1538.544;1890.732;20.951;3240.867;-0.050;2469.537;3050.990;3.403;1441.177;1537.270;1353.545;2813.904;2190.867;1898.392;970.551;519.216;3.275;2806.783;2591.712;461.772;2614.339;3150.364;1778.096;3235.565;1171.873;0.335;2387.869;3052.825;2952.796;1631.030;1255.448;708.071;2015.669;3596.385;3599.558;3206.590;751.565;2760.517;1034.584;-0.258;187.648;2578.045;2905.587;1175.098;546.029;2392.717;3397.545;2968.109;3599.367;3600.666;3344.518;3599.814;2675.262;3381.614;441.400;1744.210;906.001;3310.285;326.505;3585.082;2508.551;3555.411;2958.546;2119.205;2276.640;184.303;2876.601;1783.731;636.117;2306.975;3600.355;1088.542;1303.618;0.412;987.711;3600.505;351.947;1592.195;262.203;764.009;1393.004;3578.528
369,664.4202003479004,368,-562.1558167423661,562.1558167423661,0.034716410340523494,2423.746;1850.581;3373.992;441.785;3178.699;2789.264;2538.771;3593.167;1054.128;0.622;2114.135;3598.848;2594.846;0.647;0.410;572.548;2449.990;3598.636;2.197;2212.266;2836.121;1493.330;3288.498;3249.788;669.960;3599.523;1923.231;2420.951;782.491;3054.658;1128.705;514.513;934.693;3067.010;1556.639;829.583;2794.465;2266.943;1716.728;2054.821;0.011;2624.605;1956.860;4.362;0.341;1176.838;3595.761;643.043;-0.022;6.997;1192.435;3224.013;635.333;3376.106;3597.340;-0.695;3599.881;2364.083;1820.458;954.474;2153.090;2764.615;1564.059;3599.542;1978.884;2701.248;1882.224;921.245;3600.690;2441.737;2267.984;0.504;3600.208;1540.271;1551.669;499.635;1050.886;1510.538;377.095;2955.036;1614.234;3599.900;2980.426;2328.040;305.955;3599.484;998.925;1799.395;0.305;419.229;1366.299;1084.609;-1.124;1212.920;383.120;1231.841;3198.661;2955.104;3085.746;339.385,2353.476;1961.757;1606.582;2193.288;1930.541;1747.908;3420.581;1315.745;2373.356;2084.043;790.244;2700.762;2059.962;287.423;3120.053;1.010;973.194;3600.348;1538.631;1891.183;21.730;3240.151;-1.071;2470.552;3050.757;2.459;1442.217;1538.299;1354.553;2812.930;2191.909;1897.876;969.521;520.149;2.284;2805.780;2590.845;460.728;2615.346;3151.375;1777.173;3236.610;1172.777;0.670;2388.830;3051.833;2951.765;1631.823;1256.356;709.106;2014.640;3597.410;3600.608;3207.577;750.669;2761.395;1033.988;-0.884;188.631;2579.069;2904.551;1174.049;545.010;2393.643;3396.949;2969.060;3600.057;3599.684;3343.825;3600.834;2675.197;3381.076;441.815;1743.221;905.142;3309.414;325.687;3584.233;2507.511;3554.381;2959.313;2118.268;2275.644;185.286;2876.865;1782.810;635.087;2306.441;3600.838;1087.510;1303.070;-0.026;986.845;3599.588;352.808;1593.178;263.187;763.313;1392.024;3577.483
