eval,time_s,iter,obj,aep,rms_viol,x,y
128,230.30772614479065,127,-557.6377658645158,557.6377658645158,0.4252784550404571,-5.329;2610.254;948.405;6.715;1251.880;-1.702;2327.267;3081.431;3590.849;1970.763;699.284;1987.669;1903.724;594.056;350.209;1564.220;447.067;2070.199;1374.430;2439.390;1308.662;3601.678;2616.824;2298.478;2150.553;2507.271;898.032;2596.503;974.315;2716.838;-10.653;2450.360;1890.911;1987.663;1186.983;217.523;2001.313;6.801;2956.915;2574.291;61.918;532.785;1.242;3556.087;1711.906;808.829;1331.061;3164.459;1430.888;3596.717;411.380;3175.700;3260.360;3615.570;3582.881;2700.238;3604.180;2075.115;1360.814;7.475;3301.353;366.314;2647.011;3601.754;3344.097;3123.142;2099.740;1389.988;365.358;1577.979;2947.145;1789.886;142.890;300.623;3607.674;995.906;3593.986;572.857;3535.464;1479.587;2762.970;2692.480;1759.236;3567.670;10.196;1831.467;787.731;1297.175;2997.357;1194.666;2448.834;3608.586;1423.683;-10.023;255.752;808.637;1073.792;970.001;3093.330;381.609,2861.782;3173.553;1333.891;2530.490;3604.844;3600.822;2866.336;3408.765;1336.186;2442.130;684.958;1587.969;3586.053;2695.941;3050.942;685.736;-3.222;3293.316;2492.756;3521.692;3390.938;3292.089;1833.493;334.364;1365.831;2584.835;2250.698;829.924;-3.876;3614.838;781.138;1104.686;134.692;1.533;494.223;426.609;899.430;260.068;1053.020;2055.788;1211.840;1450.036;2308.168;194.625;2139.732;1079.155;1292.795;1744.856;1898.265;2314.556;2284.565;14.839;2159.774;1648.465;821.941;1499.534;590.782;1912.861;172.516;6.725;2565.971;229.019;2365.460;2711.122;3076.136;1439.125;644.159;1039.520;971.153;2920.406;2815.247;1166.943;3390.179;733.335;4.431;1985.795;1943.767;3591.949;1028.101;3194.731;26.607;555.125;2676.688;3598.751;1405.092;344.088;3317.356;362.893;166.743;1654.935;26.963;404.333;-0.043;1615.670;1981.974;178.972;672.811;2960.788;775.703;1769.380
129,232.13441705703735,128,-557.5335285028717,557.5335285028717,0.31324287528997025,5.731;2617.811;957.107;10.112;1262.084;-2.597;2315.597;3069.757;3581.483;1975.013;691.282;1989.407;1915.016;605.683;349.020;1552.628;438.023;2081.578;1362.832;2450.380;1296.934;3604.574;2625.572;2301.120;2146.011;2514.854;909.313;2586.435;985.761;2728.481;0.136;2461.122;1880.911;1990.444;1198.613;228.272;2012.701;-3.377;2967.167;2584.299;55.173;521.609;-10.392;3561.047;1722.176;806.548;1323.371;3169.620;1442.692;3598.950;421.955;3176.912;3253.702;3604.297;3590.321;2708.323;3600.801;2063.831;1366.573;-1.057;3312.418;375.231;2637.524;3608.664;3333.095;3113.431;2110.334;1395.666;359.682;1566.322;2935.810;1784.055;133.118;291.260;3596.966;984.407;3597.496;561.104;3543.240;1468.777;2753.726;2681.379;1768.234;3576.369;16.283;1843.219;799.246;1298.306;3005.102;1183.120;2437.291;3600.476;1414.275;0.114;244.369;797.172;1081.686;961.975;3081.966;393.089,2850.073;3178.100;1337.773;2534.684;3595.333;3594.341;2878.128;3396.995;1346.054;2437.926;687.829;1576.363;3592.437;2706.630;3056.717;696.669;-9.993;3282.700;2503.755;3533.179;3401.344;3285.218;1837.307;323.417;1377.506;2592.575;2257.380;821.900;-0.428;3604.148;769.492;1116.261;142.026;-5.561;505.601;415.424;910.176;269.854;1043.131;2064.236;1205.655;1438.606;2297.166;186.337;2128.444;1086.291;1287.209;1733.769;1908.288;2308.382;2292.860;6.836;2162.360;1656.787;833.135;1508.834;601.617;1910.943;162.679;-2.289;2576.336;229.433;2355.538;2721.845;3087.089;1437.401;633.727;1048.439;981.987;2909.662;2806.258;1174.551;3400.326;742.494;13.655;1976.697;1945.117;3589.462;1035.301;3189.640;37.425;543.686;2674.349;3609.976;1416.213;346.470;3329.198;352.257;157.395;1666.579;17.035;415.014;0.281;1604.028;1991.563;189.298;667.969;2949.415;764.021;1781.066
130,233.98652577400208,129,-557.7623823503689,557.7623823503689,0.28454571100558823,0.033;2608.731;953.384;0.319;1272.203;7.002;2306.302;3074.370;3589.531;1966.697;701.695;1981.589;1923.733;616.894;347.564;1550.578;426.704;2070.655;1370.945;2462.099;1307.407;3597.606;2633.446;2312.622;2134.744;2526.403;921.045;2574.732;975.268;2719.491;-6.659;2472.801;1870.455;1979.582;1209.097;236.881;2017.070;-1.521;2957.927;2592.246;45.744;524.365;0.692;3569.886;1718.945;795.978;1327.963;3159.042;1439.201;3609.611;413.856;3165.916;3242.251;3599.565;3580.947;2700.513;3592.891;2054.543;1370.275;6.784;3318.388;383.482;2625.899;3597.515;3322.540;3124.426;2099.461;1403.952;351.603;1572.084;2945.727;1795.118;121.550;279.789;3603.662;972.786;3604.547;568.699;3538.076;1457.177;2743.109;2692.167;1779.311;3584.546;26.956;1851.826;790.304;1286.892;3011.072;1190.090;2426.805;3594.774;1404.426;-2.774;236.097;797.647;1093.302;950.979;3074.944;391.370,2839.566;3176.428;1349.258;2543.830;3605.184;3603.418;2867.001;3401.479;1357.744;2426.553;696.279;1581.060;3593.396;2716.304;3047.800;689.319;1.254;3271.417;2515.074;3524.626;3412.760;3286.996;1826.131;313.959;1376.238;2603.757;2263.270;810.282;-2.164;3606.891;758.768;1114.491;135.684;-3.414;495.253;423.861;906.874;265.080;1053.997;2056.655;1194.530;1426.842;2305.363;174.981;2133.828;1075.387;1288.520;1741.226;1911.171;2297.185;2295.012;-4.307;2172.499;1667.897;841.869;1498.714;596.956;1919.502;171.187;2.970;2586.529;236.925;2364.193;2728.629;3078.924;1446.751;641.187;1046.939;992.990;2920.156;2810.946;1185.846;3391.095;754.104;2.579;1970.113;1941.241;3583.783;1038.422;3178.156;45.112;550.993;2663.127;3598.705;1425.353;335.341;3320.734;355.539;164.055;1662.304;7.563;405.169;-10.351;1611.664;1997.735;200.908;679.199;2957.669;757.766;1772.818
131,235.86212301254272,130,-557.7279551040402,557.7279551040402,0.40960441509037987,-9.655;2599.943;942.009;9.896;1283.848;4.070;2294.774;3064.016;3579.725;1978.099;713.129;1970.132;1913.682;608.385;336.188;1561.388;415.004;2080.033;1363.732;2451.486;1302.624;3593.559;2622.813;2304.152;2134.869;2530.700;932.766;2584.667;963.922;2729.743;1.910;2482.801;1858.888;1990.425;1197.748;239.277;2007.112;9.811;2946.319;2603.808;34.127;534.648;-2.681;3581.302;1712.218;806.825;1339.421;3147.475;1450.163;3598.395;402.735;3154.641;3243.186;3604.118;3591.611;2688.988;3583.159;2043.137;1381.677;0.457;3308.182;394.988;2631.419;3599.295;3326.432;3135.530;2101.122;1414.640;362.450;1580.660;2952.714;1805.302;110.447;268.081;3594.151;961.091;3593.963;571.179;3548.276;1445.929;2731.468;2703.252;1769.716;3596.040;36.074;1863.411;779.599;1298.218;3022.523;1179.686;2437.384;3583.980;1393.175;7.813;245.850;787.785;1084.102;962.023;3083.591;379.979,2829.060;3187.421;1360.746;2555.366;3597.595;3603.499;2856.301;3393.474;1369.385;2436.486;707.842;1573.136;3604.738;2727.868;3056.188;695.268;-8.101;3260.900;2526.295;3530.644;3404.395;3298.390;1814.697;303.567;1369.687;2613.279;2270.182;819.951;-5.608;3597.144;753.649;1104.931;129.833;-14.214;506.627;435.402;896.982;255.926;1053.771;2066.877;1192.160;1415.512;2310.404;165.040;2145.279;1063.888;1299.920;1751.342;1922.065;2285.490;2306.217;-15.767;2177.135;1679.585;839.017;1487.305;607.140;1909.385;162.340;-8.214;2575.780;226.073;2353.793;2740.137;3067.550;1458.229;632.035;1036.226;990.394;2926.137;2822.395;1195.276;3379.791;745.117;-8.902;1958.599;1929.992;3572.361;1027.067;3188.627;33.868;540.242;2660.624;3597.222;1414.556;346.482;3311.815;344.119;175.564;1651.843;17.670;394.467;-0.879;1615.490;2009.129;212.606;690.570;2968.289;763.450;1763.052
132,237.5608947277069,131,-558.0199556241212,558.0199556241212,0.258122678822612,1.456;2610.954;930.925;-0.738;1277.605;-7.249;2302.802;3071.845;3589.987;1981.831;704.113;1978.794;1902.106;619.372;324.594;1570.463;418.769;2088.981;1354.262;2440.414;1313.718;3600.814;2615.064;2298.131;2123.567;2521.591;925.833;2579.228;953.173;2737.464;11.298;2493.959;1866.371;1982.445;1194.482;230.106;1995.534;7.730;2937.483;2609.540;28.885;546.241;6.607;3587.993;1700.874;814.501;1350.850;3142.701;1440.930;3598.986;391.864;3143.060;3244.106;3593.171;3581.961;2683.880;3593.439;2048.701;1380.941;9.734;3316.436;384.303;2623.293;3602.395;3337.758;3142.658;2112.233;1403.523;353.099;1592.181;2941.592;1816.888;120.996;272.081;3597.056;966.553;3602.730;582.135;3559.853;1434.294;2739.777;2700.803;1758.153;3590.096;25.068;1856.133;778.146;1300.550;3034.171;1173.442;2446.965;3586.244;1382.843;18.338;256.351;797.821;1085.395;952.694;3093.997;372.321,2821.712;3199.013;1371.270;2547.652;3606.554;3592.641;2866.715;3401.810;1364.332;2426.204;707.442;1584.284;3594.303;2738.876;3044.962;685.191;0.891;3270.214;2515.411;3542.000;3415.110;3308.748;1817.468;291.970;1358.237;2602.721;2258.926;827.266;-11.658;3587.491;764.732;1093.684;141.005;-3.756;509.106;444.539;885.420;244.382;1052.572;2059.188;1180.865;1422.789;2321.669;175.739;2152.280;1071.552;1309.740;1762.878;1924.978;2280.131;2308.361;-4.640;2179.922;1673.628;827.845;1494.398;612.139;1917.083;152.816;2.447;2574.411;214.519;2344.165;2744.913;3056.050;1469.464;639.405;1024.612;1000.491;2937.286;2819.579;1206.649;3390.367;733.626;2.068;1968.274;1938.962;3583.320;1035.008;3179.104;23.211;529.980;2649.244;3605.110;1421.401;351.509;3312.457;340.352;186.097;1640.373;29.106;399.939;-2.327;1604.576;2000.416;223.341;702.056;2960.440;759.313;1759.571
133,239.4104208946228,132,-558.4094166166271,558.4094166166271,0.308616940563185,0.977;2622.306;931.944;-11.076;1286.686;3.536;2313.965;3082.505;3601.279;1986.196;693.853;1989.999;1899.139;609.442;314.874;1581.323;408.917;2086.908;1365.244;2429.059;1320.937;3612.229;2625.849;2302.941;2132.615;2510.178;918.323;2580.377;942.157;2744.688;5.051;2488.906;1875.497;1978.390;1192.579;240.599;1987.358;-1.986;2943.899;2601.578;32.989;555.458;16.346;3598.963;1689.345;816.216;1358.194;3151.427;1450.628;3598.234;391.437;3136.526;3255.379;3593.629;3575.313;2675.563;3591.325;2047.023;1369.650;6.357;3305.253;391.532;2612.374;3592.397;3342.395;3148.371;2123.690;1402.063;361.843;1582.505;2939.754;1809.856;118.751;260.914;3602.133;969.011;3597.244;593.585;3570.151;1437.543;2733.372;2697.436;1753.151;3585.473;18.394;1844.862;766.901;1304.226;3043.432;1164.375;2452.170;3589.860;1393.686;15.575;246.672;808.899;1074.767;943.981;3105.404;377.591,2830.761;3191.924;1378.295;2536.278;3595.837;3598.174;2872.239;3412.850;1355.857;2415.341;708.357;1578.885;3598.830;2748.596;3055.384;693.492;3.015;3265.043;2504.239;3553.581;3407.206;3309.317;1827.874;301.852;1351.191;2611.497;2268.217;838.327;-0.412;3576.569;756.041;1082.105;152.038;3.885;510.125;455.450;874.877;232.815;1054.806;2061.083;1189.722;1415.500;2312.241;187.014;2163.426;1061.435;1319.515;1762.934;1913.796;2290.759;2319.149;4.992;2168.669;1662.282;816.271;1484.532;622.558;1928.447;164.114;-2.504;2585.639;204.697;2332.909;2735.815;3058.775;1480.848;650.066;1014.833;1012.010;2939.777;2829.260;1216.546;3399.029;743.362;-2.504;1978.024;1943.585;3589.942;1045.189;3174.620;27.246;538.639;2656.099;3594.728;1425.809;362.190;3302.547;338.103;177.304;1633.535;20.706;388.952;-13.635;1611.168;2009.827;219.642;711.485;2957.036;769.837;1754.189
134,241.2761926651001,133,-558.646335297132,558.646335297132,0.46193297742662126,-9.114;2632.595;920.850;-0.243;1276.209;7.092;2304.085;3073.023;3612.665;1977.028;704.325;1981.084;1909.318;598.412;323.102;1572.618;403.348;2075.704;1376.738;2434.566;1332.270;3601.320;2635.952;2313.723;2123.262;2520.728;922.054;2569.243;935.567;2755.697;-6.272;2499.990;1886.204;1967.167;1194.414;239.740;1976.056;7.198;2954.702;2610.682;44.192;544.831;10.905;3606.857;1692.899;808.848;1350.508;3140.923;1456.855;3589.193;381.214;3138.847;3250.817;3596.366;3577.273;2678.996;3585.452;2057.439;1359.117;17.427;3303.274;384.806;2600.930;3603.064;3333.509;3147.141;2135.212;1413.024;351.038;1574.917;2950.692;1820.212;120.900;267.864;3613.328;979.785;3606.674;583.986;3565.793;1426.604;2743.096;2686.176;1756.095;3574.334;9.547;1847.488;777.451;1308.705;3052.479;1152.967;2441.234;3600.949;1401.948;6.969;257.558;804.750;1082.349;932.589;3094.670;375.286,2836.474;3180.569;1389.631;2546.402;3602.771;3609.460;2862.122;3402.265;1366.069;2420.284;697.233;1589.321;3609.720;2754.734;3050.758;682.786;-7.694;3275.944;2500.411;3564.457;3417.255;3298.353;1824.081;295.340;1339.954;2622.767;2268.467;831.176;-0.007;3587.112;750.846;1089.972;160.348;-4.528;505.224;466.853;872.461;241.050;1064.618;2072.066;1201.099;1424.918;2302.950;196.185;2162.466;1052.891;1309.137;1754.175;1909.005;2302.247;2309.338;-2.065;2161.365;1658.592;822.858;1495.379;617.145;1932.833;165.869;-5.190;2592.377;193.600;2324.622;2740.295;3048.861;1471.808;661.550;1023.749;1006.682;2936.969;2827.585;1227.320;3409.210;733.408;3.058;1987.754;1937.967;3601.025;1044.278;3163.451;22.317;529.102;2646.540;3599.525;1416.215;368.395;3312.522;345.693;180.956;1622.230;9.331;390.745;-14.487;1609.331;2020.894;208.504;722.720;2945.770;758.860;1742.884
135,243.1681091785431,134,-558.5309167440263,558.5309167440263,0.37135806754962164,1.012;2643.490;914.549;5.192;1277.023;2.973;2302.606;3080.247;3601.792;1986.226;712.096;1983.134;1913.650;587.326;330.040;1573.640;392.142;2073.815;1380.169;2429.900;1327.332;3592.930;2626.217;2302.898;2112.492;2516.462;927.452;2561.537;945.996;2745.079;1.744;2500.787;1875.580;1977.868;1205.050;228.739;1968.725;0.631;2964.899;2621.651;35.162;536.266;-0.309;3596.043;1690.646;819.467;1358.332;3151.321;1448.409;3583.534;391.961;3150.034;3240.509;3603.261;3568.899;2667.978;3574.217;2046.715;1349.698;6.989;3314.178;395.622;2605.782;3596.942;3331.568;3136.922;2145.694;1419.994;357.273;1568.276;2948.768;1825.620;113.523;277.511;3602.448;984.451;3595.803;574.308;3576.357;1432.830;2738.392;2695.936;1767.281;3584.921;-1.473;1837.302;778.647;1299.275;3041.941;1143.782;2443.808;3612.383;1413.106;16.919;251.521;793.588;1072.460;939.804;3091.782;367.397,2847.729;3169.531;1400.845;2538.911;3599.389;3598.895;2867.027;3408.765;1355.680;2409.705;685.796;1599.301;3599.465;2745.815;3060.277;672.571;2.633;3269.660;2510.833;3556.058;3409.200;3287.445;1834.758;286.459;1348.150;2621.919;2279.372;842.112;-8.349;3597.268;739.766;1091.219;150.858;5.916;511.240;465.769;872.043;239.936;1054.015;2064.892;1194.508;1436.266;2291.626;207.468;2151.376;1061.827;1308.994;1742.964;1898.552;2309.005;2320.354;-8.349;2150.064;1659.694;834.130;1487.470;624.125;1944.056;164.134;-12.718;2603.525;182.147;2313.314;2738.895;3039.532;1482.008;655.547;1032.687;1017.362;2948.034;2838.592;1216.398;3420.136;736.438;0.078;1999.145;1949.076;3596.294;1055.229;3167.310;33.221;535.380;2656.597;3610.614;1404.892;379.664;3319.639;339.747;170.065;1610.894;-0.202;401.650;-10.349;1599.194;2010.144;217.922;733.390;2935.056;748.254;1753.414
136,244.87372374534607,135,-558.9530375757713,558.9530375757713,0.3679076848413991,-6.414;2653.475;924.727;-4.203;1266.007;-7.439;2313.382;3090.254;3592.165;1976.076;701.647;1972.245;1903.326;576.685;341.269;1584.725;402.519;2062.947;1391.117;2433.709;1334.544;3595.365;2624.554;2310.686;2116.491;2508.599;917.162;2554.162;957.341;2754.286;-7.502;2511.258;1883.840;1972.879;1203.830;217.351;1957.832;-9.678;2954.742;2630.568;25.624;525.143;8.591;3604.573;1687.476;828.228;1348.128;3142.266;1458.649;3572.493;389.755;3158.822;3242.573;3593.469;3579.857;2657.059;3583.757;2045.571;1355.788;14.324;3323.602;386.674;2597.830;3593.907;3342.581;3147.594;2144.440;1411.303;368.190;1557.056;2954.637;1819.725;102.321;287.623;3594.574;974.316;3590.650;563.132;3568.126;1439.383;2749.260;2701.889;1777.294;3577.170;9.347;1826.183;770.299;1288.381;3032.266;1153.107;2454.783;3602.036;1422.689;6.286;261.095;787.173;1072.114;948.675;3082.909;377.150,2848.933;3162.125;1409.906;2546.271;3609.375;3593.931;2858.033;3419.297;1354.179;2412.658;693.376;1610.558;3599.285;2735.805;3060.902;661.417;-6.503;3279.852;2510.562;3559.926;3407.746;3276.131;1825.661;275.167;1350.300;2610.934;2270.421;839.701;-2.339;3597.741;746.110;1080.535;156.592;-1.266;506.204;455.158;882.935;229.060;1062.342;2073.498;1184.054;1428.787;2297.816;200.223;2151.900;1051.523;1319.745;1743.714;1908.531;2319.883;2321.611;2.503;2139.272;1670.658;840.796;1479.751;613.070;1935.176;161.021;-1.750;2594.712;192.043;2322.097;2749.995;3050.449;1493.340;653.713;1043.937;1027.210;2959.379;2836.072;1208.037;3428.946;730.432;-11.019;1997.193;1959.802;3605.433;1066.517;3178.250;23.649;544.791;2654.247;3600.576;1399.366;380.875;3330.647;347.571;178.954;1619.633;-9.960;412.958;-1.904;1593.996;1998.771;215.044;728.230;2931.823;757.220;1764.214
137,246.7365334033966,136,-559.0398272236047,559.0398272236047,0.33058430077189105,3.212;2664.390;915.271;3.495;1273.717;3.449;2306.484;3101.532;3594.394;1983.950;706.714;1970.719;1914.003;585.699;339.579;1594.393;410.888;2052.120;1385.188;2444.733;1326.947;3605.984;2635.344;2321.368;2105.711;2518.929;927.669;2564.383;947.950;2758.931;2.131;2517.603;1894.943;1961.790;1207.048;222.613;1950.485;1.099;2959.550;2637.043;31.586;516.597;16.660;3607.039;1676.398;837.088;1337.714;3134.364;1469.078;3564.428;384.848;3149.512;3232.107;3602.985;3587.119;2664.534;3591.006;2035.711;1366.727;20.345;3334.288;375.861;2587.283;3599.385;3332.081;3154.071;2155.418;1413.691;377.359;1545.730;2952.442;1825.993;90.984;292.515;3591.927;982.285;3590.289;570.877;3566.544;1429.371;2758.986;2697.638;1776.455;3567.035;5.734;1823.507;759.732;1290.410;3039.494;1164.361;2445.954;3597.716;1412.092;0.974;261.529;777.528;1082.893;938.844;3071.926;366.382,2854.601;3151.073;1421.070;2555.379;3598.911;3604.231;2868.677;3430.603;1358.018;2401.766;704.413;1621.186;3589.783;2724.645;3071.777;671.010;-1.486;3290.710;2521.341;3570.810;3415.640;3264.796;1814.600;267.176;1361.009;2600.076;2261.150;846.346;-12.963;3588.427;756.821;1069.378;167.714;-12.360;495.612;448.672;892.655;217.945;1073.551;2084.723;1174.033;1418.299;2308.881;190.374;2162.646;1040.653;1315.853;1732.717;1902.220;2331.168;2311.364;-6.491;2128.576;1662.194;844.599;1489.029;602.814;1926.255;167.857;-6.258;2583.710;201.804;2330.308;2758.416;3061.642;1502.409;642.645;1054.875;1038.177;2956.661;2828.196;1196.849;3418.114;719.680;-0.348;1989.002;1970.455;3595.923;1075.096;3189.482;12.672;534.275;2661.689;3598.231;1408.879;387.548;3321.191;354.099;189.955;1628.704;0.499;405.429;-5.942;1604.747;1995.892;225.254;718.315;2922.941;767.495;1773.549
138,248.61811900138855,137,-559.2336240721081,559.2336240721081,0.3207808536723614,-2.801;2675.654;920.942;14.334;1276.281;-5.363;2316.938;3110.126;3584.676;1973.978;696.371;1980.333;1905.375;576.355;329.848;1605.599;415.952;2060.232;1392.518;2435.066;1315.829;3595.587;2646.603;2313.377;2114.301;2515.077;938.915;2556.060;942.186;2769.131;4.698;2528.478;1896.329;1961.784;1196.465;213.185;1961.117;6.949;2948.803;2626.089;20.726;526.842;8.080;3596.116;1682.105;848.186;1327.891;3144.395;1463.192;3575.313;395.750;3148.002;3242.421;3592.265;3576.587;2658.992;3601.987;2041.604;1364.509;9.984;3344.883;376.816;2589.785;3588.520;3334.665;3143.261;2152.870;1403.012;377.534;1555.596;2941.467;1815.099;100.248;301.610;3602.868;971.504;3580.823;581.547;3577.512;1434.601;2767.293;2708.214;1765.816;3577.050;16.345;1812.590;768.590;1300.845;3031.313;1160.079;2455.064;3603.349;1412.624;-10.006;250.606;783.407;1073.079;928.382;3082.148;372.771,2865.344;3143.585;1432.337;2560.484;3604.911;3596.273;2870.685;3438.996;1348.562;2395.584;701.516;1615.758;3587.125;2720.801;3082.775;680.569;-3.321;3301.970;2532.560;3562.578;3405.317;3262.212;1811.426;256.608;1371.250;2589.516;2250.605;836.275;-2.679;3599.206;768.048;1058.705;167.443;-3.022;502.249;437.653;903.781;224.723;1084.503;2079.822;1171.542;1418.130;2302.408;179.410;2152.995;1038.149;1318.556;1742.441;1899.656;2324.996;2318.735;2.564;2132.095;1651.049;855.604;1481.247;610.213;1933.432;166.755;-15.922;2587.719;201.431;2340.790;2766.405;3071.888;1512.888;632.954;1065.609;1030.045;2966.481;2817.081;1187.269;3427.154;708.441;-1.865;1995.384;1968.941;3602.720;1086.186;3188.190;13.870;523.262;2672.758;3602.659;1398.878;377.644;3310.125;344.499;196.295;1624.967;-6.053;394.796;2.434;1615.939;1989.562;236.480;728.601;2914.434;762.903;1777.311
139,250.31522846221924,138,-559.3999660503832,559.3999660503832,0.38266355341254804,5.721;2681.611;925.617;14.281;1286.993;3.280;2316.238;3121.204;3588.153;1964.431;698.527;1986.135;1909.982;565.676;336.784;1613.608;417.750;2056.437;1403.575;2425.598;1317.441;3592.641;2647.578;2322.583;2111.120;2504.204;933.417;2548.667;941.790;2778.922;-1.793;2535.471;1893.651;1957.258;1201.114;208.828;1971.479;15.777;2946.604;2626.124;13.218;525.215;-0.135;3592.457;1675.463;854.305;1316.772;3155.062;1452.193;3586.318;395.245;3139.572;3240.263;3588.544;3573.343;2649.561;3611.325;2031.061;1356.869;-0.336;3342.173;374.515;2600.469;3591.421;3340.369;3141.710;2144.596;1410.036;382.675;1551.955;2943.747;1810.324;98.514;291.008;3600.846;964.680;3575.277;590.050;3580.049;1436.812;2775.449;2713.543;1759.739;3585.011;20.699;1803.285;758.579;1293.302;3041.466;1169.441;2447.617;3594.474;1419.770;0.058;248.510;794.190;1080.134;919.848;3079.479;362.832,2876.530;3152.878;1433.767;2550.045;3595.430;3604.485;2881.540;3432.216;1343.157;2393.335;698.845;1615.903;3597.928;2730.609;3079.859;691.712;6.995;3293.704;2522.465;3568.035;3396.786;3269.493;1822.003;247.900;1378.255;2599.023;2259.615;830.702;-9.047;3594.328;778.665;1059.731;178.054;0.825;509.349;447.198;907.222;227.086;1076.949;2069.642;1180.770;1407.750;2309.305;187.367;2144.864;1048.734;1307.977;1752.475;1909.955;2314.353;2324.382;-6.583;2142.864;1657.764;845.206;1478.181;618.525;1943.641;175.010;-5.207;2582.359;190.762;2331.121;2760.815;3064.301;1504.405;624.655;1064.783;1019.168;2977.560;2808.063;1192.814;3417.611;698.946;-7.186;2006.357;1958.394;3613.761;1086.660;3183.285;6.560;512.782;2683.721;3612.792;1389.184;375.647;3315.258;333.416;206.747;1635.111;2.738;404.361;-5.487;1608.426;1982.176;247.434;735.239;2903.509;772.773;1766.848
