Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
230,230,5,6,-4.498298608601093,5.914442373275757,-0.06342965856597312,-0.9478293298780918,0.018596355897977448,-1.1796874075978994
230,230,5,7,-5.771712136387825,7.776264404296875,-0.10470177626067106,-1.2316984002292157,0.021887100194924642,-1.5451909985542298
230,230,5,8,-7.238518316030502,9.898825456380845,-0.16264528644204257,-1.548021199181676,0.023926316745337316,-1.9537294455468655
230,230,5,9,-9.064148560404778,12.473760038375854,-0.24350266236771495,-1.9465515765547752,0.024312488799573713,-2.4519911068975926
230,230,5,10,-10.96607506132126,15.234341494560242,-0.34349314513802526,-2.3877657656371594,0.016314645606209523,-2.997473410129547
230,230,5,11,-12.854463399171829,17.97391039800644,-0.4539216479063034,-2.8417829248309134,-0.005764387633389561,-3.5626613238453864
230,230,5,12,-13.469967692136764,18.9659287109375,-0.5037850667089224,-3.039265829265118,-0.025726268399207584,-3.8337076259255407
230,230,5,13,-11.430617702007293,16.330906153440477,-0.3738215814679861,-2.353244947552681,-0.0491605897690315,-3.097041904389858
230,230,5,14,-10.271000130414963,14.855605938911438,-0.31608077583834526,-1.996328007131815,-0.07309515480111077,-2.7120743000805376
230,230,5,15,-9.501349511623383,13.89563804769516,-0.28366442052979984,-1.7655865555405617,-0.09361968750419886,-2.4643340329527854
230,230,5,16,-8.95522174358368,13.238361800670624,-0.26415737130269556,-1.6095640758574008,-0.1108052190269591,-2.300457934230566
230,230,5,17,-8.567998802304269,12.794293239593506,-0.25211729245791864,-1.5077256663031877,-0.1253160844945378,-2.1972918006405235
230,230,5,18,-8.319889587879182,12.540029482841492,-0.24517939854372434,-1.4515317715589482,-0.1418134273527139,-2.1462196205332877
230,230,5,19,-8.173328176259995,12.422482925653458,-0.23994655090275774,-1.4236624345862292,-0.1731528492862235,-2.126546198397875
230,230,5,20,-8.093415714621544,12.395798929214477,-0.2358623407040577,-1.4115350182563997,-0.21919258002856168,-2.1229496173802764
230,230,5,21,-8.064707517266273,12.444550333738327,-0.2332437416912071,-1.411986250435366,-0.27265418077056347,-2.132588802771312
230,230,5,22,-8.077914719343186,12.54935109615326,-0.23189436282059614,-1.419968601193592,-0.3246432890406527,-2.150534840799832
230,230,5,23,-8.11728029191494,12.697719036817551,-0.2318383789024574,-1.4324724072363315,-0.36507571956059837,-2.175791373711407
230,230,5,24,-8.178918427348137,12.885392748832702,-0.23324648147039534,-1.448829408929647,-0.3905605335599976,-2.2091893769282906
