Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
0,0,5,18,15.049978919267655,-0.6273155049160123,-0.24888074534910992,2.5665638786330818,-0.11620860470186926,0.3014047329649329
0,0,5,20,14.804890414476395,-0.7080563940405845,-0.24101947799063236,2.524027075016631,-0.1893672840494046,0.3153758154809475
0,0,5,22,14.921044160842895,-0.800379218518734,-0.2386468470255304,2.5528413020954615,-0.27592739213385264,0.32826040660217404
0,0,7,4,3.819755821168423,-0.04091215269590612,-0.005461176261281253,0.7969140593379125,0.02262064319644196,0.02436056658030702
0,0,7,6,7.64614597928524,-0.10044507193598293,-0.06065919460395708,1.5583320205956697,0.022115280968837397,0.06064442831743145
0,0,7,8,12.506275297164917,-0.17015163575857878,-0.1633018782672102,2.546586209177971,0.028018946963777807,0.11088099850807338
0,0,7,10,19.11474426984787,-0.22269958904013037,-0.3428845467329484,3.887685435950756,0.024857262420335247,0.15643742051534354
0,0,7,12,22.472822697639465,-0.3405247149169445,-0.4456274548629299,4.462897298038006,0.0010216974320655936,0.22186582910269498
0,0,7,14,18.006828976869585,-0.4497434185743332,-0.30475610149544535,3.2759262870550154,-0.04080847425935167,0.26023298389837146
0,0,7,16,16.047299153089522,-0.5411360350996256,-0.2594937135279615,2.7542074212282897,-0.07062579040313267,0.2831303669475019
0,0,7,18,15.154651466846467,-0.6274296114891768,-0.24237634125079785,2.552700481835753,-0.11522844388547128,0.3001926654484123
0,0,7,20,14.916825965642929,-0.707512707427144,-0.23538577680828893,2.513837581313706,-0.18006437153560365,0.3140147165786475
0,0,7,22,15.037790311813355,-0.8007493633553385,-0.23332267753948327,2.5462313524855706,-0.2574207795783368,0.32856793273426593
0,60,1,4,3.651267253994942,-0.03387476169666479,-0.018576159473193,0.7526224112361669,0.006948660821276917,0.014385193464842815
0,60,1,6,7.493680031299591,-0.09597212562364574,-0.07337043880298734,1.5184461053013802,0.016459998211525887,0.050907122618448736
0,60,1,8,12.37538608455658,-0.17085569608176956,-0.17400560829788447,2.498293289542198,0.02544108077916826,0.10308403900096527
0,60,1,10,19.020570936203004,-0.21787204030264729,-0.35141908399015664,3.844693051099777,0.02144242578910898,0.15014243613055442
0,60,1,12,23.73279012775421,-0.28666842586919666,-0.5145056023970246,4.908151030540466,0.0006735513321691542,0.20623302824050188
0,60,1,14,18.223054809570314,-0.473995787717402,-0.33050686740502716,3.3667560957074167,-0.05588203677982892,0.25736049653030935
0,60,1,16,16.087890822172167,-0.5981817401722074,-0.2803469865143743,2.8010771998465063,-0.09192426527539363,0.28090364147070795
0,60,1,18,15.116553898096084,-0.7164059720113873,-0.26250692312485807,2.580234182752669,-0.12442048259653711,0.29970556941162796
0,60,1,20,14.84575550532341,-0.8273008870184422,-0.2536670695569737,2.536979135954214,-0.20365106216990717,0.31435197151200917
0,60,1,22,14.942565190076827,-0.9233506410196424,-0.25032651206457285,2.562807537275425,-0.309836281558315,0.32502297777548395
0,60,3,4,3.7518170757889746,-0.038298115712723305,-0.014539827769073782,0.7500849015116692,0.014558157803249741,0.012463892253792892
