eval,time_s,iter,obj,aep,rms_viol,x,y
15,25.43228316307068,14,-536.3118911747749,536.3118911747749,0.2790458048938232,1599.482;2683.216;0.723;1052.621;444.028;229.558;778.763;1230.303;1440.324;1877.312;1528.086;2433.552;709.077;3233.548;72.239;2349.626;1470.209;1983.194;475.086;737.871;2820.030;3603.949;1137.899;2508.762;3263.706;3117.593;287.204;205.519;552.863;3242.828;303.511;1433.128;3383.886;1819.189;2583.707;1153.450;2347.483;3135.084;0.352;2605.354;3597.619;2663.954;1023.580;2941.665;312.131;1640.672;3314.684;1024.158;1080.635;417.548;3.891;2619.715;873.746;932.321;1783.383;93.067;2034.535;567.561;2093.608;2522.712;322.354;1532.083;2490.922;1455.389;242.846;2061.602;2347.520;1810.382;3344.141;2152.405;3177.477;470.500;580.756;2881.779;1440.053;619.794;3315.832;1343.278;2730.986;2506.829;3043.948;2214.961;2870.975;1240.394;826.915;3328.656;1524.200;3608.729;2359.913;2352.811;381.495;3495.380;1630.679;2054.305;1489.204;912.157;3201.595;2108.593;6.502;2311.490,1159.293;1952.279;3337.745;1424.359;3313.233;2330.361;2.741;3339.281;2426.005;3597.569;516.228;541.480;3278.264;2647.561;79.850;2664.711;2822.357;3314.358;2535.822;514.791;37.912;29.517;-11.280;938.439;3311.728;1995.877;1818.280;2991.756;435.179;957.237;2081.638;3613.198;1971.250;1.145;2874.806;879.617;2945.679;1484.236;3020.077;2625.450;1930.890;496.264;198.866;420.636;256.106;301.945;755.854;2545.773;2077.639;14.321;362.624;3525.397;1960.744;730.939;892.006;2657.894;636.669;2268.153;3563.862;3099.723;855.830;1632.144;2266.053;3000.571;512.701;113.581;247.657;1881.416;2227.510;2042.679;1210.340;3592.915;1996.609;1279.700;1976.799;2671.262;2418.409;999.611;238.155;1355.289;2243.779;786.743;2801.941;336.762;1004.229;2974.857;702.423;2362.994;1801.143;3296.379;1045.626;302.675;2591.187;2752.598;3285.498;3421.693;44.786;1011.470;2159.475;3518.386
16,27.13962697982788,15,-536.9067593210582,536.9067593210582,0.35357977141934105,1605.921;2699.187;8.337;1041.306;436.685;214.548;773.285;1217.646;1425.702;1889.555;1515.425;2431.955;693.373;3248.531;85.809;2334.602;1457.815;1982.658;459.820;752.638;2805.689;3588.652;1142.959;2497.528;3258.364;3130.421;271.148;196.285;537.926;3258.989;316.013;1427.532;3396.785;1806.672;2594.368;1168.771;2359.503;3122.527;-13.153;2589.740;3581.417;2649.794;1015.067;2926.602;327.790;1634.434;3305.107;1015.019;1096.477;402.241;-7.660;2621.792;859.390;937.094;1798.673;94.200;2024.321;580.614;2105.107;2506.463;311.923;1520.232;2477.941;1471.203;257.251;2072.054;2336.063;1825.028;3358.235;2168.079;3180.301;485.305;571.042;2877.834;1435.160;631.809;3299.823;1328.240;2747.089;2520.793;3027.685;2223.714;2882.982;1228.009;811.165;3343.729;1538.013;3596.893;2344.058;2369.084;365.941;3509.946;1617.757;2064.367;1494.379;927.091;3217.887;2106.571;13.642;2327.490,1173.635;1939.872;3353.999;1410.834;3328.067;2344.188;-11.440;3355.515;2410.974;3611.604;501.124;556.016;3262.201;2663.359;77.381;2680.877;2813.409;3330.360;2519.442;529.685;23.696;13.743;1.829;951.183;3319.164;2011.377;1805.845;2976.276;425.762;973.023;2076.047;3599.214;1983.047;-10.178;2888.886;866.322;2936.401;1469.362;3035.861;2609.146;1915.703;480.734;187.926;417.218;271.858;285.848;739.455;2531.937;2093.287;20.438;346.253;3537.031;1945.014;747.243;900.338;2642.297;625.379;2277.610;3577.889;3085.559;840.679;1646.962;2258.538;3014.949;503.174;126.222;232.440;1871.084;2231.724;2058.294;1203.164;3605.525;2012.152;1277.523;1971.373;2687.310;2434.113;1012.833;221.988;1366.877;2242.361;794.342;2790.346;352.759;989.495;2991.024;708.488;2352.386;1784.784;3281.054;1061.465;318.866;2586.467;2768.346;3269.439;3410.172;55.795;1026.159;2174.165;3507.941
17,28.980640411376953,16,-537.0492873030757,537.0492873030757,0.2315911682618394,1620.534;2715.579;-6.812;1053.882;451.599;199.076;788.214;1223.581;1413.242;1874.712;1500.195;2442.602;676.975;3264.896;71.684;2324.047;1468.305;1967.481;443.682;767.160;2789.437;3573.085;1150.746;2512.705;3274.240;3146.660;263.819;191.330;521.572;3268.274;312.837;1443.215;3382.605;1820.500;2610.565;1153.739;2375.747;3137.502;1.903;2573.679;3574.467;2634.947;998.968;2933.005;335.440;1650.031;3288.946;1030.818;1112.084;385.879;1.726;2610.932;843.061;953.143;1803.712;78.293;2014.874;596.635;2096.028;2492.038;296.890;1504.053;2492.055;1470.638;273.528;2088.027;2320.375;1810.276;3358.011;2156.746;3192.188;497.931;574.615;2861.893;1450.107;630.694;3295.135;1313.168;2763.499;2536.620;3011.364;2239.848;2899.214;1211.789;794.776;3328.415;1546.132;3611.916;2327.876;2358.357;353.600;3526.079;1601.491;2054.325;1478.630;937.873;3228.069;2090.724;26.353;2343.887,1164.464;1952.042;3362.007;1424.424;3341.985;2357.338;3.241;3371.610;2394.617;3598.983;484.756;571.903;3262.232;2655.362;61.442;2681.734;2823.158;3318.279;2503.019;544.434;8.597;0.845;11.190;946.460;3334.623;1997.402;1803.844;2962.182;409.972;986.516;2060.521;3609.081;1998.225;5.298;2905.129;850.032;2921.143;1483.937;3051.598;2596.533;1901.651;466.819;200.540;428.027;286.267;282.624;729.486;2515.930;2080.739;6.229;359.317;3553.193;1937.587;763.589;905.786;2644.965;610.777;2293.731;3593.514;3084.078;825.126;1634.683;2243.795;3019.667;491.947;110.703;216.186;1859.560;2247.768;2067.083;1189.579;3591.120;2000.708;1273.116;1955.776;2703.727;2449.952;1025.514;209.037;1383.037;2226.713;810.419;2776.231;345.474;1002.921;2992.963;693.318;2336.199;1778.892;3269.424;1062.181;335.284;2601.549;2784.743;3253.073;3393.972;41.359;1012.014;2187.455;3497.793
18,30.846458196640015,17,-537.9654748365087,537.9654748365087,0.2265768681839953,1605.773;2722.699;6.810;1040.211;438.006;212.177;788.193;1208.750;1417.954;1858.420;1483.956;2458.741;683.150;3271.254;85.844;2322.660;1483.281;1982.626;427.423;754.661;2780.107;3576.382;1155.698;2523.857;3284.723;3134.201;261.064;193.153;533.887;3254.686;296.966;1458.729;3367.092;1821.108;2615.154;1137.385;2360.706;3149.958;-1.325;2588.242;3589.687;2638.117;1005.296;2949.076;319.994;1658.131;3284.540;1021.336;1111.473;373.895;-10.972;2626.657;854.626;969.195;1818.893;80.371;2029.493;605.721;2079.897;2498.307;280.873;1499.213;2490.104;1457.487;262.265;2075.421;2318.225;1820.413;3359.051;2142.802;3208.365;490.043;590.520;2872.087;1448.259;646.282;3309.620;1328.009;2749.521;2522.457;3011.951;2255.174;2899.152;1200.429;780.994;3326.482;1559.927;3598.040;2324.924;2343.374;352.185;3539.168;1616.377;2040.264;1463.621;934.659;3233.382;2078.697;11.027;2357.633,1149.467;1968.204;3374.921;1437.747;3350.372;2341.763;14.964;3387.789;2406.985;3608.168;468.653;581.155;3275.279;2670.272;45.274;2666.252;2820.542;3302.061;2505.685;551.997;21.258;11.639;-3.547;962.208;3346.138;2007.597;1788.995;2952.588;422.457;982.612;2044.273;3593.978;1985.519;-2.682;2921.505;865.376;2913.342;1480.797;3064.967;2607.917;1901.085;452.269;192.672;413.096;301.902;271.077;720.968;2499.864;2065.764;21.673;347.523;3547.890;1952.585;748.953;892.661;2660.952;620.449;2308.986;3606.621;3071.693;837.567;1618.471;2231.609;3007.448;480.522;119.513;220.413;1874.382;2233.531;2054.007;1205.289;3602.608;2013.673;1257.237;1939.546;2699.239;2462.676;1010.172;199.854;1380.371;2242.142;821.966;2760.110;337.392;1017.932;2979.202;677.240;2350.287;1790.374;3284.911;1056.959;341.024;2586.969;2782.989;3245.714;3378.170;26.452;1010.548;2203.128;3506.644
19,32.735910177230835,18,-538.1336922233195,538.1336922233195,0.21315923051736455,1610.321;2738.511;5.214;1051.674;421.920;220.836;802.968;1200.027;1402.371;1846.821;1496.894;2444.960;693.466;3257.757;100.809;2307.404;1499.265;1971.491;414.256;765.298;2795.849;3592.050;1139.822;2539.288;3285.462;3136.768;245.125;177.228;531.093;3242.017;309.914;1465.206;3357.363;1805.346;2630.282;1122.069;2373.667;3160.974;-9.395;2576.135;3583.695;2653.623;991.997;2947.155;307.108;1674.046;3299.330;1013.780;1127.138;389.148;3.155;2634.601;840.467;966.999;1823.415;95.940;2014.195;621.272;2068.770;2486.586;294.570;1509.463;2474.322;1450.395;246.364;2089.008;2333.511;1832.028;3369.824;2155.680;3211.747;505.517;577.347;2882.259;1436.298;661.539;3319.886;1326.431;2739.933;2522.352;2999.915;2261.015;2891.386;1215.306;771.087;3341.363;1544.662;3611.044;2309.699;2328.992;336.749;3524.681;1618.433;2024.249;1456.915;949.892;3231.880;2072.083;-4.385;2373.881,1161.169;1955.406;3389.589;1439.806;3356.893;2333.554;1.207;3401.813;2395.951;3594.461;455.128;595.798;3289.989;2680.296;30.452;2669.982;2804.947;3294.285;2505.267;537.711;7.306;8.702;7.588;951.211;3357.107;2004.325;1793.294;2961.264;408.739;990.687;2038.998;3592.322;1974.358;5.731;2928.038;874.380;2897.270;1465.873;3066.520;2597.178;1890.402;451.920;196.987;422.096;318.165;282.964;735.276;2512.297;2049.534;21.105;360.904;3562.026;1949.107;735.584;908.122;2649.493;629.955;2320.748;3593.895;3087.343;828.695;1619.562;2215.395;3019.987;493.370;108.204;204.834;1864.905;2244.834;2066.379;1198.004;3590.036;2019.891;1271.042;1946.636;2707.834;2449.159;1021.650;189.182;1395.138;2256.306;833.587;2765.160;352.346;1020.081;2965.883;688.237;2346.183;1777.837;3284.546;1070.162;343.691;2589.190;2773.878;3234.841;3365.724;11.813;996.578;2206.402;3518.966
20,34.44794964790344,19,-539.2822852916006,539.2822852916006,0.288654191573248,1625.781;2726.507;1.031;1066.923;435.714;205.508;788.790;1213.938;1386.165;1831.259;1511.275;2444.668;678.436;3268.989;99.115;2322.990;1514.119;1985.218;418.474;753.119;2810.943;3607.912;1141.177;2527.095;3296.920;3139.057;257.837;163.370;531.971;3256.967;296.708;1464.825;3341.398;1794.765;2627.848;1118.070;2364.623;3148.027;4.503;2561.722;3591.040;2641.465;1005.051;2942.769;319.796;1670.714;3313.147;999.699;1141.126;405.295;-7.998;2649.634;832.783;959.681;1834.432;109.561;1998.473;629.060;2055.294;2500.803;302.603;1524.900;2463.902;1434.344;230.309;2104.947;2349.069;1828.622;3385.901;2167.959;3200.657;492.180;561.291;2898.390;1420.093;677.811;3305.075;1320.154;2727.836;2524.927;3003.745;2275.096;2875.580;1207.616;780.163;3339.733;1533.245;3597.425;2322.809;2342.110;335.095;3513.315;1626.268;2007.892;1470.227;937.029;3215.904;2086.684;7.567;2364.279,1177.341;1941.311;3405.375;1424.857;3366.961;2348.062;-13.679;3416.026;2404.262;3596.523;466.134;601.943;3280.624;2665.391;24.477;2681.053;2819.574;3279.665;2511.193;552.576;-7.006;5.945;-0.701;965.221;3371.951;2004.005;1777.424;2977.277;392.890;978.432;2053.233;3597.352;1963.605;-4.183;2925.520;861.840;2884.747;1479.816;3051.679;2581.712;1875.102;466.047;181.120;419.320;306.578;285.238;722.041;2527.391;2047.226;6.619;353.782;3576.057;1935.094;731.793;921.657;2642.247;620.560;2307.275;3605.198;3103.326;815.920;1627.618;2223.752;3008.970;509.413;107.422;190.567;1849.488;2245.713;2080.912;1182.997;3603.604;2024.725;1283.972;1960.201;2710.000;2464.253;1034.925;203.757;1408.255;2247.341;818.866;2780.260;365.734;1011.259;2980.371;686.024;2352.775;1762.994;3297.514;1085.808;329.332;2576.190;2760.240;3228.564;3356.317;0.179;1009.393;2190.677;3533.931
21,36.29922580718994,20,-540.0112748195285,540.0112748195285,0.5852282273599549,1642.106;2739.564;-14.740;1075.028;423.233;201.498;773.464;1230.176;1371.556;1815.290;1511.349;2459.980;693.359;3256.502;84.598;2311.442;1528.809;1973.644;403.563;738.270;2807.184;3594.393;1125.693;2541.262;3298.747;3124.677;260.738;147.222;547.811;3253.633;309.241;1449.011;3347.326;1808.324;2612.486;1133.670;2367.294;3131.836;18.941;2571.987;3603.961;2632.473;1014.543;2955.979;305.133;1684.152;3325.823;1015.141;1134.213;401.925;6.175;2663.031;846.717;943.653;1821.395;108.454;1985.187;614.527;2069.531;2513.505;290.228;1520.450;2449.695;1440.507;226.385;2092.558;2365.275;1812.653;3375.693;2152.785;3212.743;483.951;544.958;2912.350;1420.359;664.462;3319.843;1308.827;2740.162;2510.163;3015.051;2261.514;2889.058;1198.871;778.809;3350.127;1546.263;3609.226;2320.652;2358.118;348.664;3509.556;1612.683;2003.147;1455.095;936.429;3201.437;2097.831;1.294;2377.232,1186.164;1926.343;3421.638;1439.332;3351.038;2364.034;-29.332;3431.994;2400.042;3612.254;455.250;586.967;3292.249;2663.309;39.420;2665.628;2830.507;3263.669;2526.757;568.873;5.912;21.792;11.921;949.868;3377.415;2019.840;1762.053;2965.009;406.341;990.208;2069.093;3613.347;1947.509;8.858;2941.372;845.623;2870.901;1496.090;3064.703;2593.079;1889.471;482.321;173.159;403.630;291.798;269.392;737.300;2517.501;2062.629;-2.268;345.588;3592.333;1919.983;747.321;913.220;2627.898;604.451;2295.123;3590.669;3106.535;799.728;1612.167;2208.126;2999.419;499.490;121.623;174.278;1862.625;2260.612;2093.181;1191.738;3599.528;2008.818;1269.600;1949.887;2725.946;2472.896;1051.021;189.456;1422.095;2262.416;833.260;2769.621;371.380;1012.030;2996.658;687.663;2348.335;1772.988;3313.375;1101.730;316.298;2591.506;2744.051;3212.605;3340.325;-14.754;1025.615;2174.376;3519.523
22,38.179853677749634,21,-540.458310373833,540.458310373833,0.42430599693031495,1658.247;2752.355;0.886;1089.946;435.663;198.292;772.698;1245.487;1386.570;1799.171;1527.242;2471.413;687.610;3268.544;99.991;2309.333;1515.800;1985.574;387.366;752.390;2821.608;3607.387;1138.774;2534.592;3314.660;3119.739;274.704;152.873;563.988;3263.612;314.419;1434.293;3362.627;1824.220;2597.779;1142.810;2351.820;3116.059;4.233;2556.858;3588.355;2616.517;1002.150;2947.632;292.647;1700.089;3341.841;1010.541;1149.567;415.147;-7.262;2651.514;850.173;928.412;1805.178;92.701;1973.180;598.266;2058.560;2529.709;277.029;1520.234;2449.927;1452.311;212.179;2106.280;2381.621;1799.403;3370.755;2165.418;3207.867;467.884;557.007;2924.284;1404.728;648.845;3335.443;1292.666;2743.371;2494.864;3003.424;2246.554;2902.250;1182.821;762.986;3334.865;1531.135;3595.626;2335.334;2374.439;333.249;3493.731;1614.994;1988.044;1439.450;952.327;3211.720;2084.677;16.434;2371.346,1202.095;1913.390;3428.363;1432.526;3348.923;2375.736;-13.587;3432.182;2384.075;3598.266;444.688;599.344;3276.659;2648.390;33.676;2650.911;2817.499;3255.031;2543.032;573.012;-7.667;12.457;-3.244;942.066;3361.607;2035.443;1747.738;2957.654;393.380;974.694;2081.026;3599.413;1943.310;-4.737;2955.628;850.181;2861.869;1503.284;3075.168;2607.957;1876.723;479.115;180.704;416.239;298.620;274.075;751.175;2511.069;2052.902;-14.811;360.764;3608.386;1919.719;758.989;928.373;2612.945;588.241;2309.916;3603.216;3112.203;788.233;1596.872;2215.066;3014.518;488.852;136.175;166.244;1878.792;2256.889;2077.930;1204.439;3615.017;1999.547;1256.697;1933.760;2739.931;2488.006;1041.875;176.387;1438.340;2269.603;839.053;2754.377;355.701;1027.910;2993.415;675.145;2363.273;1757.546;3300.601;1116.938;301.847;2605.792;2739.498;3224.712;3346.841;0.923;1039.090;2158.840;3503.283
23,39.88053226470947,22,-541.2286666437838,541.2286666437838,0.3310272205788021,1674.371;2768.527;-4.466;1106.188;442.550;182.761;759.294;1233.795;1396.331;1809.982;1539.967;2464.138;672.176;3283.768;108.256;2319.070;1500.839;1984.913;384.866;767.735;2836.478;3596.799;1144.391;2542.666;3319.142;3103.771;289.499;168.811;560.038;3249.635;300.887;1434.572;3378.711;1833.382;2611.878;1129.999;2351.133;3100.137;-8.700;2565.508;3600.189;2615.038;1009.181;2962.391;302.933;1688.505;3351.931;995.703;1145.417;429.468;0.331;2636.765;838.444;937.312;1796.331;77.020;1957.012;592.397;2042.707;2516.338;292.071;1504.479;2437.551;1437.984;196.476;2121.272;2383.400;1813.287;3361.353;2173.919;3223.171;453.633;572.842;2940.104;1388.840;635.984;3344.224;1306.707;2727.884;2478.569;3014.365;2258.183;2918.286;1168.421;746.650;3321.959;1516.992;3606.314;2320.984;2376.600;317.274;3502.470;1630.903;1972.092;1448.623;967.322;3210.927;2099.692;6.039;2375.139,1217.225;1906.902;3427.081;1417.117;3343.019;2376.312;0.157;3447.739;2388.084;3606.980;428.696;605.120;3270.079;2663.475;33.881;2637.347;2808.376;3245.387;2552.421;571.198;7.205;5.179;-19.212;956.122;3376.468;2025.389;1733.300;2971.070;407.742;961.493;2078.238;3599.905;1949.505;8.713;2958.073;864.180;2876.090;1494.904;3083.729;2596.175;1875.498;467.361;196.741;404.103;283.092;266.944;744.469;2495.770;2050.658;1.031;353.035;3595.645;1916.639;745.550;914.382;2596.668;580.808;2311.787;3589.212;3102.245;803.539;1583.303;2221.239;3003.734;473.626;152.450;168.249;1869.009;2241.884;2068.066;1204.229;3599.699;2006.359;1272.055;1945.415;2745.039;2475.133;1026.032;173.924;1450.928;2254.994;824.718;2742.535;339.454;1044.096;3007.423;689.971;2379.514;1745.669;3312.091;1132.055;287.511;2598.517;2734.456;3234.140;3362.028;4.894;1055.091;2153.121;3512.248
24,41.721720695495605,23,-541.6923165961637,541.6923165961637,0.3736232964217785,1683.420;2780.158;7.358;1107.812;427.598;195.288;773.826;1248.434;1411.301;1825.999;1549.791;2448.131;687.230;3300.008;94.984;2335.104;1484.558;1970.837;372.652;753.344;2822.646;3582.650;1155.337;2546.252;3333.734;3087.453;305.498;183.910;574.620;3264.625;284.686;1420.809;3376.777;1839.952;2597.922;1120.013;2335.442;3107.686;4.418;2576.837;3616.219;2602.910;1025.185;2954.055;289.612;1673.500;3336.778;1005.179;1129.704;414.274;-1.064;2649.573;854.208;942.334;1781.381;88.444;1942.213;576.558;2026.945;2527.032;296.011;1517.505;2426.146;1453.216;209.663;2121.477;2375.945;1799.016;3345.743;2189.922;3217.448;437.502;565.313;2956.006;1403.142;620.006;3328.762;1294.003;2742.209;2476.214;3030.446;2274.314;2912.343;1177.582;732.933;3325.568;1525.578;3597.705;2306.546;2386.421;307.249;3516.395;1618.968;1979.353;1433.395;979.737;3226.826;2097.194;-9.252;2363.602,1204.495;1891.081;3437.912;1411.067;3327.043;2361.448;-5.558;3464.021;2379.937;3596.548;443.547;589.844;3284.822;2679.610;18.385;2644.154;2792.454;3230.668;2568.455;571.955;3.263;-10.831;-3.892;956.936;3388.858;2009.315;1717.098;2987.278;407.346;976.313;2062.458;3613.248;1936.078;-3.987;2944.879;870.462;2889.797;1503.837;3072.451;2580.122;1891.233;451.285;212.276;413.729;270.874;250.933;728.869;2510.102;2034.747;-0.655;358.555;3591.877;1932.508;748.585;921.933;2611.567;590.782;2296.179;3577.751;3117.694;806.060;1567.803;2223.833;3018.858;487.995;167.273;152.759;1868.809;2244.521;2083.162;1219.785;3599.659;2015.255;1287.127;1961.496;2747.116;2458.959;1015.721;159.270;1435.762;2268.949;839.233;2756.796;328.901;1049.198;3007.298;706.210;2393.842;1731.042;3324.954;1148.091;303.006;2585.788;2722.813;3218.797;3378.183;6.854;1070.728;2137.711;3522.862
25,43.58518743515015,24,-542.1933508911843,542.1933508911843,0.41957613953479744,1668.504;2796.142;-1.086;1106.138;411.335;180.208;758.477;1260.818;1397.303;1821.585;1565.859;2431.977;676.239;3297.860;106.072;2331.338;1494.095;1981.288;387.096;747.496;2823.989;3596.886;1141.140;2560.394;3349.964;3091.895;291.646;199.334;559.837;3280.275;294.594;1436.122;3390.466;1824.144;2611.090;1103.950;2346.799;3092.664;9.233;2591.833;3601.012;2586.874;1041.500;2967.005;304.972;1665.629;3349.243;990.663;1143.848;412.395;-15.801;2665.698;843.040;958.252;1797.015;75.397;1943.233;587.049;2037.281;2512.088;311.927;1533.521;2410.197;1438.731;194.643;2105.604;2391.700;1812.960;3361.419;2197.147;3206.891;448.469;557.876;2960.388;1403.742;626.424;3315.570;1309.000;2751.088;2485.953;3021.279;2284.182;2897.337;1168.585;745.058;3315.044;1511.195;3605.661;2304.558;2402.488;292.621;3505.412;1602.829;1995.344;1443.339;989.461;3230.859;2100.905;5.207;2347.550,1219.664;1905.422;3453.962;1395.094;3325.399;2356.861;8.169;3460.183;2395.672;3580.468;457.126;578.552;3298.492;2674.375;2.500;2629.549;2807.864;3246.319;2573.071;586.895;-12.209;4.307;-4.134;972.473;3404.886;2001.041;1700.880;2976.828;423.034;991.999;2068.864;3597.864;1948.732;-20.043;2928.969;886.439;2905.828;1519.612;3087.899;2563.862;1882.557;437.694;197.271;429.771;254.866;256.837;714.343;2496.543;2018.446;9.982;342.659;3576.004;1935.799;732.743;906.472;2627.444;576.699;2279.903;3593.054;3124.661;804.067;1551.585;2239.761;3034.775;504.226;158.198;136.488;1852.924;2228.684;2068.976;1233.235;3606.101;2000.087;1275.003;1976.450;2731.615;2469.683;999.649;172.304;1419.784;2255.420;834.935;2772.992;344.457;1065.157;3023.145;718.195;2410.067;1746.337;3309.883;1164.384;309.315;2582.373;2706.730;3205.317;3363.966;21.955;1087.001;2151.694;3538.937
